Iteration, Path length, Time, Planning, Flying
1, 0.0390115, 0.745, 0.516, 0.207
2, 0.383935, 1.742, 0.669, 1.056
3, 0.580885, 2.742, 0.791, 1.931
4, 0.641321, 3.747, 1.233, 2.491
5, 0.647577, 4.743, 2.237, 2.491
6, 1.06971, 5.747, 2.51, 3.211
7, 2.34826, 6.748, 2.666, 4.056
8, 3.23372, 7.755, 2.812, 4.928
9, 4.23985, 8.746, 2.904, 5.819
10, 4.6951, 9.743, 2.977, 6.745
11, 5.61641, 10.745, 3.138, 7.586
12, 6.41919, 11.742, 3.215, 8.505
13, 7.37526, 12.752, 3.369, 9.356
14, 8.3859, 13.742, 3.573, 10.158
15, 9.0582, 14.745, 3.792, 10.949
16, 9.82015, 15.747, 3.899, 11.841
17, 10.5476, 16.743, 3.979, 12.744
18, 11.4139, 17.748, 4.042, 13.687
19, 12.1831, 18.744, 4.088, 14.637
20, 13.0543, 19.749, 4.191, 15.55
21, 14.1636, 20.748, 4.328, 16.413
22, 14.9896, 21.747, 4.43, 17.294
23, 15.8767, 22.742, 4.535, 18.185
24, 16.4964, 23.752, 4.735, 18.989
25, 17.3729, 24.746, 4.857, 19.867
26, 18.4375, 25.745, 4.923, 20.807
27, 19.1726, 26.745, 5.072, 21.65
28, 20.1999, 27.748, 5.241, 22.482
29, 21.0413, 28.743, 5.303, 23.425
30, 21.4889, 29.747, 5.393, 24.333
31, 22.283, 30.748, 5.466, 25.262
32, 23.165, 31.743, 5.642, 26.082
33, 24.1505, 32.742, 5.735, 26.985
34, 25.0767, 33.748, 5.799, 27.942
35, 25.9775, 34.748, 5.93, 28.791
36, 26.9362, 35.743, 5.975, 29.749
37, 27.3596, 36.745, 6.093, 30.63
38, 28.4571, 37.753, 6.166, 31.574
39, 29.3738, 38.746, 6.228, 32.492
40, 30.1647, 39.746, 6.288, 33.432
41, 31.3027, 40.747, 6.408, 34.314
42, 32.2905, 41.757, 6.517, 35.223
43, 33.229, 42.742, 6.615, 36.126
44, 34.3794, 43.742, 6.75, 36.978
45, 35.2559, 44.751, 6.855, 37.88
46, 36.3614, 45.746, 6.967, 38.76
47, 36.8064, 46.745, 7.138, 39.585
48, 37.75, 47.742, 7.32, 40.401
49, 38.7905, 48.745, 7.465, 41.262
50, 39.8275, 49.746, 7.635, 42.086
51, 40.8148, 50.747, 7.778, 42.948
52, 42.0606, 51.746, 7.907, 43.815
53, 42.8085, 52.743, 8.045, 44.695
54, 43.5423, 53.75, 8.182, 45.543
55, 44.7589, 54.744, 8.273, 46.451
56, 45.6286, 55.752, 8.42, 47.32
57, 46.5777, 56.748, 8.563, 48.177
58, 47.3148, 57.749, 8.692, 49.031
59, 48.4651, 58.746, 8.79, 49.93
60, 48.9913, 59.746, 8.886, 50.854
61, 50.0567, 60.749, 9.015, 51.713
62, 50.9757, 61.744, 9.172, 52.548
63, 51.8852, 62.751, 9.262, 53.46
64, 52.4141, 63.745, 9.355, 54.369
65, 53.5414, 64.744, 9.373, 55.349
66, 54.6532, 65.748, 9.474, 56.251
67, 55.6023, 66.749, 9.577, 57.143
68, 56.3131, 67.743, 9.67, 58.053
69, 57.1123, 68.748, 9.777, 58.948
70, 57.8144, 69.747, 9.909, 59.811
71, 59.1145, 70.746, 9.997, 60.724
72, 60.0571, 71.742, 10.15, 61.571
73, 60.9368, 72.746, 10.317, 62.409
74, 61.8354, 73.746, 10.395, 63.328
75, 62.7564, 74.744, 10.507, 64.225
76, 63.8249, 75.744, 10.634, 65.09
77, 64.575, 76.743, 10.772, 65.968
78, 65.6663, 77.742, 10.906, 66.836
79, 66.2479, 78.754, 11.021, 67.708
80, 67.1574, 79.743, 11.157, 68.564
81, 67.7374, 80.745, 11.288, 69.435
82, 68.7559, 81.743, 11.444, 70.28
83, 69.5792, 82.743, 11.511, 71.211
84, 70.6473, 83.752, 11.61, 72.118
85, 71.4374, 84.746, 11.692, 73.049
86, 72.0698, 85.742, 11.805, 73.935
87, 72.3749, 86.749, 12.16, 74.563
88, 72.4029, 87.744, 12.971, 74.751
89, 72.4321, 88.744, 13.814, 74.927
90, 72.456, 89.744, 14.644, 75.076
91, 72.4879, 90.744, 15.396, 75.325
92, 72.5129, 91.744, 16.255, 75.467
93, 72.5414, 92.744, 17.062, 75.661
94, 72.5609, 93.742, 17.992, 75.73
95, 72.575, 94.747, 18.895, 75.831
96, 72.6065, 95.747, 19.632, 76.094
97, 72.6315, 96.748, 20.469, 76.271
98, 72.6615, 97.744, 21.241, 76.482
99, 72.6885, 98.744, 22.058, 76.667
100, 72.7143, 99.745, 22.814, 76.913
101, 72.7385, 100.743, 23.624, 77.1
102, 72.7612, 101.745, 24.504, 77.221
103, 72.791, 102.747, 25.287, 77.436
104, 72.8182, 103.749, 26.102, 77.62
105, 72.845, 104.749, 26.961, 77.779
106, 72.8736, 105.747, 27.723, 78.003
107, 72.888, 106.744, 28.66, 78.064
108, 72.909, 107.751, 29.51, 78.212
109, 72.9354, 108.747, 30.413, 78.327
110, 72.9606, 109.751, 31.206, 78.515
111, 72.9907, 110.749, 31.99, 78.75
112, 73.0153, 111.751, 32.828, 78.913
113, 73.0368, 112.742, 33.662, 79.062
114, 73.0634, 113.743, 34.469, 79.258
115, 73.089, 114.746, 35.338, 79.382
116, 73.1186, 115.743, 36.076, 79.649
117, 73.143, 116.748, 36.887, 79.84
118, 73.1653, 117.749, 37.764, 79.973
119, 73.1905, 118.744, 38.607, 80.115
120, 73.2187, 119.743, 39.373, 80.347
121, 73.2461, 120.745, 40.18, 80.543
122, 73.2703, 121.745, 41.032, 80.695
123, 73.3012, 122.748, 41.799, 80.925
124, 73.3258, 123.744, 42.603, 81.117
125, 73.3548, 124.746, 43.425, 81.316
126, 73.3736, 125.744, 44.276, 81.451
127, 73.3973, 126.742, 45.103, 81.624
128, 73.4294, 127.748, 45.893, 81.848
129, 73.453, 128.747, 46.658, 82.064
130, 73.4817, 129.752, 47.49, 82.239
131, 73.5088, 130.746, 48.26, 82.464
132, 73.5327, 131.747, 49.048, 82.672
133, 73.5637, 132.743, 49.824, 82.898
134, 73.5877, 133.746, 50.665, 83.058
135, 73.6164, 134.745, 51.459, 83.264
136, 73.6435, 135.743, 52.269, 83.452
137, 73.6674, 136.746, 53.125, 83.598
138, 73.6977, 137.742, 53.86, 83.878
139, 73.7224, 138.747, 54.666, 84.055
140, 73.7513, 139.746, 55.449, 84.275
