Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.935, 532.176, 27.7522, 460.272, 71.904, 1385.42
8.945, 762.408, 39.7584, 658.024, 104.384, 1155.19
20.925, 780.944, 40.7251, 676.136, 104.808, 1136.66
31.925, 802.488, 41.8486, 693.88, 108.608, 1115.11
47.91, 805.24, 41.9921, 696.208, 109.032, 1112.36
50.965, 805.24, 41.9921, 696.192, 109.048, 1112.36
64.925, 805.24, 41.9921, 696.192, 109.048, 1112.36
78.935, 805.24, 41.9921, 696.184, 109.056, 1112.36
84.945, 805.24, 41.9921, 696.176, 109.064, 1112.36
95.945, 805.24, 41.9921, 696.136, 109.104, 1112.36
110.01, 805.24, 41.9921, 696.144, 109.096, 1112.36
121.935, 805.24, 41.9921, 696.12, 109.12, 1112.36
132.935, 805.24, 41.9921, 696.104, 109.136, 1112.36
143.935, 805.24, 41.9921, 696.128, 109.112, 1112.36
153.01, 805.24, 41.9921, 696.008, 109.232, 1112.36
164.01, 805.24, 41.9921, 695.968, 109.272, 1112.36
175.01, 805.24, 41.9921, 695.968, 109.272, 1112.36
186.01, 805.24, 41.9921, 695.976, 109.264, 1112.36
197.01, 805.24, 41.9921, 695.976, 109.264, 1112.36
208.01, 805.24, 41.9921, 695.96, 109.28, 1112.36
219.01, 805.24, 41.9921, 695.968, 109.272, 1112.36
230.01, 805.24, 41.9921, 696.104, 109.136, 1112.36
241.01, 805.24, 41.9921, 696.104, 109.136, 1112.36
254.91, 805.24, 41.9921, 696.104, 109.136, 1112.36
265.91, 805.24, 41.9921, 696.168, 109.072, 1112.36
276.91, 805.24, 41.9921, 696.176, 109.064, 1112.36
285.935, 805.24, 41.9921, 696.12, 109.12, 1112.36
296.935, 805.24, 41.9921, 696.072, 109.168, 1112.36
307.01, 805.24, 41.9921, 696.072, 109.168, 1112.36
318.01, 805.24, 41.9921, 696.072, 109.168, 1112.36
329.935, 805.24, 41.9921, 696.016, 109.224, 1112.36
340.935, 805.24, 41.9921, 696.016, 109.224, 1112.36
