Iteration, Path length, Time, Planning, Flying
1, 0.0177928, 0.67, 0.52, 0.135
2, 0.374347, 1.675, 0.55, 1.11
3, 0.629487, 2.67, 0.67, 1.985
4, 0.774407, 3.67, 0.96, 2.7
5, 0.811926, 4.67, 1.67, 2.99
6, 0.87948, 5.67, 2.275, 3.385
7, 1.87139, 6.67, 2.385, 4.27
8, 2.8329, 7.67, 2.495, 5.16
9, 3.82148, 8.67, 2.535, 6.12
10, 4.68891, 9.675, 2.655, 7
11, 5.56612, 10.67, 2.71, 7.95
12, 6.01772, 11.67, 2.84, 8.815
13, 6.82521, 12.67, 3.015, 9.64
14, 7.93473, 13.67, 3.155, 10.505
15, 8.83595, 14.675, 3.295, 11.365
16, 9.64405, 15.67, 3.36, 12.295
17, 10.5358, 16.675, 3.465, 13.19
18, 11.501, 17.675, 3.535, 14.125
19, 12.309, 18.68, 3.615, 15.045
20, 13.0835, 19.68, 3.765, 15.89
21, 14.1919, 20.67, 3.885, 16.77
22, 14.6061, 21.67, 4.025, 17.635
23, 15.6255, 22.675, 4.325, 18.34
24, 16.7049, 23.675, 4.465, 19.17
25, 17.8286, 24.68, 4.655, 20.01
26, 18.1757, 25.67, 4.805, 20.85
27, 19.3244, 26.67, 4.99, 21.67
28, 20.1101, 27.67, 5.125, 22.53
29, 20.8977, 28.67, 5.27, 23.385
30, 22.0729, 29.67, 5.38, 24.275
31, 22.5889, 30.675, 5.455, 25.2
32, 22.8864, 31.675, 5.59, 26.07
33, 23.5585, 32.68, 5.73, 26.91
34, 24.6865, 33.67, 5.815, 27.845
35, 25.9331, 34.67, 5.86, 28.8
36, 26.9051, 35.67, 5.93, 29.73
37, 27.758, 36.67, 6.01, 30.645
38, 28.1446, 37.67, 6.05, 31.605
39, 29.0839, 38.67, 6.14, 32.515
40, 30.1734, 39.67, 6.335, 33.33
41, 31.345, 40.675, 6.435, 34.22
42, 32.5832, 41.675, 6.59, 35.065
43, 33.51, 42.675, 6.685, 35.97
44, 34.2007, 43.67, 6.87, 36.785
45, 34.6708, 44.67, 6.945, 37.71
46, 35.5784, 45.675, 7.055, 38.605
47, 36.4947, 46.685, 7.16, 39.5
48, 37.1625, 47.675, 7.435, 40.225
49, 37.8291, 48.675, 7.57, 41.085
50, 38.7193, 49.67, 7.745, 41.91
51, 39.5777, 50.67, 7.84, 42.82
52, 40.5438, 51.67, 7.965, 43.695
53, 40.9079, 52.67, 8.065, 44.59
54, 41.7665, 53.67, 8.185, 45.47
55, 42.6129, 54.67, 8.27, 46.385
56, 43.718, 55.67, 8.34, 47.315
57, 44.703, 56.67, 8.42, 48.235
58, 45.5302, 57.67, 8.505, 49.16
59, 46.5603, 58.67, 8.575, 50.08
60, 47.0799, 59.67, 8.76, 50.9
61, 48.0816, 60.67, 8.815, 51.84
62, 48.782, 61.675, 8.91, 52.745
63, 49.7057, 62.67, 8.99, 53.665
64, 50.8406, 63.675, 9.125, 54.53
65, 51.9253, 64.67, 9.27, 55.39
66, 52.9181, 65.67, 9.475, 56.18
67, 53.4489, 66.67, 9.72, 56.935
68, 54.1792, 67.67, 9.86, 57.795
69, 55.1671, 68.67, 9.93, 58.73
70, 56.0015, 69.67, 10.005, 59.655
71, 57.0527, 70.675, 10.12, 60.535
72, 57.993, 71.67, 10.28, 61.38
73, 59.0741, 72.675, 10.37, 62.285
74, 59.6382, 73.67, 10.515, 63.14
75, 60.7668, 74.67, 10.635, 64.02
76, 61.6599, 75.67, 11.05, 64.615
77, 61.7468, 76.67, 11.615, 65.045
78, 62.1835, 77.675, 12.125, 65.525
79, 63.1513, 78.67, 12.26, 66.395
80, 64.0619, 79.67, 12.335, 67.32
81, 64.8952, 80.67, 12.45, 68.205
82, 65.825, 81.67, 12.595, 69.06
83, 66.4001, 82.675, 13.105, 69.55
84, 66.4001, 83.67, 14.105, 69.55
85, 66.4001, 84.68, 15.115, 69.55
86, 66.4001, 85.67, 16.105, 69.55
87, 66.4001, 86.67, 17.105, 69.55
88, 66.4001, 87.675, 18.105, 69.55
89, 66.5657, 88.67, 18.715, 69.94
90, 66.5657, 89.67, 19.715, 69.94
91, 66.5657, 90.67, 20.72, 69.94
92, 67.0666, 91.67, 21.12, 70.535
93, 68.775, 92.675, 21.27, 71.39
94, 70.2822, 93.675, 21.415, 72.245
95, 70.5924, 94.68, 21.885, 72.775
96, 71.3833, 95.67, 21.96, 73.685
97, 72.2535, 96.67, 22.09, 74.57
98, 73.3469, 97.67, 22.215, 75.445
99, 74.3922, 98.67, 22.365, 76.29
100, 75.0197, 99.67, 22.48, 77.18
101, 76.2649, 100.67, 22.57, 78.09
102, 77.2038, 101.675, 22.685, 78.97
103, 78.3182, 102.67, 22.815, 79.845
104, 78.8938, 103.67, 22.915, 80.75
105, 79.8564, 104.67, 23.05, 81.62
106, 80.5733, 105.67, 23.22, 82.435
107, 81.7355, 106.67, 23.435, 83.22
108, 82.4528, 107.67, 23.65, 84.005
109, 83.4613, 108.67, 23.805, 84.85
110, 84.1817, 109.67, 23.91, 85.75
111, 85.2586, 110.67, 23.985, 86.67
112, 85.8559, 111.67, 24.085, 87.57
113, 86.2375, 112.67, 24.235, 88.42
114, 87.1902, 113.67, 24.37, 89.285
115, 88.1699, 114.67, 24.485, 90.17
116, 88.2701, 115.685, 25.39, 90.27
117, 88.3836, 116.67, 25.955, 90.705
118, 88.4506, 117.675, 26.495, 91.16
119, 88.6561, 118.675, 26.685, 91.97
120, 89.5487, 119.675, 26.875, 92.78
121, 90.682, 120.67, 27.015, 93.645
122, 91.1169, 121.67, 27.515, 94.145
123, 91.3568, 122.675, 27.955, 94.71
124, 92.2149, 123.67, 28.12, 95.535
125, 93.0665, 124.675, 28.375, 96.28
126, 94.0785, 125.675, 28.5, 97.16
127, 95.0136, 126.67, 28.71, 97.945
128, 96.1466, 127.675, 29, 98.66
129, 96.4681, 128.675, 29.385, 99.275
130, 96.6419, 129.67, 29.815, 99.845
131, 97.5697, 130.675, 29.905, 100.75
132, 98.7271, 131.67, 30.075, 101.585
133, 99.3893, 132.67, 30.23, 102.425
134, 100.294, 133.67, 30.325, 103.335
135, 101.301, 134.67, 30.405, 104.255
136, 102.043, 135.67, 30.59, 105.065
137, 102.387, 136.67, 31.085, 105.575
138, 102.404, 137.67, 32.045, 105.615
139, 102.961, 138.685, 32.22, 106.445
140, 103.63, 139.67, 32.43, 107.23
141, 104.262, 140.675, 32.795, 107.865
142, 105.041, 141.67, 33.32, 108.34
143, 105.913, 142.67, 33.83, 108.825
144, 106.753, 143.67, 34.36, 109.3
145, 107.702, 144.67, 34.835, 109.82
146, 108.484, 145.675, 35.3, 110.355
147, 109.184, 146.675, 35.79, 110.87
148, 109.975, 147.67, 36.255, 111.4
149, 110.42, 148.67, 36.745, 111.91
150, 111.328, 149.67, 37.225, 112.43
151, 112.089, 150.67, 37.66, 113
152, 113.301, 151.67, 38.05, 113.605
153, 113.93, 152.67, 38.675, 113.99
154, 113.93, 153.675, 39.65, 113.99
155, 113.95, 154.675, 40.575, 114.08
156, 114.885, 155.675, 40.715, 114.94
157, 116.924, 156.67, 40.86, 115.8
158, 118.179, 157.67, 40.965, 116.69
159, 118.876, 158.675, 41.095, 117.56
160, 120.289, 159.68, 41.215, 118.445
161, 121.01, 160.67, 41.495, 119.165
162, 121.998, 161.67, 41.63, 120.025
163, 122.397, 162.67, 42.28, 120.375
164, 122.777, 163.68, 42.48, 121.185
165, 124.04, 164.675, 42.6, 122.06
166, 125.225, 165.67, 42.77, 122.885
167, 126.612, 166.67, 42.83, 123.825
168, 128.161, 167.67, 42.895, 124.765
169, 129.342, 168.67, 43.03, 125.625
170, 130.666, 169.67, 43.135, 126.525
171, 132.241, 170.67, 43.19, 127.465
172, 133.259, 171.675, 43.39, 128.265
173, 134.302, 172.67, 43.52, 129.145
174, 135.898, 173.67, 43.675, 129.98
175, 137.348, 174.67, 43.89, 130.765
176, 138.383, 175.675, 44.07, 131.595
177, 139.004, 176.675, 44.6, 132.055
178, 139.49, 177.67, 45.11, 132.545
179, 139.525, 178.675, 46.015, 132.64
180, 139.667, 179.67, 46.86, 132.8
181, 139.67, 180.675, 47.835, 132.82
182, 139.691, 181.675, 48.74, 132.915
183, 139.699, 182.67, 49.72, 132.935
184, 139.998, 183.675, 50.225, 133.435
185, 140.612, 184.675, 50.78, 133.875
186, 140.612, 185.67, 51.78, 133.875
187, 140.612, 186.67, 52.79, 133.875
188, 140.612, 187.67, 53.78, 133.875
189, 140.612, 188.675, 54.785, 133.875
190, 140.612, 189.675, 55.79, 133.875
191, 140.612, 190.67, 56.76, 133.875
192, 140.663, 191.675, 57.525, 134.13
193, 141.228, 192.67, 58.06, 134.6
194, 141.607, 193.67, 58.615, 135.045
195, 142.529, 194.67, 59.155, 135.5
196, 143.288, 195.67, 59.625, 136.02
197, 144.078, 196.67, 60.165, 136.49
198, 144.444, 197.67, 60.92, 136.74
199, 144.446, 198.67, 61.92, 136.74
200, 144.447, 199.67, 62.915, 136.74
201, 144.943, 200.675, 63.225, 137.435
202, 146.211, 201.675, 63.425, 138.23
203, 146.828, 202.67, 63.575, 139.08
204, 147.414, 203.67, 63.695, 139.96
205, 148.237, 204.67, 63.855, 140.8
206, 149.281, 205.67, 64.015, 141.645
207, 150.275, 206.67, 64.14, 142.525
208, 150.78, 207.67, 64.205, 143.455
209, 151.65, 208.67, 64.285, 144.37
210, 152.595, 209.67, 64.365, 145.29
211, 153.387, 210.67, 64.475, 146.18
212, 154.342, 211.675, 64.595, 147.06
213, 154.838, 212.67, 64.745, 147.91
214, 155.954, 213.675, 64.865, 148.8
215, 157.264, 214.67, 65.02, 149.645
216, 158.448, 215.68, 65.185, 150.47
217, 159.87, 216.67, 65.4, 151.26
218, 161.53, 217.67, 65.49, 152.17
219, 162.897, 218.675, 65.605, 153.06
220, 163.818, 219.67, 65.76, 153.895
221, 164.092, 220.67, 65.85, 154.81
222, 164.932, 221.67, 65.905, 155.75
223, 165.793, 222.67, 66.08, 156.58
224, 166.584, 223.67, 66.25, 157.405
225, 166.812, 224.67, 67.115, 157.545
226, 166.812, 225.67, 68.115, 157.545
227, 166.812, 226.67, 69.115, 157.545
228, 166.812, 227.67, 70.11, 157.545
229, 166.812, 228.675, 71.11, 157.545
230, 166.812, 229.67, 72.11, 157.545
231, 166.812, 230.67, 73.115, 157.545
232, 166.812, 231.67, 74.11, 157.545
233, 166.825, 232.675, 75.05, 157.61
234, 167.067, 233.67, 75.24, 158.41
235, 167.509, 234.675, 75.51, 159.155
236, 168.061, 235.67, 75.695, 159.96
237, 168.887, 236.67, 75.885, 160.77
238, 169.665, 237.675, 75.98, 161.68
239, 170.262, 238.67, 76.27, 162.385
240, 171.2, 239.675, 76.43, 163.225
241, 171.775, 240.68, 76.62, 164.045
242, 172.96, 241.675, 76.81, 164.845
243, 173.971, 242.67, 76.95, 165.705
244, 174.939, 243.675, 77.16, 166.495
245, 175.699, 244.675, 77.36, 167.3
246, 176.194, 245.68, 77.545, 168.12
247, 176.438, 246.67, 77.765, 168.895
248, 177.266, 247.675, 77.915, 169.74
249, 178.346, 248.675, 78.195, 170.46
250, 178.945, 249.67, 78.415, 171.245
251, 180.032, 250.67, 78.54, 172.115
252, 181.15, 251.67, 78.725, 172.93
253, 181.871, 252.67, 78.93, 173.73
254, 182.812, 253.67, 79.055, 174.6
255, 183.377, 254.675, 79.21, 175.45
256, 184.172, 255.67, 79.27, 176.39
257, 185.109, 256.67, 79.49, 177.165
258, 186.21, 257.67, 79.775, 177.885
259, 186.964, 258.68, 79.985, 178.68
260, 187.975, 259.675, 80.285, 179.375
261, 189.06, 260.67, 80.44, 180.22
262, 190.147, 261.67, 80.55, 181.105
263, 191.077, 262.675, 80.74, 181.915
264, 191.424, 263.675, 80.9, 182.755
265, 192.192, 264.67, 81.035, 183.625
266, 193.231, 265.67, 81.145, 184.515
267, 194.131, 266.67, 81.33, 185.325
268, 195.104, 267.68, 81.48, 186.185
269, 195.603, 268.675, 81.66, 187.005
270, 196.456, 269.67, 81.8, 187.86
271, 197.22, 270.67, 82.01, 188.645
272, 197.717, 271.67, 82.165, 189.49
273, 198.327, 272.67, 82.345, 190.31
274, 199.507, 273.67, 82.555, 191.105
275, 200.451, 274.67, 82.71, 191.945
276, 201.442, 275.675, 82.945, 192.71
277, 202.094, 276.675, 83.12, 193.535
278, 202.724, 277.675, 83.305, 194.35
279, 203.204, 278.68, 83.475, 195.18
280, 203.93, 279.67, 83.685, 195.975
281, 205.021, 280.67, 83.815, 196.84
282, 205.957, 281.675, 83.98, 197.68
283, 206.951, 282.67, 84.2, 198.455
284, 208.051, 283.675, 84.4, 199.255
285, 209.279, 284.67, 84.615, 200.04
286, 209.796, 285.67, 85.05, 200.61
287, 210.927, 286.675, 85.375, 201.28
288, 211.842, 287.67, 85.68, 201.98
289, 212.651, 288.675, 85.96, 202.695
290, 213.179, 289.675, 86.275, 203.38
291, 213.649, 290.68, 86.515, 204.15
292, 214.679, 291.675, 86.75, 204.91
293, 215.702, 292.675, 87.12, 205.54
294, 216.645, 293.67, 87.48, 206.17
295, 217.707, 294.67, 87.835, 206.82
296, 218.605, 295.675, 88.435, 207.22
297, 219.896, 296.68, 89, 207.665
298, 220.543, 297.675, 89.465, 208.2
299, 221.09, 298.67, 90.03, 208.63
300, 221.66, 299.67, 90.53, 209.13
301, 222.216, 300.675, 91.02, 209.635
302, 222.347, 301.67, 91.69, 209.965
303, 222.862, 302.675, 92.23, 210.41
304, 223.685, 303.68, 92.8, 210.86
305, 224.309, 304.68, 93.41, 211.245
306, 224.999, 305.67, 93.855, 211.805
307, 225.681, 306.675, 94.445, 212.215
308, 226.671, 307.67, 95.02, 212.645
309, 227.436, 308.675, 95.625, 213.035
310, 228.116, 309.67, 96.18, 213.48
311, 228.835, 310.675, 96.67, 213.985
312, 229.852, 311.67, 97.15, 214.51
313, 230.673, 312.67, 97.725, 214.93
314, 231.524, 313.68, 98.245, 215.41
315, 232.222, 314.67, 98.8, 215.855
316, 232.742, 315.67, 99.095, 216.56
317, 233.369, 316.67, 99.325, 217.335
318, 234.103, 317.675, 99.47, 218.185
319, 235.071, 318.675, 99.705, 218.955
320, 235.974, 319.67, 99.92, 219.735
321, 237.029, 320.67, 100.07, 220.585
322, 237.836, 321.675, 100.205, 221.46
323, 238.674, 322.67, 100.385, 222.28
324, 239.464, 323.67, 100.775, 222.885
325, 240.327, 324.675, 100.99, 223.67
326, 241.402, 325.67, 101.36, 224.295
327, 242.306, 326.67, 101.785, 224.86
328, 243.065, 327.68, 102.41, 225.235
329, 243.48, 328.67, 102.735, 225.92
330, 244.265, 329.67, 102.955, 226.705
331, 245.013, 330.675, 103.145, 227.52
332, 245.727, 331.67, 103.545, 228.105
333, 246.817, 332.68, 103.875, 228.79
334, 247.341, 333.67, 104.075, 229.585
335, 248.397, 334.675, 104.375, 230.28
336, 249.502, 335.67, 104.625, 231.03
337, 250.081, 336.67, 104.885, 231.77
338, 250.504, 337.675, 105.035, 232.635
339, 251.53, 338.67, 105.145, 233.515
340, 252.493, 339.67, 105.435, 234.225
341, 252.923, 340.675, 105.635, 235.03
342, 253.633, 341.67, 105.96, 235.7
343, 254.314, 342.67, 106.045, 236.6
344, 255.316, 343.67, 106.255, 237.4
345, 256.305, 344.675, 106.605, 238.05
346, 257.177, 345.68, 106.97, 238.685
347, 258.164, 346.67, 107.235, 239.42
348, 259.104, 347.675, 107.615, 240.04
349, 260.095, 348.67, 107.98, 240.675
350, 261.165, 349.67, 108.295, 241.34
351, 261.761, 350.675, 108.765, 241.895
352, 262.291, 351.67, 109, 242.645
353, 263.367, 352.685, 109.3, 243.365
354, 264.285, 353.675, 109.505, 244.15
355, 265.01, 354.67, 109.845, 244.81
356, 266.108, 355.67, 110.025, 245.635
357, 267.096, 356.675, 110.115, 246.54
358, 267.897, 357.67, 110.26, 247.405
359, 268.074, 358.67, 110.84, 247.815
360, 268.78, 359.67, 111.1, 248.56
361, 269.979, 360.675, 111.245, 249.41
362, 271.102, 361.675, 111.44, 250.22
363, 272.086, 362.685, 111.58, 251.08
364, 272.92, 363.67, 111.8, 251.855
365, 273.546, 364.67, 112.125, 252.53
366, 274.161, 365.67, 112.36, 253.3
367, 275.035, 366.67, 112.56, 254.08
368, 275.878, 367.67, 112.755, 254.905
369, 277.012, 368.67, 113.075, 255.58
370, 277.54, 369.67, 113.175, 256.48
371, 278.474, 370.67, 113.345, 257.31
372, 279.343, 371.67, 113.6, 258.06
373, 280.24, 372.67, 113.79, 258.87
374, 280.479, 373.67, 114.335, 259.325
375, 280.569, 374.675, 114.925, 259.74
376, 281.506, 375.68, 115.135, 260.53
377, 282.889, 376.67, 115.28, 261.375
378, 284.57, 377.675, 115.445, 262.215
