Iteration, Path length, Time, Planning, Flying
1, 0.00472304, 0.44, 0.38, 0.04
2, 0.350429, 1.44, 0.4, 1.02
3, 0.984447, 2.44, 0.4, 2.02
4, 1.70889, 3.44, 0.42, 3
5, 2.33207, 4.44, 0.44, 3.98
6, 2.76118, 5.44, 0.92, 4.5
7, 2.77629, 6.44, 1.92, 4.5
8, 2.7943, 7.44, 2.78, 4.64
9, 2.85136, 8.44, 3.56, 4.86
10, 2.86845, 9.44, 4.5, 4.92
11, 3.32995, 10.44, 4.58, 5.84
12, 4.85491, 11.44, 4.6, 6.82
13, 6.32978, 12.44, 4.62, 7.8
14, 6.96354, 13.44, 4.64, 8.78
15, 8.30071, 14.44, 4.66, 9.76
16, 9.58325, 15.44, 4.66, 10.76
17, 10.2627, 16.44, 4.96, 11.46
18, 10.2733, 17.44, 5.96, 11.46
19, 10.2915, 18.44, 6.9, 11.52
20, 10.3221, 19.44, 7.74, 11.68
21, 10.8777, 20.44, 7.76, 12.66
22, 12.5502, 21.44, 7.76, 13.66
23, 13.3014, 22.44, 7.78, 14.64
24, 14.1753, 23.44, 7.8, 15.62
25, 14.9393, 24.44, 7.8, 16.62
26, 15.4777, 25.44, 7.84, 17.58
27, 16.1479, 26.44, 8.02, 18.4
28, 16.6652, 27.44, 8.04, 19.38
29, 17.8648, 28.44, 8.06, 20.36
30, 18.4143, 29.44, 8.08, 21.34
31, 19.0638, 30.44, 8.12, 22.3
32, 19.5367, 31.44, 8.12, 23.3
33, 20.1085, 32.44, 8.14, 24.28
34, 20.7137, 33.44, 8.14, 25.28
35, 21.6713, 34.44, 8.18, 26.24
36, 22.7319, 35.44, 8.18, 27.24
37, 23.4003, 36.44, 8.2, 28.22
38, 24.4245, 37.44, 8.22, 29.2
39, 25.0601, 38.44, 8.26, 30.16
40, 26.2769, 39.44, 8.3, 31.12
41, 27.284, 40.44, 8.3, 32.12
42, 27.9433, 41.44, 8.32, 33.1
43, 28.9008, 42.44, 8.34, 34.08
44, 29.3575, 43.44, 8.34, 35.08
45, 30.5257, 44.44, 8.36, 36.06
46, 31.2112, 45.44, 8.36, 37.06
47, 32.1661, 46.44, 8.36, 38.06
48, 32.8633, 47.44, 8.38, 39.04
49, 33.4934, 48.44, 8.4, 40.02
50, 34.0804, 49.44, 8.42, 41
51, 34.6046, 50.44, 9.02, 41.4
52, 34.6061, 51.44, 10.02, 41.4
53, 34.7226, 52.44, 10.42, 42
54, 35.417, 53.44, 10.42, 43
55, 35.9677, 54.44, 10.44, 43.98
56, 36.5226, 55.44, 10.48, 44.94
57, 37.7063, 56.44, 10.48, 45.94
58, 38.982, 57.44, 10.5, 46.92
59, 39.9066, 58.44, 10.5, 47.92
60, 41.1542, 59.44, 10.54, 48.88
61, 41.9587, 60.44, 10.58, 49.84
62, 42.496, 61.44, 10.58, 50.84
63, 43.2903, 62.44, 10.64, 51.78
64, 43.3225, 63.44, 11.46, 51.96
65, 43.77, 64.44, 11.48, 52.94
66, 45.1915, 65.44, 11.5, 53.92
67, 45.918, 66.44, 11.5, 54.94
68, 46.8864, 67.44, 11.5, 55.92
69, 47.6011, 68.44, 11.52, 56.9
70, 48.5342, 69.44, 11.54, 57.88
71, 48.9722, 70.44, 11.54, 58.88
72, 49.6072, 71.44, 11.56, 59.86
73, 49.9591, 72.44, 11.65, 60.77
74, 50.6654, 73.44, 12.07, 61.35
75, 50.6705, 74.44, 13.07, 61.35
76, 50.7539, 75.44, 13.39, 62.03
77, 50.898, 76.44, 13.41, 63.01
78, 51.433, 77.44, 13.43, 63.99
79, 52.458, 78.44, 13.43, 64.99
80, 53.1435, 79.44, 13.45, 65.97
81, 54.2563, 80.44, 13.49, 66.93
82, 55.0939, 81.44, 13.51, 67.91
83, 55.7659, 82.44, 13.51, 68.91
84, 57.0752, 83.44, 13.51, 69.91
85, 57.6316, 84.44, 13.53, 70.89
86, 59.1102, 85.44, 13.55, 71.87
87, 60.1027, 86.44, 13.55, 72.87
88, 60.528, 87.44, 13.55, 73.87
89, 61.1682, 88.44, 13.97, 74.45
90, 61.1765, 89.44, 14.97, 74.45
91, 61.2401, 90.44, 15.57, 74.85
92, 61.8135, 91.44, 15.59, 75.83
93, 62.96, 92.44, 15.61, 76.81
94, 63.9145, 93.44, 15.61, 77.81
95, 64.9258, 94.44, 15.63, 78.79
96, 65.869, 95.44, 15.63, 79.79
97, 66.4808, 96.44, 15.63, 80.79
98, 67.5188, 97.44, 15.65, 81.77
99, 68.115, 98.44, 15.65, 82.77
100, 68.6591, 99.44, 15.67, 83.75
101, 69.2284, 100.44, 15.69, 84.73
102, 70.6576, 101.44, 15.73, 85.69
103, 71.3862, 102.44, 15.75, 86.67
104, 72.68, 103.44, 15.75, 87.67
105, 73.6107, 104.44, 15.75, 88.67
106, 74.4903, 105.44, 15.75, 89.67
107, 75.5969, 106.44, 15.75, 90.67
108, 76.6904, 107.44, 15.75, 91.67
109, 77.5294, 108.44, 15.79, 92.63
110, 78.278, 109.44, 15.79, 93.63
111, 78.8572, 110.44, 15.79, 94.63
112, 79.8556, 111.44, 15.81, 95.61
113, 80.3443, 112.44, 15.85, 96.57
114, 81.7122, 113.44, 15.85, 97.57
115, 82.3947, 114.44, 15.85, 98.57
116, 83.1932, 115.44, 15.91, 99.51
117, 83.9897, 116.44, 15.91, 100.51
118, 85.1953, 117.44, 15.93, 101.49
119, 86.6555, 118.44, 15.93, 102.49
120, 87.8294, 119.44, 15.95, 103.47
121, 88.5481, 120.44, 15.95, 104.47
122, 90.0391, 121.44, 15.97, 105.45
123, 90.6018, 122.44, 16.03, 106.39
124, 91.4113, 123.44, 16.13, 107.29
125, 92.3132, 124.44, 16.13, 108.29
126, 93.3086, 125.44, 16.15, 109.27
127, 94.2005, 126.44, 16.15, 110.27
128, 95.1101, 127.44, 16.17, 111.25
129, 96.0535, 128.44, 16.19, 112.23
130, 96.8202, 129.44, 16.19, 113.23
131, 97.662, 130.44, 16.21, 114.21
132, 98.7001, 131.44, 16.23, 115.19
133, 99.0707, 132.44, 16.23, 116.19
134, 99.7444, 133.44, 16.23, 117.19
135, 100.116, 134.44, 16.65, 117.77
136, 100.465, 135.44, 16.69, 118.73
137, 101.284, 136.44, 16.69, 119.73
138, 101.641, 137.44, 16.71, 120.71
139, 101.91, 138.44, 17.39, 121.03
140, 101.915, 139.44, 18.39, 121.03
141, 102.344, 140.44, 18.57, 121.85
142, 103.862, 141.44, 18.57, 122.85
143, 104.79, 142.44, 18.59, 123.83
144, 105.803, 143.44, 18.63, 124.81
145, 106.135, 144.44, 18.69, 125.73
146, 107.328, 145.44, 18.69, 126.73
147, 108.23, 146.44, 18.71, 127.71
148, 109.179, 147.44, 18.73, 128.69
149, 109.565, 148.44, 18.75, 129.67
150, 110.578, 149.44, 18.87, 130.55
151, 110.579, 150.44, 19.87, 130.55
152, 110.6, 151.44, 20.71, 130.71
