Iteration, Path length, Time, Planning, Flying
1, 0, 0.86, 0.84, 0
2, 0.533739, 1.86, 0.92, 0.92
3, 0.949978, 2.86, 1.62, 1.22
4, 0.949978, 3.86, 2.62, 1.22
5, 0.949978, 4.86, 3.62, 1.22
6, 2.82987, 5.86, 4.12, 1.72
7, 3.33144, 6.86, 4.12, 2.72
8, 3.95928, 7.86, 4.68, 3.16
9, 4.84021, 8.86, 5.46, 3.38
10, 6.2049, 9.86, 5.46, 4.38
11, 6.59807, 10.86, 6.28, 4.56
12, 8.08544, 11.86, 7.26, 4.58
13, 8.59675, 12.86, 7.9, 4.94
14, 8.59675, 13.86, 8.9, 4.94
15, 9.49669, 14.86, 9.88, 4.96
16, 9.61212, 15.86, 10.38, 5.46
17, 9.61212, 16.86, 11.38, 5.46
18, 9.61212, 17.86, 12.38, 5.46
19, 10.5915, 18.86, 13.02, 5.82
20, 11.7705, 19.86, 13.14, 6.7
21, 12.1902, 20.86, 14.12, 6.72
22, 12.1902, 21.86, 15.12, 6.72
23, 12.1902, 22.86, 16.12, 6.72
24, 12.1902, 23.86, 17.12, 6.72
25, 12.1902, 24.86, 18.12, 6.72
26, 14.0125, 25.86, 18.76, 7.08
27, 15.3227, 26.86, 18.76, 8.08
28, 15.9141, 27.86, 19.22, 8.62
29, 15.9141, 28.86, 20.22, 8.62
30, 16.7754, 29.86, 20.62, 9.22
31, 16.8606, 30.86, 21.54, 9.3
32, 17.3557, 31.86, 22.24, 9.6
33, 18.4515, 32.86, 22.24, 10.6
34, 18.8745, 33.86, 22.58, 11.26
35, 18.8745, 34.86, 23.58, 11.26
36, 19.1366, 35.86, 24.56, 11.28
37, 19.1366, 36.86, 25.56, 11.28
38, 19.1366, 37.86, 26.56, 11.28
39, 19.8088, 38.86, 27.24, 11.6
40, 20.6922, 39.86, 27.38, 12.46
41, 20.6922, 40.86, 28.38, 12.46
42, 21.2062, 41.86, 29.36, 12.48
43, 21.9257, 42.86, 29.36, 13.48
44, 21.9389, 43.86, 30.3, 13.54
45, 21.9389, 44.86, 31.3, 13.54
46, 23.8663, 45.86, 31.38, 14.46
47, 25.5823, 46.86, 31.4, 15.44
48, 25.9909, 47.86, 31.94, 15.9
49, 26.6167, 48.86, 32.5, 16.34
50, 26.6167, 49.86, 33.5, 16.34
51, 26.6167, 50.86, 34.5, 16.34
52, 26.6167, 51.86, 35.5, 16.34
53, 28.896, 52.86, 35.74, 17.1
54, 29.7167, 53.86, 35.74, 18.1
55, 30.065, 54.86, 36.4, 18.44
56, 31.2044, 55.86, 37.38, 18.46
57, 31.2044, 56.86, 38.38, 18.46
58, 31.2044, 57.86, 39.38, 18.46
59, 31.2044, 58.86, 40.38, 18.46
60, 33.3716, 59.86, 40.4, 19.44
61, 33.7312, 60.86, 40.98, 19.86
62, 35.6888, 61.86, 41.7, 20.14
63, 36.3356, 62.86, 41.86, 20.98
64, 36.3356, 63.86, 42.86, 20.98
65, 36.3356, 64.86, 43.86, 20.98
66, 36.6259, 65.86, 44.84, 21
67, 36.6259, 66.86, 45.84, 21
68, 36.6259, 67.86, 46.84, 21
69, 37.3779, 68.86, 47.34, 21.5
70, 39.2433, 69.86, 47.34, 22.5
71, 39.6119, 70.86, 48.14, 22.7
72, 41.2565, 71.86, 49.12, 22.72
73, 41.2565, 72.86, 50.12, 22.72
74, 41.2565, 73.86, 51.12, 22.72
75, 41.2565, 74.86, 52.12, 22.72
76, 43.9145, 75.86, 52.28, 23.56
77, 44.5953, 76.86, 52.58, 24.26
78, 45.031, 77.86, 52.58, 25.26
79, 45.9508, 78.86, 52.58, 26.26
80, 46.2419, 79.86, 53.38, 26.46
81, 47.4978, 80.86, 53.84, 27
82, 48.473, 81.86, 53.84, 28
83, 49.6382, 82.86, 54.1, 28.74
84, 51.1034, 83.86, 54.98, 28.86
85, 52.3511, 84.86, 55.18, 29.66
86, 52.3511, 85.86, 56.18, 29.66
87, 52.3511, 86.86, 57.18, 29.66
88, 52.3511, 87.86, 58.18, 29.66
89, 52.3511, 88.86, 59.18, 29.66
90, 52.3511, 89.86, 60.18, 29.66
91, 52.3511, 90.86, 61.18, 29.66
92, 52.3511, 91.86, 62.18, 29.66
93, 52.3511, 92.86, 63.18, 29.66
94, 52.3511, 93.86, 64.18, 29.66
95, 52.3511, 94.86, 65.18, 29.66
96, 52.3511, 95.86, 66.18, 29.66
97, 52.3511, 96.86, 67.18, 29.66
98, 52.3511, 97.86, 68.18, 29.66
99, 52.3511, 98.86, 69.18, 29.66
100, 52.3511, 99.86, 70.18, 29.66
101, 52.3511, 100.86, 71.18, 29.66
102, 52.3511, 101.86, 72.18, 29.66
103, 52.3511, 102.86, 73.18, 29.66
104, 52.3511, 103.86, 74.18, 29.66
105, 52.3511, 104.86, 75.18, 29.66
106, 52.3511, 105.86, 76.18, 29.66
107, 52.3511, 106.86, 77.18, 29.66
108, 52.3511, 107.86, 78.18, 29.66
109, 52.3511, 108.86, 79.18, 29.66
110, 52.3511, 109.86, 80.18, 29.66
111, 52.3511, 110.86, 81.18, 29.66
112, 52.3511, 111.86, 82.18, 29.66
113, 52.3511, 112.86, 83.18, 29.66
114, 52.3511, 113.86, 84.18, 29.66
115, 52.3511, 114.86, 85.18, 29.66
116, 52.3511, 115.86, 86.18, 29.66
117, 52.3511, 116.86, 87.18, 29.66
118, 52.3511, 117.86, 88.18, 29.66
119, 52.3511, 118.86, 89.18, 29.66
120, 52.3511, 119.86, 90.18, 29.66
121, 52.3511, 120.86, 91.18, 29.66
122, 52.3511, 121.86, 92.18, 29.66
123, 52.3511, 122.86, 93.18, 29.66
124, 52.3511, 123.86, 94.18, 29.66
125, 52.3511, 124.86, 95.18, 29.66
126, 52.3511, 125.86, 96.18, 29.66
127, 52.3511, 126.86, 97.18, 29.66
128, 52.3511, 127.86, 98.18, 29.66
129, 52.3511, 128.86, 99.18, 29.66
130, 52.3511, 129.86, 100.18, 29.66
131, 52.3511, 130.86, 101.18, 29.66
132, 52.3511, 131.86, 102.18, 29.66
133, 52.3511, 132.86, 103.18, 29.66
134, 52.3511, 133.86, 104.18, 29.66
135, 52.3511, 134.86, 105.18, 29.66
136, 52.3511, 135.86, 106.18, 29.66
137, 52.3511, 136.86, 107.18, 29.66
138, 52.3511, 137.86, 108.18, 29.66
139, 52.3511, 138.86, 109.18, 29.66
140, 52.3511, 139.86, 110.18, 29.66
141, 52.3511, 140.86, 111.18, 29.66
142, 52.3511, 141.86, 112.18, 29.66
143, 52.3511, 142.86, 113.18, 29.66
144, 52.3511, 143.86, 114.18, 29.66
145, 52.3511, 144.86, 115.18, 29.66
146, 52.3511, 145.86, 116.18, 29.66
147, 52.3511, 146.86, 117.18, 29.66
148, 52.3511, 147.86, 118.18, 29.66
149, 52.3511, 148.86, 119.18, 29.66
150, 52.3511, 149.86, 120.18, 29.66
151, 52.3511, 150.86, 121.18, 29.66
152, 52.3511, 151.86, 122.18, 29.66
153, 52.3511, 152.86, 123.18, 29.66
154, 52.3511, 153.86, 124.18, 29.66
155, 52.3511, 154.86, 125.18, 29.66
156, 52.3511, 155.86, 126.18, 29.66
157, 52.3511, 156.86, 127.18, 29.66
158, 52.3511, 157.86, 128.18, 29.66
159, 52.3511, 158.86, 129.18, 29.66
160, 52.3511, 159.86, 130.18, 29.66
161, 52.3511, 160.86, 131.18, 29.66
162, 52.3511, 161.86, 132.18, 29.66
163, 52.3511, 162.86, 133.18, 29.66
164, 52.3511, 163.86, 134.18, 29.66
165, 52.3511, 164.86, 135.18, 29.66
166, 52.3511, 165.86, 136.18, 29.66
167, 52.3511, 166.86, 137.18, 29.66
168, 52.3511, 167.86, 138.18, 29.66
169, 52.3511, 168.86, 139.18, 29.66
170, 52.3511, 169.86, 140.18, 29.66
171, 52.3511, 170.86, 141.18, 29.66
172, 52.3511, 171.86, 142.18, 29.66
173, 52.3511, 172.86, 143.18, 29.66
174, 52.3511, 173.86, 144.18, 29.66
175, 52.3511, 174.86, 145.18, 29.66
176, 52.3511, 175.86, 146.18, 29.66
177, 52.3511, 176.86, 147.18, 29.66
178, 52.3511, 177.86, 148.18, 29.66
179, 52.3511, 178.86, 149.18, 29.66
180, 52.3511, 179.86, 150.18, 29.66
181, 52.3511, 180.86, 151.18, 29.66
182, 52.3511, 181.86, 152.18, 29.66
183, 52.3511, 182.86, 153.18, 29.66
184, 52.3511, 183.86, 154.18, 29.66
185, 52.3511, 184.86, 155.18, 29.66
186, 52.3511, 185.86, 156.18, 29.66
187, 52.3511, 186.86, 157.18, 29.66
188, 52.3511, 187.86, 158.18, 29.66
189, 52.3511, 188.86, 159.18, 29.66
190, 52.3511, 189.86, 160.18, 29.66
191, 52.3511, 190.86, 161.18, 29.66
192, 52.3511, 191.86, 162.18, 29.66
193, 52.3511, 192.86, 163.18, 29.66
194, 52.3511, 193.86, 164.18, 29.66
195, 52.3511, 194.86, 165.18, 29.66
196, 52.3511, 195.86, 166.2, 29.66
197, 52.3511, 196.86, 167.18, 29.66
198, 52.3511, 197.86, 168.18, 29.66
199, 52.3511, 198.86, 169.18, 29.66
200, 52.3511, 199.86, 170.18, 29.66
201, 52.3511, 200.86, 171.18, 29.66
202, 52.3511, 201.86, 172.18, 29.66
203, 52.3511, 202.86, 173.18, 29.66
204, 52.3511, 203.86, 174.18, 29.66
205, 52.3511, 204.86, 175.18, 29.66
206, 52.3511, 205.86, 176.18, 29.66
207, 52.3511, 206.86, 177.18, 29.66
208, 52.3511, 207.86, 178.18, 29.66
209, 52.3511, 208.86, 179.18, 29.66
210, 52.3511, 209.86, 180.18, 29.66
211, 52.3511, 210.86, 181.18, 29.66
212, 52.3511, 211.86, 182.18, 29.66
213, 52.3511, 212.86, 183.18, 29.66
214, 52.3511, 213.86, 184.18, 29.66
215, 52.3511, 214.86, 185.18, 29.66
216, 52.3511, 215.86, 186.18, 29.66
217, 52.3511, 216.86, 187.18, 29.66
218, 52.3511, 217.86, 188.18, 29.66
219, 52.3511, 218.86, 189.18, 29.66
220, 52.3511, 219.86, 190.18, 29.66
221, 52.3511, 220.86, 191.18, 29.66
222, 52.3511, 221.86, 192.18, 29.66
223, 52.3511, 222.86, 193.18, 29.66
224, 52.3511, 223.86, 194.18, 29.66
225, 52.3511, 224.86, 195.18, 29.66
226, 52.3511, 225.86, 196.18, 29.66
227, 52.3511, 226.86, 197.18, 29.66
228, 52.3511, 227.86, 198.18, 29.66
229, 52.3511, 228.86, 199.18, 29.66
230, 52.3511, 229.86, 200.18, 29.66
231, 52.3511, 230.86, 201.18, 29.66
232, 52.3511, 231.86, 202.18, 29.66
233, 52.3511, 232.86, 203.18, 29.66
234, 52.3511, 233.86, 204.18, 29.66
235, 52.3511, 234.86, 205.18, 29.66
236, 52.3511, 235.86, 206.18, 29.66
237, 52.3511, 236.86, 207.18, 29.66
238, 52.3511, 237.86, 208.18, 29.66
239, 52.3511, 238.86, 209.18, 29.66
240, 52.3511, 239.86, 210.18, 29.66
241, 52.3511, 240.86, 211.18, 29.66
242, 52.3511, 241.86, 212.18, 29.66
243, 52.3511, 242.86, 213.18, 29.66
244, 52.3511, 243.86, 214.18, 29.66
245, 52.3511, 244.86, 215.18, 29.66
246, 52.3511, 245.86, 216.18, 29.66
247, 52.3511, 246.86, 217.18, 29.66
248, 52.3511, 247.86, 218.18, 29.66
249, 52.3511, 248.86, 219.18, 29.66
250, 52.3511, 249.86, 220.18, 29.66
251, 52.3511, 250.86, 221.18, 29.66
252, 52.3511, 251.86, 222.18, 29.66
253, 52.3511, 252.86, 223.18, 29.66
254, 52.3511, 253.86, 224.18, 29.66
255, 52.3511, 254.86, 225.18, 29.66
256, 52.3511, 255.86, 226.18, 29.66
257, 52.3511, 256.86, 227.18, 29.66
258, 52.3511, 257.86, 228.18, 29.66
259, 52.3511, 258.86, 229.18, 29.66
260, 52.3511, 259.86, 230.18, 29.66
261, 52.3511, 260.86, 231.18, 29.66
262, 52.3511, 261.86, 232.18, 29.66
263, 52.3511, 262.86, 233.18, 29.66
264, 52.3511, 263.86, 234.18, 29.66
265, 52.3511, 264.86, 235.18, 29.66
266, 52.3511, 265.86, 236.18, 29.66
267, 52.3511, 266.86, 237.18, 29.66
268, 52.3511, 267.86, 238.18, 29.66
269, 52.3511, 268.86, 239.18, 29.66
270, 52.3511, 269.86, 240.18, 29.66
271, 52.3511, 270.86, 241.18, 29.66
272, 52.3511, 271.86, 242.18, 29.66
273, 52.3511, 272.86, 243.18, 29.66
274, 52.3511, 273.86, 244.18, 29.66
275, 52.3511, 274.86, 245.18, 29.66
276, 52.3511, 275.86, 246.18, 29.66
277, 52.3511, 276.86, 247.18, 29.66
278, 52.3511, 277.86, 248.18, 29.66
279, 52.3511, 278.86, 249.18, 29.66
280, 52.3511, 279.86, 250.18, 29.66
281, 52.3511, 280.86, 251.18, 29.66
282, 52.3511, 281.86, 252.18, 29.66
283, 52.3511, 282.86, 253.18, 29.66
284, 52.3511, 283.86, 254.18, 29.66
285, 52.3511, 284.86, 255.18, 29.66
286, 52.3511, 285.86, 256.18, 29.66
287, 52.3511, 286.86, 257.18, 29.66
288, 52.3511, 287.86, 258.18, 29.66
289, 52.3511, 288.86, 259.18, 29.66
290, 52.3511, 289.86, 260.18, 29.66
291, 52.3511, 290.86, 261.18, 29.66
292, 52.3511, 291.86, 262.18, 29.66
293, 52.3511, 292.86, 263.18, 29.66
294, 52.3511, 293.86, 264.18, 29.66
295, 52.3511, 294.86, 265.18, 29.66
296, 52.3511, 295.86, 266.18, 29.66
297, 52.3511, 296.86, 267.18, 29.66
298, 52.3511, 297.86, 268.18, 29.66
299, 52.3511, 298.86, 269.18, 29.66
300, 52.3511, 299.86, 270.18, 29.66
301, 52.3511, 300.86, 271.18, 29.66
302, 52.3511, 301.86, 272.18, 29.66
