Goal x, Goal y, Goal z, Planner
10.2984, -6.17183, 0.950756, racer
11.0245, -6.69334, 1.1646, racer
11.5334, -7.35171, 1.57302, racer
12.7351, -8.52408, 1.50471, racer
13.5951, -9.02353, 1.14517, racer
13.2818, -8.52215, 1.0792, racer
12.0248, -7.56077, 1.18988, racer
10.4828, -7.47437, 1.34275, racer
8.91697, -8.05657, 1.35554, racer
7.42509, -8.81198, 1.14436, racer
6.69582, -8.8056, 1.1319, racer
7.17213, -7.96669, 1.13977, racer
8.56641, -6.68634, 1.16386, racer
9.34403, -5.23917, 1.30048, racer
9.04194, -4.17962, 1.39518, racer
8.22147, -3.51128, 1.43672, racer
8.45941, -3.15228, 1.45761, racer
8.89192, -2.77703, 1.43532, racer
8.26069, -2.1925, 1.3754, racer
7.26515, -1.79158, 1.2447, racer
7.13997, -1.58764, 1.18046, racer
7.28202, -1.31696, 1.19078, racer
8.00917, -1.68378, 1.19545, racer
9.49156, -2.25393, 1.20365, racer
10.6167, -2.76879, 1.2496, racer
11.8069, -3.40176, 1.37543, racer
12.1276, -3.22722, 1.44534, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
12.1291, -2.7665, 1.4422, racer
