Iteration, Path length, Time, Planning, Flying
0, 1.19247, 4.973, 2.094, 2.682
1, 1.19247, 4.973, 2.094, 2.682
2, 1.70726, 4.973, 2.529, 3.862
3, 2.10377, 5.972, 2.529, 3.862
4, 3.0641, 8.903, 6.285, 8.845
5, 3.11888, 8.903, 8.226, 8.864
6, 3.5904, 8.903, 8.466, 8.864
7, 4.38729, 8.903, 8.69, 11.8
8, 5.22866, 8.903, 8.69, 11.8
9, 8.66682, 11.903, 8.79, 13.341
10, 10.8196, 11.903, 8.81, 17.222
11, 12.7681, 13.903, 8.93, 20.503
12, 15.4444, 13.903, 8.973, 25.441
13, 17.4215, 16.903, 9.073, 28.441
14, 18.1738, 18.903, 9.614, 29.859
15, 23.7041, 18.903, 9.633, 36.78
16, 30.4214, 23.903, 9.878, 41.455
17, 35.8428, 23.903, 9.918, 43.975
18, 37.9912, 23.976, 10.037, 47.816
19, 56.0076, 28.973, 11.476, 66.417
20, 59.6434, 28.975, 11.476, 66.417
21, 69.3174, 36.903, 13.794, 74.96
22, 76.5374, 36.973, 13.814, 83.438
23, 85.0532, 36.974, 13.835, 94.559
24, 91.4779, 44.904, 14.136, 104.377
25, 98.3253, 44.972, 14.136, 104.377
26, 105.774, 44.975, 14.136, 104.377
27, 108.066, 47.975, 14.136, 104.377
28, 117.225, 55.903, 14.374, 115.08
29, 126.786, 55.972, 14.374, 115.08
30, 129.469, 58.973, 14.393, 135.062
31, 132.19, 61.972, 14.412, 138.563
32, 139.656, 61.974, 17.674, 159.878
33, 152.626, 69.904, 18.014, 173.06
34, 158.947, 69.972, 18.034, 180.98
35, 162.843, 72.973, 18.034, 180.98
36, 170.442, 72.974, 18.596, 190.879
37, 181.596, 80.903, 19.032, 201.381
38, 240.747, 80.903, 25.089, 263.125
39, 249.841, 83.972, 25.147, 271.567
40, 251.455, 86.972, 26.109, 280.186
41, 253.245, 89.973, 26.109, 280.186
42, 267.893, 89.974, 26.109, 280.186
43, 270.516, 92.974, 26.109, 280.186
