Goal x, Goal y, Goal z, Planner
0.0185569, 0.995377, 0.999996, racer
0.310001, 0.865589, 1.0004, racer
0.493265, 0.739761, 0.999571, racer
0.496995, 0.740951, 1.00004, racer
0.497876, 0.872534, 1.0004, racer
0.4918, 0.876213, 1.0002, racer
0.488504, 0.87836, 1.0001, racer
0.486881, 0.879457, 1.00004, racer
0.486289, 0.879862, 1.00003, racer
0.399386, 0.530022, 1.02389, racer
0.399152, -0.438048, 1.43519, racer
0.820049, -1.4142, 1.55902, racer
1.69397, -1.5483, 1.43558, racer
2.07554, -2.40975, 1.04758, racer
2.00083, -3.28951, 1.01075, racer
1.95897, -3.06648, 1.06533, racer
2.57735, -2.14738, 1.11328, racer
3.70736, -1.93238, 1.06171, racer
4.3391, -2.27854, 1.06431, racer
4.71308, -2.68084, 1.31884, racer
4.72097, -3.07662, 1.43474, racer
4.865, -4.2513, 1.84931, racer
4.38305, -5.29907, 1.91228, racer
4.1706, -5.30373, 1.27489, racer
4.62121, -4.7931, 1.03571, racer
5.35532, -4.90996, 1.02668, racer
5.5812, -4.95163, 1.01225, racer
4.97319, -4.443, 1.16391, racer
4.7446, -3.64747, 1.03104, racer
4.17188, -2.72354, 1.17857, racer
3.95538, -2.15637, 1.5324, racer
4.41723, -1.57293, 1.88747, racer
4.35294, -1.39569, 1.45148, racer
4.40804, -0.792815, 1.01416, racer
4.58012, -0.236456, 1.30801, racer
4.49899, -0.786471, 1.49047, racer
4.36484, -2.13658, 1.52775, racer
4.68722, -3.05196, 1.54653, racer
4.80615, -4.09112, 1.88996, racer
4.83079, -5.08037, 1.81355, racer
4.84448, -6.30326, 1.81102, racer
4.65119, -6.63302, 1.71057, racer
3.96648, -6.54111, 1.1272, racer
3.65807, -7.25583, 1.08735, racer
3.57804, -8.23646, 1.76447, racer
4.1441, -8.86912, 1.91201, racer
4.69612, -9.36421, 1.2369, racer
4.6345, -9.16533, 1.1252, racer
3.90256, -8.42549, 1.29066, racer
3.17537, -8.15435, 1.24543, racer
2.61264, -7.28933, 1.1539, racer
2.8303, -6.16968, 0.984139, racer
3.18351, -5.48917, 1.40025, racer
3.01308, -5.39405, 2.14772, racer
3.53024, -5.27653, 2.25803, racer
4.5411, -4.64037, 2.11106, racer
4.84655, -4.21453, 1.62992, racer
4.55176, -3.12023, 1.02409, racer
4.52902, -2.05808, 1.23038, racer
4.43592, -1.54707, 1.04922, racer
4.67585, -2.05097, 1.14198, racer
4.88582, -2.95572, 1.41162, racer
4.63541, -4.09865, 1.07285, racer
4.38668, -5.2583, 1.27225, racer
4.3477, -6.0646, 1.50475, racer
3.74277, -6.7052, 1.77685, racer
3.53521, -7.11464, 2.2282, racer
4.14598, -6.68625, 2.17079, racer
4.81508, -6.74327, 2.03228, racer
5.49706, -7.62896, 1.62137, racer
5.49859, -8.73743, 1.39232, racer
4.60445, -9.126, 1.19913, racer
4.09653, -10.0945, 1.13455, racer
4.64784, -10.6843, 1.36753, racer
5.84394, -10.4384, 1.6566, racer
6.252, -10.4032, 1.37122, racer
5.47412, -10.5101, 1.0488, racer
4.34645, -10.5025, 1.07887, racer
4.10725, -9.78225, 0.95209, racer
4.62808, -8.71903, 0.927823, racer
5.43014, -8.38681, 0.899775, racer
5.69883, -7.8854, 1.16813, racer
5.31895, -7.46638, 1.75851, racer
4.94434, -6.46608, 1.81373, racer
4.978, -5.90826, 1.17526, racer
5.15531, -4.691, 0.97983, racer
4.77299, -3.15954, 1.09647, racer
4.78065, -1.76914, 1.1466, racer
4.51116, -0.192602, 1.26529, racer
3.27572, 1.05439, 1.32334, racer
1.72801, 1.93966, 1.24882, racer
0.386017, 2.20617, 1.00305, racer
-0.122181, 2.68634, 1.04595, racer
-0.707675, 2.61148, 0.942098, racer
-1.16505, 3.16249, 1.0361, racer
-0.93209, 4.55711, 0.939185, racer
-0.663675, 6.15393, 0.950002, racer
-0.898868, 7.08566, 1.06818, racer
-1.80896, 7.23381, 1.42602, racer
-2.1469, 8.09629, 1.50372, racer
-2.36935, 9.54728, 1.54571, racer
-2.46242, 10.5965, 1.60472, racer
-2.61454, 10.8963, 2.087, racer
-2.5019, 10.3305, 1.82012, racer
-2.51123, 9.64214, 0.929035, racer
-3.36063, 9.64874, 1.00221, racer
-4.55371, 9.50072, 1.26089, racer
-5.48215, 8.92047, 1.01119, racer
-5.48124, 9.17462, 0.888241, racer
-4.51126, 8.91006, 1.04607, racer
-3.96869, 8.06797, 1.08099, racer
-4.48383, 7.44676, 1.01327, racer
-4.85412, 6.50793, 1.15865, racer
-5.40922, 6.28529, 0.948371, racer
-5.70507, 6.64821, 1.08922, racer
-5.01313, 6.43465, 1.34262, racer
-4.30653, 5.41224, 1.19469, racer
-3.82466, 4.60477, 0.935838, racer
-4.06589, 3.71013, 1.138, racer
-4.3292, 2.98449, 1.78519, racer
-4.34012, 3.38905, 2.00223, racer
-3.861, 4.19904, 1.73083, racer
-4.22014, 4.81501, 1.90415, racer
-4.62051, 5.67725, 1.62444, racer
-4.4869, 6.45925, 1.84434, racer
-4.05617, 7.676, 1.60124, racer
-4.35099, 8.64001, 1.15742, racer
-5.10136, 9.46157, 1.00626, racer
-5.7791, 9.70618, 1.2249, racer
-5.96595, 9.90017, 1.10212, racer
-5.71488, 10.7088, 0.97687, racer
-5.56628, 11.5403, 1.35366, racer
-4.85505, 11.9514, 1.12521, racer
-4.31944, 12.6211, 0.994903, racer
-4.4698, 12.7102, 1.01488, racer
-5.0592, 11.8536, 1.08239, racer
-5.81271, 11.1429, 1.17098, racer
-5.81626, 10.0941, 1.53373, racer
-5.26642, 9.50335, 1.71124, racer
-3.89581, 9.45079, 1.88129, racer
