Iteration, Path length, Time, Planning, Flying
1, 0, 0.225, 0.215, 0
2, 0.326848, 1.225, 0.35, 0.865
3, 0.575157, 2.225, 0.51, 1.705
4, 0.869376, 3.225, 0.55, 2.665
5, 1.01317, 4.225, 0.7, 3.515
6, 1.6323, 5.225, 0.7, 4.515
7, 1.95388, 6.225, 0.82, 5.395
8, 2.14288, 7.225, 0.92, 6.295
9, 2.65223, 8.225, 0.92, 7.295
10, 3.26873, 9.225, 0.92, 8.295
11, 4.67951, 10.225, 0.94, 9.275
12, 5.37497, 11.225, 0.94, 10.275
13, 6.32935, 12.225, 0.94, 11.275
14, 7.26409, 13.225, 0.96, 12.255
15, 8.18942, 14.225, 0.98, 13.235
16, 9.02335, 15.225, 1.04, 14.175
17, 9.61201, 16.225, 1.08, 15.135
18, 10.6333, 17.225, 1.14, 16.075
19, 11.9629, 18.225, 1.16, 17.055
20, 12.5706, 19.225, 1.18, 18.035
21, 13.1712, 20.225, 1.255, 18.96
22, 14.0351, 21.225, 1.275, 19.94
23, 14.5021, 22.225, 1.295, 20.92
24, 15.602, 23.225, 1.315, 21.9
25, 16.9972, 24.225, 1.34, 22.875
26, 17.8779, 25.225, 1.395, 23.82
27, 18.8377, 26.225, 1.395, 24.82
28, 19.8436, 27.225, 1.595, 25.62
29, 19.8436, 28.225, 2.595, 25.62
30, 19.8436, 29.225, 3.595, 25.62
31, 19.8436, 30.225, 4.595, 25.62
32, 19.8436, 31.225, 5.595, 25.62
33, 19.8436, 32.225, 6.595, 25.62
34, 19.8436, 33.225, 7.595, 25.62
35, 19.8436, 34.225, 8.6, 25.62
36, 19.8436, 35.225, 9.595, 25.62
37, 19.8436, 36.225, 10.595, 25.62
38, 19.8436, 37.225, 11.595, 25.62
39, 19.8436, 38.225, 12.595, 25.62
40, 19.8436, 39.225, 13.595, 25.62
41, 19.8436, 40.225, 14.595, 25.62
42, 19.8436, 41.225, 15.595, 25.62
43, 19.8436, 42.225, 16.595, 25.62
44, 19.8436, 43.225, 17.595, 25.62
45, 19.8436, 44.225, 18.595, 25.62
46, 19.8436, 45.225, 19.595, 25.62
47, 19.8436, 46.225, 20.6, 25.62
48, 19.8436, 47.225, 21.6, 25.62
49, 19.8436, 48.225, 22.595, 25.62
50, 19.8436, 49.225, 23.595, 25.62
51, 19.8436, 50.225, 24.575, 25.62
52, 19.8436, 51.225, 25.595, 25.62
53, 19.8436, 52.225, 26.595, 25.62
54, 19.8436, 53.225, 27.6, 25.62
55, 19.8436, 54.225, 28.595, 25.62
56, 19.8436, 55.225, 29.595, 25.62
57, 19.8436, 56.225, 30.595, 25.62
58, 19.8436, 57.225, 31.595, 25.62
59, 19.8436, 58.225, 32.6, 25.62
60, 19.8436, 59.225, 33.595, 25.62
61, 19.8436, 60.225, 34.595, 25.62
62, 19.8436, 61.225, 35.595, 25.62
63, 19.8436, 62.225, 36.595, 25.62
64, 19.8436, 63.225, 37.595, 25.62
65, 19.8436, 64.225, 38.595, 25.62
66, 19.8436, 65.225, 39.6, 25.62
67, 19.8436, 66.225, 40.595, 25.62
68, 19.8436, 67.225, 41.595, 25.62
69, 19.8436, 68.225, 42.6, 25.62
70, 19.8436, 69.225, 43.595, 25.62
71, 19.8436, 70.225, 44.595, 25.62
72, 19.8436, 71.225, 45.595, 25.62
73, 19.8436, 72.225, 46.595, 25.62
74, 19.8436, 73.225, 47.595, 25.62
75, 19.8436, 74.225, 48.595, 25.62
76, 19.8436, 75.225, 49.6, 25.62
77, 19.8436, 76.23, 50.595, 25.62
78, 19.8436, 77.225, 51.595, 25.62
79, 19.8436, 78.225, 52.6, 25.62
80, 19.8436, 79.225, 53.575, 25.62
81, 19.8436, 80.225, 54.595, 25.62
82, 19.8436, 81.225, 55.595, 25.62
83, 19.8436, 82.225, 56.595, 25.62
84, 19.8436, 83.225, 57.595, 25.62
85, 19.8436, 84.225, 58.595, 25.62
86, 19.8436, 85.225, 59.6, 25.62
87, 19.8436, 86.225, 60.595, 25.62
88, 19.8436, 87.225, 61.595, 25.62
89, 19.8436, 88.225, 62.6, 25.62
90, 19.8436, 89.225, 63.595, 25.62
91, 19.8436, 90.225, 64.595, 25.62
92, 19.8436, 91.225, 65.595, 25.62
93, 19.8436, 92.225, 66.595, 25.62
94, 19.8436, 93.225, 67.595, 25.62
95, 19.8436, 94.225, 68.595, 25.62
96, 19.8436, 95.225, 69.595, 25.62
97, 19.8436, 96.225, 70.595, 25.62
98, 19.8436, 97.225, 71.595, 25.62
99, 19.8436, 98.225, 72.595, 25.62
100, 19.8436, 99.225, 73.595, 25.62
101, 19.8436, 100.225, 74.595, 25.62
102, 19.8436, 101.225, 75.6, 25.62
103, 19.8436, 102.225, 76.595, 25.62
104, 19.8436, 103.225, 77.595, 25.62
105, 19.8436, 104.225, 78.595, 25.62
106, 19.8436, 105.225, 79.595, 25.62
107, 19.8436, 106.225, 80.595, 25.62
108, 19.8436, 107.225, 81.595, 25.62
109, 19.8436, 108.225, 82.6, 25.62
110, 19.8436, 109.225, 83.6, 25.62
111, 19.8436, 110.225, 84.595, 25.62
112, 19.8436, 111.225, 85.595, 25.62
113, 19.8436, 112.225, 86.595, 25.62
114, 19.8436, 113.225, 87.6, 25.62
115, 19.8436, 114.225, 88.595, 25.62
116, 19.8436, 115.225, 89.595, 25.62
117, 19.8436, 116.225, 90.595, 25.62
118, 19.8436, 117.225, 91.595, 25.62
119, 19.8436, 118.225, 92.595, 25.62
120, 19.8436, 119.225, 93.595, 25.62
121, 19.8436, 120.225, 94.595, 25.62
122, 19.8436, 121.225, 95.595, 25.62
123, 19.8436, 122.225, 96.6, 25.62
124, 19.8436, 123.225, 97.595, 25.62
125, 19.8436, 124.225, 98.6, 25.62
126, 19.8436, 125.225, 99.595, 25.62
127, 19.8436, 126.225, 100.595, 25.62
128, 19.8436, 127.225, 101.6, 25.62
129, 19.8436, 128.225, 102.595, 25.62
130, 19.8436, 129.225, 103.595, 25.62
131, 19.8436, 130.225, 104.595, 25.62
132, 19.8436, 131.225, 105.595, 25.62
133, 19.8436, 132.225, 106.595, 25.62
134, 19.8436, 133.225, 107.595, 25.62
135, 19.8436, 134.225, 108.595, 25.62
