Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
31.989, 442.008, 85.4122, 362.08, 79.928, 75.492
31.989, 442.008, 85.4122, 362.08, 79.928, 75.492
32.989, 442.008, 85.4122, 362.08, 79.928, 75.492
32.989, 442.008, 85.4122, 362.08, 79.928, 75.492
33.989, 442.008, 85.4122, 362.08, 79.928, 75.492
33.989, 442.008, 85.4122, 362.08, 79.928, 75.492
34.989, 442.008, 85.4122, 362.08, 79.928, 75.492
34.989, 442.008, 85.4122, 362.08, 79.928, 75.492
35.989, 442.008, 85.4122, 362.08, 79.928, 75.492
35.989, 442.008, 85.4122, 362.08, 79.928, 75.492
36.99, 442.008, 85.4122, 362.08, 79.928, 75.492
36.99, 442.008, 85.4122, 362.08, 79.928, 75.492
37.989, 442.008, 85.4122, 362.08, 79.928, 75.492
37.989, 442.008, 85.4122, 362.08, 79.928, 75.492
38.989, 442.008, 85.4122, 362.08, 79.928, 75.492
38.989, 442.008, 85.4122, 362.08, 79.928, 75.492
39.989, 442.008, 85.4122, 362.08, 79.928, 75.492
39.989, 442.008, 85.4122, 362.08, 79.928, 75.492
40.989, 442.008, 85.4122, 362.08, 79.928, 75.492
40.989, 442.008, 85.4122, 362.08, 79.928, 75.492
41.989, 442.008, 85.4122, 362.08, 79.928, 75.492
41.989, 442.008, 85.4122, 362.08, 79.928, 75.492
42.989, 442.008, 85.4122, 362.08, 79.928, 75.492
42.989, 442.008, 85.4122, 362.08, 79.928, 75.492
43.989, 442.008, 85.4122, 362.08, 79.928, 75.492
43.989, 442.008, 85.4122, 362.08, 79.928, 75.492
44.989, 442.008, 85.4122, 362.08, 79.928, 75.492
44.989, 442.008, 85.4122, 362.08, 79.928, 75.492
45.989, 442.008, 85.4122, 362.08, 79.928, 75.492
45.989, 442.008, 85.4122, 362.08, 79.928, 75.492
46.989, 442.008, 85.4122, 362.08, 79.928, 75.492
46.989, 442.008, 85.4122, 362.08, 79.928, 75.492
47.989, 442.008, 85.4122, 362.08, 79.928, 75.492
47.989, 442.008, 85.4122, 362.08, 79.928, 75.492
48.989, 442.008, 85.4122, 362.08, 79.928, 75.492
48.989, 442.008, 85.4122, 362.08, 79.928, 75.492
49.989, 442.008, 85.4122, 362.08, 79.928, 75.492
49.989, 442.008, 85.4122, 362.08, 79.928, 75.492
50.989, 442.008, 85.4122, 362.08, 79.928, 75.492
50.989, 442.008, 85.4122, 362.08, 79.928, 75.492
51.989, 442.008, 85.4122, 362.08, 79.928, 75.492
51.989, 442.008, 85.4122, 362.08, 79.928, 75.492
52.989, 442.008, 85.4122, 362.08, 79.928, 75.492
52.989, 442.008, 85.4122, 362.08, 79.928, 75.492
53.989, 442.008, 85.4122, 362.08, 79.928, 75.492
53.989, 442.008, 85.4122, 362.08, 79.928, 75.492
54.989, 442.008, 85.4122, 362.08, 79.928, 75.492
54.989, 442.008, 85.4122, 362.08, 79.928, 75.492
55.99, 442.008, 85.4122, 362.08, 79.928, 75.492
55.99, 442.008, 85.4122, 362.08, 79.928, 75.492
56.989, 442.008, 85.4122, 362.08, 79.928, 75.492
56.989, 442.008, 85.4122, 362.08, 79.928, 75.492
57.989, 442.008, 85.4122, 362.08, 79.928, 75.492
57.989, 442.008, 85.4122, 362.08, 79.928, 75.492
58.989, 442.008, 85.4122, 362.08, 79.928, 75.492
58.989, 442.008, 85.4122, 362.08, 79.928, 75.492
59.989, 442.008, 85.4122, 362.08, 79.928, 75.492
59.989, 442.008, 85.4122, 362.08, 79.928, 75.492
60.989, 442.008, 85.4122, 362.08, 79.928, 75.492
60.989, 442.008, 85.4122, 362.08, 79.928, 75.492
61.989, 442.008, 85.4122, 362.08, 79.928, 75.492
61.989, 442.008, 85.4122, 362.08, 79.928, 75.492
62.989, 442.008, 85.4122, 362.08, 79.928, 75.492
62.989, 442.008, 85.4122, 362.08, 79.928, 75.492
63.989, 442.008, 85.4122, 362.08, 79.928, 75.492
63.989, 442.008, 85.4122, 362.08, 79.928, 75.492
64.989, 442.008, 85.4122, 362.08, 79.928, 75.492
64.989, 442.008, 85.4122, 362.08, 79.928, 75.492
65.989, 442.008, 85.4122, 362.08, 79.928, 75.492
65.989, 442.008, 85.4122, 362.08, 79.928, 75.492
66.989, 442.008, 85.4122, 362.08, 79.928, 75.492
66.989, 442.008, 85.4122, 362.08, 79.928, 75.492
67.989, 442.008, 85.4122, 362.08, 79.928, 75.492
67.989, 442.008, 85.4122, 362.08, 79.928, 75.492
68.989, 442.008, 85.4122, 362.08, 79.928, 75.492
68.989, 442.008, 85.4122, 362.08, 79.928, 75.492
69.989, 442.008, 85.4122, 362.08, 79.928, 75.492
69.989, 442.008, 85.4122, 362.08, 79.928, 75.492
70.989, 442.008, 85.4122, 362.08, 79.928, 75.492
70.989, 442.008, 85.4122, 362.08, 79.928, 75.492
71.989, 442.008, 85.4122, 362.08, 79.928, 75.492
71.989, 442.008, 85.4122, 362.08, 79.928, 75.492
72.989, 442.008, 85.4122, 362.08, 79.928, 75.492
72.989, 442.008, 85.4122, 362.08, 79.928, 75.492
73.989, 442.008, 85.4122, 362.08, 79.928, 75.492
73.989, 442.008, 85.4122, 362.08, 79.928, 75.492
74.989, 442.008, 85.4122, 362.08, 79.928, 75.492
74.989, 442.008, 85.4122, 362.08, 79.928, 75.492
75.989, 442.008, 85.4122, 362.08, 79.928, 75.492
75.989, 442.008, 85.4122, 362.08, 79.928, 75.492
76.989, 442.008, 85.4122, 362.08, 79.928, 75.492
76.989, 442.008, 85.4122, 362.08, 79.928, 75.492
77.989, 442.008, 85.4122, 362.08, 79.928, 75.492
77.989, 442.008, 85.4122, 362.08, 79.928, 75.492
78.989, 442.008, 85.4122, 362.08, 79.928, 75.492
78.989, 442.008, 85.4122, 362.08, 79.928, 75.492
79.989, 442.008, 85.4122, 362.08, 79.928, 75.492
79.989, 442.008, 85.4122, 362.08, 79.928, 75.492
80.99, 442.008, 85.4122, 362.08, 79.928, 75.492
80.99, 442.008, 85.4122, 362.08, 79.928, 75.492
81.99, 442.008, 85.4122, 362.08, 79.928, 75.492
81.99, 442.008, 85.4122, 362.08, 79.928, 75.492
82.989, 442.008, 85.4122, 362.08, 79.928, 75.492
82.989, 442.008, 85.4122, 362.08, 79.928, 75.492
83.989, 442.008, 85.4122, 362.08, 79.928, 75.492
83.989, 442.008, 85.4122, 362.08, 79.928, 75.492
84.989, 442.008, 85.4122, 362.08, 79.928, 75.492
84.989, 442.008, 85.4122, 362.08, 79.928, 75.492
85.989, 442.008, 85.4122, 362.08, 79.928, 75.492
85.989, 442.008, 85.4122, 362.08, 79.928, 75.492
86.989, 442.008, 85.4122, 362.08, 79.928, 75.492
86.989, 442.008, 85.4122, 362.08, 79.928, 75.492
87.989, 442.008, 85.4122, 362.08, 79.928, 75.492
87.989, 442.008, 85.4122, 362.08, 79.928, 75.492
88.989, 442.008, 85.4122, 362.08, 79.928, 75.492
88.989, 442.008, 85.4122, 362.08, 79.928, 75.492
89.989, 442.008, 85.4122, 362.08, 79.928, 75.492
89.989, 442.008, 85.4122, 362.08, 79.928, 75.492
90.989, 442.008, 85.4122, 362.08, 79.928, 75.492
90.989, 442.008, 85.4122, 362.08, 79.928, 75.492
91.989, 442.008, 85.4122, 362.08, 79.928, 75.492
91.989, 442.008, 85.4122, 362.08, 79.928, 75.492
92.989, 442.008, 85.4122, 362.08, 79.928, 75.492
92.989, 442.008, 85.4122, 362.08, 79.928, 75.492
93.989, 442.008, 85.4122, 362.08, 79.928, 75.492
93.989, 442.008, 85.4122, 362.08, 79.928, 75.492
94.989, 442.008, 85.4122, 362.08, 79.928, 75.492
94.989, 442.008, 85.4122, 362.08, 79.928, 75.492
95.989, 442.008, 85.4122, 362.08, 79.928, 75.492
95.989, 442.008, 85.4122, 362.08, 79.928, 75.492
96.989, 442.008, 85.4122, 362.08, 79.928, 75.492
96.989, 442.008, 85.4122, 362.08, 79.928, 75.492
97.989, 442.008, 85.4122, 362.08, 79.928, 75.492
97.989, 442.008, 85.4122, 362.08, 79.928, 75.492
98.989, 442.008, 85.4122, 362.08, 79.928, 75.492
98.989, 442.008, 85.4122, 362.08, 79.928, 75.492
99.989, 442.008, 85.4122, 362.08, 79.928, 75.492
99.989, 442.008, 85.4122, 362.08, 79.928, 75.492
100.989, 442.008, 85.4122, 362.08, 79.928, 75.492
100.989, 442.008, 85.4122, 362.08, 79.928, 75.492
101.989, 442.008, 85.4122, 362.08, 79.928, 75.492
101.989, 442.008, 85.4122, 362.08, 79.928, 75.492
102.989, 442.008, 85.4122, 362.08, 79.928, 75.492
102.989, 442.008, 85.4122, 362.08, 79.928, 75.492
103.989, 442.008, 85.4122, 362.08, 79.928, 75.492
103.989, 442.008, 85.4122, 362.08, 79.928, 75.492
104.989, 442.008, 85.4122, 362.08, 79.928, 75.492
104.989, 442.008, 85.4122, 362.08, 79.928, 75.492
105.989, 442.008, 85.4122, 362.08, 79.928, 75.492
105.989, 442.008, 85.4122, 362.08, 79.928, 75.492
106.99, 442.008, 85.4122, 362.08, 79.928, 75.492
106.99, 442.008, 85.4122, 362.08, 79.928, 75.492
107.989, 442.008, 85.4122, 362.08, 79.928, 75.492
107.989, 442.008, 85.4122, 362.08, 79.928, 75.492
108.989, 442.008, 85.4122, 362.08, 79.928, 75.492
108.989, 442.008, 85.4122, 362.08, 79.928, 75.492
109.989, 442.008, 85.4122, 362.08, 79.928, 75.492
109.989, 442.008, 85.4122, 362.08, 79.928, 75.492
110.99, 442.008, 85.4122, 362.08, 79.928, 75.492
110.99, 442.008, 85.4122, 362.08, 79.928, 75.492
111.989, 442.008, 85.4122, 362.08, 79.928, 75.492
111.989, 442.008, 85.4122, 362.08, 79.928, 75.492
112.989, 442.008, 85.4122, 362.08, 79.928, 75.492
112.989, 442.008, 85.4122, 362.08, 79.928, 75.492
113.989, 442.008, 85.4122, 362.08, 79.928, 75.492
114.989, 442.008, 85.4122, 362.08, 79.928, 75.492
115.989, 442.008, 85.4122, 362.08, 79.928, 75.492
116.989, 442.008, 85.4122, 362.08, 79.928, 75.492
117.989, 442.008, 85.4122, 362.08, 79.928, 75.492
118.989, 442.008, 85.4122, 362.08, 79.928, 75.492
119.989, 442.008, 85.4122, 362.08, 79.928, 75.492
