Iteration, Path length, Time, Planning, Flying
0, 2.15172, 7.41, 3.625, 3.68
1, 12.7497, 21.955, 9.27, 18.505
2, 18.4972, 47.97, 12.12, 27.75
3, 47.0192, 58.955, 16.3, 61.67
4, 118.956, 90.9, 21.685, 145.685
5, 148.528, 97.955, 23.745, 166.745
6, 164.051, 117.955, 24.905, 200.505
7, 170.479, 137.955, 31.785, 210.785
8, 296.337, 155.45, 45.91, 351.41
9, 296.337, 181.955, 45.91, 351.41
10, 296.337, 209.97, 45.91, 351.41
11, 296.337, 223.955, 45.91, 351.41
12, 296.337, 247.955, 45.91, 351.41
13, 296.337, 270.955, 45.91, 351.41
14, 296.337, 290.955, 45.91, 351.41
15, 297.906, 304.975, 48.22, 353.81
16, 297.906, 331.955, 48.22, 353.81
17, 297.906, 345.975, 48.22, 353.81
18, 297.906, 372.955, 48.22, 353.81
19, 297.906, 393.955, 48.22, 353.81
20, 602.15, 427.935, 65.835, 727.82
21, 602.15, 434.975, 65.835, 727.82
22, 602.15, 464.955, 65.835, 727.82
23, 829.028, 497.9, 74.58, 976.115
24, 829.028, 505.955, 74.58, 976.115
25, 829.028, 533.97, 74.58, 976.115
26, 829.028, 539.975, 74.58, 976.115
27, 829.028, 566.955, 74.58, 976.115
28, 829.028, 599.9, 74.58, 976.115
29, 902.333, 612.915, 81.14, 1059.3
30, 902.333, 627.955, 81.14, 1059.3
31, 902.333, 641.975, 81.14, 1059.3
32, 902.333, 668.955, 81.14, 1059.3
33, 902.333, 682.975, 81.14, 1059.3
34, 902.333, 711.955, 81.14, 1059.3
35, 902.333, 746.9, 81.14, 1059.3
36, 902.333, 756.955, 81.14, 1059.3
