Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.931, 36.832, 1.151, 26.936, 9.896, 3163.17
2.931, 43.344, 1.3545, 31.344, 12, 3156.66
2.931, 52.568, 1.64275, 37.176, 15.392, 3147.43
3.931, 52.568, 1.64275, 37.176, 15.392, 3147.43
3.931, 64.32, 2.01, 44.976, 19.344, 3135.68
4.931, 64.32, 2.01, 44.976, 19.344, 3135.68
4.931, 74.496, 2.328, 52.584, 21.912, 3125.5
5.931, 74.496, 2.328, 52.584, 21.912, 3125.5
5.931, 88.016, 2.7505, 62.152, 25.864, 3111.98
6.931, 88.016, 2.7505, 62.152, 25.864, 3111.98
6.931, 89.648, 2.8015, 63.664, 25.984, 3110.35
7.931, 89.648, 2.8015, 63.664, 25.984, 3110.35
7.931, 93.368, 2.91775, 65.856, 27.512, 3106.63
8.931, 93.368, 2.91775, 65.856, 27.512, 3106.63
8.931, 93.824, 2.932, 65.6, 28.224, 3106.18
9.931, 93.824, 2.932, 65.6, 28.224, 3106.18
9.931, 93.912, 2.93475, 66.776, 27.136, 3106.09
10.931, 93.912, 2.93475, 66.776, 27.136, 3106.09
10.931, 97.224, 3.03825, 69.856, 27.368, 3102.78
11.931, 97.224, 3.03825, 69.856, 27.368, 3102.78
11.931, 97.496, 3.04675, 71.432, 26.064, 3102.5
12.931, 97.496, 3.04675, 71.432, 26.064, 3102.5
12.931, 100.432, 3.1385, 74.016, 26.416, 3099.57
13.931, 100.432, 3.1385, 74.016, 26.416, 3099.57
13.931, 106.84, 3.33875, 77.936, 28.904, 3093.16
14.931, 106.84, 3.33875, 77.936, 28.904, 3093.16
14.931, 108.128, 3.379, 78.808, 29.32, 3091.87
15.931, 108.128, 3.379, 78.808, 29.32, 3091.87
15.931, 108.896, 3.403, 78.848, 30.048, 3091.1
16.931, 108.896, 3.403, 78.848, 30.048, 3091.1
16.931, 111.376, 3.4805, 81.144, 30.232, 3088.62
17.931, 111.376, 3.4805, 81.144, 30.232, 3088.62
17.931, 112.568, 3.51775, 81.976, 30.592, 3087.43
18.931, 112.568, 3.51775, 81.976, 30.592, 3087.43
18.931, 113.928, 3.56025, 82.576, 31.352, 3086.07
19.931, 113.928, 3.56025, 82.576, 31.352, 3086.07
19.931, 115.656, 3.61425, 85.024, 30.632, 3084.34
20.931, 115.656, 3.61425, 85.024, 30.632, 3084.34
20.931, 118.112, 3.691, 87.264, 30.848, 3081.89
21.931, 118.112, 3.691, 87.264, 30.848, 3081.89
21.931, 118.168, 3.69275, 87.248, 30.92, 3081.83
22.931, 118.168, 3.69275, 87.248, 30.92, 3081.83
22.931, 118.224, 3.6945, 87.168, 31.056, 3081.78
23.931, 118.224, 3.6945, 87.168, 31.056, 3081.78
23.931, 121.92, 3.81, 90.44, 31.48, 3078.08
24.931, 121.92, 3.81, 90.44, 31.48, 3078.08
24.931, 122.784, 3.837, 91.032, 31.752, 3077.22
25.931, 122.784, 3.837, 91.032, 31.752, 3077.22
25.931, 123.608, 3.86275, 91.144, 32.464, 3076.39
26.931, 123.608, 3.86275, 91.144, 32.464, 3076.39
26.931, 125.4, 3.91875, 92.792, 32.608, 3074.6
27.931, 125.4, 3.91875, 92.792, 32.608, 3074.6
27.931, 126.864, 3.9645, 94.296, 32.568, 3073.14
28.931, 126.864, 3.9645, 94.296, 32.568, 3073.14
28.931, 127.632, 3.9885, 94.488, 33.144, 3072.37
29.931, 127.632, 3.9885, 94.488, 33.144, 3072.37
29.931, 128.112, 4.0035, 94.48, 33.632, 3071.89
30.931, 128.112, 4.0035, 94.48, 33.632, 3071.89
30.931, 130.928, 4.0915, 96.752, 34.176, 3069.07
31.931, 130.928, 4.0915, 96.752, 34.176, 3069.07
31.931, 134.696, 4.20925, 101.152, 33.544, 3065.3
32.931, 134.696, 4.20925, 101.152, 33.544, 3065.3
32.931, 136.752, 4.2735, 102.504, 34.248, 3063.25
33.932, 136.752, 4.2735, 102.504, 34.248, 3063.25
