Goal x, Goal y, Goal z, Planner
-0.426952, -22.9277, 3.80001, racer
-0.172481, -22.6765, 3.8, racer
-0.0619686, -22.844, 3.79988, racer
-0.017323, -22.9916, 3.79995, racer
0.00636413, -22.9886, 3.79966, racer
-0.0990592, -22.8839, 3.70499, racer
-0.426587, -22.0722, 3.05749, racer
-0.593934, -21.1955, 2.64602, racer
-0.239415, -20.4661, 2.25495, racer
0.480396, -20.1909, 2.56364, racer
1.57062, -19.9176, 2.59409, racer
1.75682, -19.6232, 2.62593, racer
0.850738, -19.3751, 2.85364, racer
0.0502872, -19.2712, 2.96489, racer
-0.0707396, -18.4787, 2.73665, racer
-0.079671, -17.7392, 2.47326, racer
0.286592, -17.3633, 2.2319, racer
1.08728, -17.4312, 2.3928, racer
1.88771, -17.603, 2.67593, racer
2.8708, -17.8731, 2.63064, racer
4.04099, -17.8758, 2.70475, racer
4.44774, -17.6615, 2.76681, racer
4.25145, -17.0229, 3.01995, racer
3.66143, -16.8902, 2.75141, racer
2.78662, -16.8423, 2.57445, racer
2.10735, -17.0535, 2.65397, racer
1.23177, -17.6898, 2.73452, racer
0.852619, -18.4324, 2.67148, racer
0.518248, -19.3681, 2.62224, racer
0.614717, -19.3542, 2.63138, racer
1.34037, -18.4312, 2.50624, racer
1.94187, -17.642, 2.46742, racer
2.38545, -16.7683, 2.77477, racer
3.14185, -16.3372, 2.56736, racer
3.67457, -16.7278, 2.64787, racer
4.28419, -17.155, 2.74982, racer
4.25897, -17.1436, 2.72109, racer
3.28058, -16.5982, 2.81003, racer
2.3955, -16.4387, 2.6393, racer
1.24909, -16.3353, 2.68747, racer
0.638432, -16.1316, 2.7721, racer
0.0279471, -15.4578, 2.47878, racer
-0.673228, -15.1652, 2.23501, racer
-0.628736, -15.3091, 2.09768, racer
0.297322, -15.1182, 2.45345, racer
0.835111, -14.4297, 2.58637, racer
0.548298, -13.3533, 2.55559, racer
0.40074, -12.6073, 2.57537, racer
-0.0414839, -11.7062, 2.43733, racer
-0.392639, -11.5389, 2.23007, racer
-0.683744, -12.207, 2.35638, racer
-1.37017, -12.9515, 2.39088, racer
-1.4825, -13.5132, 2.18849, racer
-2.38341, -13.9415, 2.29719, racer
-3.18185, -13.8317, 2.06232, racer
-3.07153, -13.7806, 2.10755, racer
-2.24816, -13.2998, 2.33659, racer
-2.08633, -12.5619, 2.24742, racer
-2.72279, -11.9832, 2.27262, racer
-3.24528, -11.7269, 2.053, racer
-3.76376, -11.2409, 2.03976, racer
-4.36784, -11.4557, 2.23935, racer
-4.45115, -11.7831, 2.37605, racer
-3.51607, -12.0823, 2.40761, racer
-2.53509, -11.8264, 2.06046, racer
-1.98033, -11.76, 1.9159, racer
-1.78266, -12.3482, 2.40011, racer
-1.42229, -12.6233, 2.81093, racer
-0.806461, -13.2545, 2.64933, racer
-0.542537, -14.065, 2.40686, racer
-0.466376, -14.9283, 2.61129, racer
0.12796, -15.4352, 2.58914, racer
0.187518, -15.2509, 2.56534, racer
-0.204253, -14.2447, 2.45918, racer
-0.105813, -13.711, 2.85002, racer
0.693948, -13.6591, 2.87958, racer
1.50243, -13.4731, 2.64357, racer
2.15567, -13.8861, 2.6963, racer
2.76781, -14.594, 2.94305, racer
3.34236, -14.4533, 2.50544, racer
3.59711, -14.3797, 2.56857, racer
4.17691, -13.7255, 2.91048, racer
4.64283, -13.0307, 3.19914, racer
4.89427, -12.7485, 3.31328, racer
5.28083, -12.749, 2.85743, racer
5.56415, -11.9328, 2.76558, racer
4.95574, -11.3054, 2.9474, racer
4.42635, -10.5057, 2.83702, racer
4.55543, -10.1627, 2.37642, racer
4.73544, -10.3808, 2.62826, racer
5.32027, -10.7382, 2.75978, racer
5.96887, -10.1258, 2.75986, racer
6.59394, -9.38798, 2.60207, racer
7.31819, -9.42961, 2.78252, racer
8.23433, -9.41934, 2.95635, racer
8.70201, -9.87494, 2.82854, racer
8.9112, -10.1155, 2.49382, racer
8.28295, -10.3263, 2.76782, racer
7.40847, -10.9739, 2.95274, racer
7.10829, -11.5337, 3.27022, racer
7.31188, -12.6547, 3.27129, racer
7.90777, -13.3486, 2.98242, racer
7.91813, -14.2933, 2.98787, racer
7.7856, -15.2003, 3.02986, racer
7.77807, -15.3853, 3.02741, racer
7.87447, -14.7455, 2.8803, racer
8.25041, -14.0047, 2.96476, racer
8.24217, -13.9964, 2.97119, racer
8.28135, -14.0296, 2.95487, racer
8.16288, -13.4664, 3.0524, racer
7.57172, -12.7178, 3.01027, racer
6.67556, -12.3515, 3.1652, racer
5.6573, -11.7581, 3.09722, racer
5.13364, -12.0034, 3.12226, racer
4.42075, -12.0929, 2.83133, racer
4.48674, -12.1947, 2.85544, racer
5.51072, -12.431, 2.99715, racer
6.20499, -12.6959, 3.03449, racer
5.95393, -13.5943, 2.87834, racer
5.67482, -14.3043, 2.80197, racer
6.44967, -14.3358, 3.20772, racer
7.44651, -14.7053, 3.25353, racer
7.96944, -15.3488, 3.15213, racer
7.95005, -15.448, 3.13119, racer
7.1656, -15.9304, 3.0305, racer
6.2004, -16.097, 3.05184, racer
5.11676, -16.0176, 3.16069, racer
4.1387, -16.1665, 2.70793, racer
3.8338, -16.6556, 2.58915, racer
3.81046, -17.1621, 2.55956, racer
3.62986, -17.4514, 2.61983, racer
2.94692, -18.2311, 2.68974, racer
2.62943, -19.025, 2.53937, racer
2.17539, -19.7648, 2.57427, racer
1.92599, -20.3431, 2.67335, racer
1.61697, -20.65, 2.51768, racer
0.715165, -20.6695, 2.6147, racer
-0.0680275, -21.2293, 3.03553, racer
-0.995401, -21.4252, 2.68721, racer
-1.78876, -21.7567, 2.25323, racer
-2.25874, -22.0523, 2.14849, racer
-2.25347, -22.2409, 2.1704, racer
-2.99506, -23.0014, 2.29699, racer
-3.9183, -23.3274, 2.08632, racer
-4.63571, -23.3321, 1.97417, racer
-4.65484, -23.3307, 1.98253, racer
-4.07042, -23.1722, 2.18529, racer
-2.98972, -22.873, 2.16467, racer
-2.03522, -22.6707, 2.33752, racer
-1.32891, -22.1863, 2.48138, racer
-0.275005, -22.1848, 2.62225, racer
0.350781, -21.9447, 2.52193, racer
0.868532, -21.6512, 2.97847, racer
1.2201, -20.9171, 3.12158, racer
0.82887, -20.4764, 3.35012, racer
1.06103, -20.7117, 3.21917, racer
1.71827, -21.4259, 2.82061, racer
2.20264, -22.0279, 2.69023, racer
2.81423, -23.0214, 2.65912, racer
2.79195, -23.5029, 2.5326, racer
2.62303, -23.7761, 2.3955, racer
2.77307, -23.4074, 2.81875, racer
3.13844, -22.7171, 3.46849, racer
3.08869, -21.8225, 3.61611, racer
3.07788, -20.7538, 3.33594, racer
3.57569, -19.9749, 3.05462, racer
4.60383, -19.9139, 3.01862, racer
5.1473, -19.6032, 2.9652, racer
5.17128, -19.5852, 2.96182, racer
5.12806, -19.9482, 2.81519, racer
5.42309, -21.0016, 2.87614, racer
6.02264, -21.598, 3.2379, racer
6.48655, -22.3186, 2.97245, racer
7.22189, -22.3275, 2.9117, racer
7.32053, -22.2737, 2.88798, racer
6.45247, -22.7129, 3.0701, racer
5.87828, -23.3575, 3.06932, racer
5.67088, -24.3169, 2.62397, racer
5.46588, -24.918, 2.36088, racer
5.08872, -25.2201, 2.64088, racer
4.72511, -25.3607, 2.41715, racer
4.49927, -24.8561, 2.61362, racer
3.69623, -24.3005, 2.80724, racer
2.78169, -24.2792, 2.61184, racer
2.20736, -23.8494, 2.51445, racer
1.53214, -23.2385, 2.32928, racer
0.907297, -23.0054, 2.55292, racer
0.372589, -23.0797, 2.62775, racer
-0.416902, -23.635, 2.58551, racer
-0.853516, -24.0985, 2.54819, racer
-0.723626, -23.8943, 2.59053, racer
-1.16447, -23.3183, 2.82115, racer
-2.10458, -23.0837, 2.52215, racer
-2.73697, -22.7623, 2.05891, racer
-3.58905, -22.6102, 2.12669, racer
-4.49448, -22.6098, 2.03377, racer
-4.68004, -22.612, 1.99383, racer
-4.82962, -22.8347, 2.18106, racer
-5.71143, -22.4899, 2.09327, racer
-6.35354, -22.4735, 1.88535, racer
-7.35133, -22.7718, 1.78399, racer
-7.78653, -22.9917, 1.47354, racer
-7.70159, -22.9193, 1.60831, racer
-6.87407, -22.345, 2.08417, racer
-5.93575, -22.0257, 2.06141, racer
-5.19495, -21.7589, 2.1453, racer
-4.654, -21.001, 2.28682, racer
-4.152, -20.5642, 2.09462, racer
-3.45948, -20.6364, 2.11326, racer
-4.04736, -20.656, 2.18334, racer
-4.97089, -20.9229, 2.33647, racer
-5.5753, -21.4905, 2.26134, racer
-5.96214, -22.3139, 1.83752, racer
-6.54335, -22.481, 1.75685, racer
-6.87703, -22.5448, 1.71456, racer
-6.36474, -22.346, 1.86513, racer
-5.59875, -21.5737, 1.97161, racer
-5.59516, -20.9703, 2.38138, racer
-5.90583, -20.2262, 2.3171, racer
-6.53339, -19.5076, 2.27789, racer
-7.4878, -18.8317, 2.29567, racer
-8.16917, -18.3134, 1.87194, racer
-8.33375, -18.2232, 1.79403, racer
-8.27341, -18.7691, 2.01652, racer
-7.82173, -19.4815, 2.09884, racer
-6.92961, -19.5854, 1.99672, racer
-6.30436, -20.0517, 2.46249, racer
-6.02527, -20.7292, 2.52815, racer
-5.89373, -21.0122, 2.06322, racer
-5.75541, -21.0969, 1.83178, racer
-5.24036, -20.528, 2.14684, racer
-4.67468, -20.5194, 2.14517, racer
-3.91556, -21.3086, 2.13536, racer
-3.38061, -21.9493, 2.1255, racer
-3.89858, -22.7475, 2.21035, racer
-4.3988, -23.4861, 2.14039, racer
-4.50404, -24.196, 2.12479, racer
-4.44396, -24.2813, 2.17977, racer
-3.71551, -24.9019, 2.37935, racer
-2.79984, -24.9317, 2.22428, racer
-2.26725, -25.1678, 2.26965, racer
-1.73831, -25.2654, 2.37083, racer
-0.668087, -25.1089, 2.62711, racer
-0.207944, -24.7522, 2.80878, racer
-0.18953, -24.7362, 2.81586, racer
-0.36612, -25.0182, 2.7638, racer
-0.8692, -25.8681, 2.60673, racer
-1.23738, -26.5404, 2.38488, racer
-1.97748, -27.209, 2.33064, racer
-2.54635, -27.3354, 2.24301, racer
-3.01974, -27.432, 1.93802, racer
-2.87261, -27.124, 2.16709, racer
-2.19944, -26.4272, 2.35744, racer
-1.40842, -26.5448, 2.48637, racer
-0.3626, -26.2477, 2.47514, racer
0.577401, -26.0715, 2.34071, racer
0.940294, -25.7417, 2.47154, racer
1.59309, -25.2274, 2.71956, racer
1.90665, -25.2935, 2.41751, racer
2.43702, -25.7647, 2.63025, racer
3.03119, -26.4028, 2.66122, racer
3.21972, -26.5051, 2.47375, racer
3.2307, -26.5112, 2.46356, racer
3.20828, -26.5026, 2.49615, racer
2.64081, -25.8727, 2.67945, racer
2.14684, -25.1994, 2.57533, racer
1.42715, -24.7527, 2.52712, racer
0.878874, -24.0405, 2.77433, racer
0.342795, -23.7562, 3.28643, racer
-0.409069, -24.0671, 2.95437, racer
-0.75004, -24.4388, 2.77344, racer
-1.0641, -24.6712, 2.66419, racer
-1.47337, -24.9114, 2.50064, racer
-1.57968, -24.9479, 2.14618, racer
-1.60823, -24.9558, 2.04642, racer
-1.61892, -24.948, 2.21168, racer
-2.40608, -25.2371, 2.47673, racer
-3.33252, -25.8788, 2.2772, racer
-4.27123, -26.184, 2.12963, racer
-4.6592, -25.807, 2.11405, racer
-4.82675, -25.5462, 1.99592, racer
-4.5254, -25.3356, 2.16544, racer
-3.91948, -24.6229, 2.26443, racer
-4.25188, -23.818, 2.16613, racer
-4.88132, -22.9882, 2.0187, racer
-5.2287, -22.3999, 2.4664, racer
-5.25789, -21.8086, 2.46747, racer
-5.87201, -21.2623, 2.37645, racer
-6.08675, -21.1704, 2.39428, racer
-6.15884, -21.4822, 2.31366, racer
-6.46698, -22.2838, 2.07419, racer
-6.60345, -22.7604, 1.86281, racer
-6.72312, -23.4884, 2.06057, racer
-6.54574, -24.2841, 1.95737, racer
-6.50579, -24.433, 1.76136, racer
-6.5244, -24.1512, 1.92394, racer
-6.59176, -23.3391, 2.06605, racer
-6.68138, -22.3268, 2.0221, racer
-6.01482, -21.7409, 2.31234, racer
-5.24012, -21.6281, 2.45142, racer
-4.40231, -21.6992, 2.19832, racer
-3.86712, -21.391, 2.12274, racer
-3.49093, -21.6853, 2.41837, racer
-3.37534, -22.0615, 2.4004, racer
-3.88615, -22.0799, 2.28496, racer
-4.49875, -22.4055, 2.17848, racer
-4.13523, -23.445, 2.15768, racer
-3.9034, -24.0189, 2.11256, racer
-4.48372, -24.3948, 1.90906, racer
-4.60936, -24.4733, 1.87761, racer
-4.05337, -24.1786, 2.29769, racer
-2.93742, -24.0753, 2.38546, racer
-2.61223, -25.0158, 2.31904, racer
-2.79447, -25.7745, 2.18103, racer
-3.31502, -26.4157, 2.35155, racer
-4.03348, -27.1117, 2.20385, racer
-4.1257, -27.1856, 1.97212, racer
-4.29993, -27.0144, 2.05024, racer
-5.08352, -26.3061, 2.07931, racer
-5.24037, -25.4132, 2.20548, racer
-5.09193, -24.6533, 2.31058, racer
-4.8726, -23.5341, 2.0878, racer
-4.11168, -23.1307, 2.07072, racer
-3.48183, -22.5275, 2.33292, racer
-3.36348, -22.4, 2.38717, racer
-3.43059, -22.476, 2.35177, racer
-3.96069, -23.201, 2.05633, racer
-4.20032, -23.4951, 2.06537, racer
-4.69934, -23.7983, 2.2681, racer
-5.16148, -24.4277, 2.25251, racer
-5.51492, -25.0915, 2.17039, racer
-5.78963, -25.3681, 2.09658, racer
-5.90471, -25.4935, 1.84679, racer
-5.47926, -25.411, 2.38102, racer
-4.38721, -25.7937, 2.61125, racer
-4.04087, -26.2725, 2.25418, racer
-4.36111, -27.2503, 2.16355, racer
-4.42359, -27.879, 1.88074, racer
-3.85568, -28.1279, 2.0174, racer
-3.58057, -28.2398, 1.88858, racer
-2.85226, -27.9014, 2.20486, racer
-2.12588, -27.4584, 2.37865, racer
-1.34081, -27.0447, 2.21778, racer
-0.922787, -26.4716, 2.6076, racer
-0.837015, -25.5471, 2.6528, racer
-1.0967, -24.8592, 2.3731, racer
-1.77784, -24.2219, 2.59232, racer
-2.52106, -23.8186, 2.78609, racer
-2.74495, -23.2795, 2.37371, racer
-3.25707, -23.0751, 2.01661, racer
-3.51161, -23.0005, 1.81904, racer
-3.09007, -23.1329, 2.14286, racer
-2.24281, -23.6323, 2.46235, racer
-2.50123, -24.3014, 2.44046, racer
-3.15492, -25.2101, 2.28696, racer
-3.66592, -25.6396, 2.04488, racer
-3.93389, -25.8186, 1.84012, racer
-3.95413, -25.832, 1.8231, racer
-4.13873, -26.0901, 2.11393, racer
-4.56702, -26.898, 2.09427, racer
-4.95053, -27.9365, 2.26386, racer
-5.42422, -28.272, 2.03557, racer
-5.58332, -28.3652, 1.91067, racer
-5.54448, -28.2796, 1.99908, racer
-5.33466, -27.7436, 2.20693, racer
-5.31798, -27.2949, 1.99109, racer
-6.03993, -26.4728, 2.28867, racer
-6.71978, -25.915, 2.12045, racer
-7.11695, -25.8176, 2.06025, racer
-7.88711, -25.2149, 1.86016, racer
-8.64912, -24.8349, 1.61508, racer
-9.2305, -24.7587, 1.35113, racer
-9.37953, -24.7545, 1.40976, racer
-8.65723, -24.8311, 1.65447, racer
-7.77312, -25.05, 2.09855, racer
-7.1438, -24.9911, 1.95221, racer
-6.31445, -25.2309, 2.10288, racer
-6.11693, -25.8255, 2.3192, racer
-5.86069, -26.7005, 2.27629, racer
-5.99445, -27.3645, 1.93869, racer
-6.17081, -27.8538, 1.77443, racer
-6.17488, -27.8681, 1.80444, racer
-6.46633, -27.2836, 2.19507, racer
-6.98123, -26.3776, 2.07211, racer
-7.30155, -25.5971, 2.01143, racer
-7.19992, -24.565, 2.24393, racer
-7.15288, -23.9394, 2.36163, racer
-6.50357, -23.2914, 1.98231, racer
-6.1616, -22.9724, 1.96752, racer
-6.16329, -22.9726, 1.96993, racer
-6.58162, -22.8109, 2.03756, racer
-7.59777, -22.7889, 2.15584, racer
-8.01207, -23.2376, 2.2303, racer
-8.56693, -23.9532, 2.29747, racer
-8.98668, -24.7039, 2.17732, racer
-9.27642, -25.2296, 1.86454, racer
-9.38016, -25.4457, 1.65155, racer
-9.44024, -25.3892, 1.71317, racer
-10.1224, -24.915, 1.66668, racer
-10.9668, -24.405, 1.50331, racer
-11.7223, -24.4744, 1.82724, racer
-12.2408, -24.7027, 1.50878, racer
-12.3887, -24.7525, 1.25977, racer
-12.385, -24.7004, 1.31655, racer
-12.9779, -24.3637, 1.33012, racer
-13.6762, -23.6364, 1.41867, racer
-14.0105, -22.7344, 1.61499, racer
-14.1068, -22.4698, 1.39451, racer
-14.1231, -22.4203, 1.17951, racer
-14.037, -22.2037, 1.27212, racer
-14.035, -21.4837, 1.53068, racer
-13.7451, -20.5671, 1.4115, racer
-13.6185, -19.6222, 1.25774, racer
-13.2898, -18.9081, 1.60525, racer
-12.8165, -18.4903, 1.41806, racer
-12.6788, -18.4146, 1.14299, racer
-12.7917, -18.4625, 1.25584, racer
