Iteration, Path length, Time, Planning, Flying
0, 0.961597, 4.85, 0.95, 2.54
1, 6.73827, 10.95, 2.09, 8.76
2, 7.7334, 12.95, 2.11, 14.24
3, 11.5679, 12.95, 2.29, 17.36
4, 24.4563, 18.86, 5.02, 33.26
5, 25.8791, 20.86, 5.06, 35.22
6, 28.3533, 22.86, 5.12, 36.66
7, 30.685, 24.86, 5.16, 39.12
8, 32.6822, 26.86, 5.18, 40.6
9, 44.6976, 26.86, 5.26, 52.02
10, 59.2309, 28.95, 5.52, 67.26
11, 60.9878, 30.95, 5.52, 67.26
12, 63.0464, 32.95, 5.54, 70.24
13, 81.9311, 32.95, 6.74, 90.5
14, 83.7739, 32.95, 6.76, 93.98
15, 106.401, 32.95, 8.48, 124.1
16, 121.172, 43.86, 8.7, 140.88
17, 122.435, 45.86, 8.72, 143.36
18, 133.852, 45.95, 8.93, 157.65
19, 143.856, 45.95, 9.05, 170.03
20, 153.622, 45.95, 9.18, 180.9
21, 162.194, 54.86, 9.28, 188.8
22, 186.789, 54.86, 9.58, 219.38
23, 195.007, 54.86, 9.72, 227.74
24, 202.941, 54.86, 9.78, 234.68
25, 210.214, 63.86, 9.9, 243.56
26, 217.734, 63.86, 10.08, 252.5
27, 225.447, 63.86, 10.18, 259.9
28, 231.337, 70.86, 10.21, 266.37
29, 254.219, 70.95, 10.47, 289.25
30, 310.187, 70.95, 12.79, 357.28
31, 316.129, 77.86, 12.87, 364.7
32, 326.29, 77.86, 13.03, 377.34
33, 330.33, 82.86, 13.07, 380.26
34, 346.663, 82.86, 13.27, 399.56
35, 352.531, 82.86, 13.37, 406.92
36, 358.299, 89.86, 13.47, 416.36
37, 365.539, 89.86, 13.51, 422.32
38, 394.067, 89.86, 13.94, 456.39
39, 398.485, 89.86, 13.98, 459.35
40, 408.55, 89.86, 14.16, 470.91
41, 412.476, 94.85, 14.32, 478.75
42, 417.051, 94.85, 14.38, 483.19
43, 421.947, 99.85, 14.51, 488.06
44, 426.241, 99.85, 14.63, 492.94
45, 430.525, 104.85, 14.71, 497.84
46, 462.594, 109.85, 15.66, 535.87
47, 486.546, 116.86, 16.28, 561.75
48, 495.286, 116.86, 16.47, 572.56
49, 503.982, 116.86, 16.62, 582.19
50, 511.395, 124.86, 16.84, 590.97
51, 518.712, 124.86, 16.93, 597.88
52, 525.965, 124.86, 17.04, 604.51
53, 559.421, 124.86, 17.62, 641.93
54, 614.841, 132.95, 18.58, 704.33
55, 626.988, 137.86, 18.82, 712.85
56, 637.485, 137.86, 18.98, 727.19
57, 641.609, 142.86, 19.07, 736.44
58, 644.064, 145.86, 19.16, 739.08
59, 655.787, 145.95, 19.3, 750.45
60, 674.247, 145.95, 19.63, 772.62
61, 709.039, 148.85, 20.32, 808.95
62, 715.182, 153.95, 20.47, 818.29
63, 726.255, 158.86, 20.66, 830.77
64, 751.598, 158.86, 21.34, 858.73
65, 772.405, 158.86, 21.86, 881.21
66, 775.175, 158.86, 21.99, 884.92
67, 777.555, 158.86, 22.08, 888.03
68, 792.797, 170.95, 22.58, 905.03
69, 794.626, 173.95, 22.62, 905.73
70, 819.487, 173.95, 23.44, 931.91
71, 840.134, 181.86, 24.02, 954.83
72, 846.461, 182.95, 24.27, 965.58
73, 851.031, 187.86, 24.53, 971.12
74, 853.246, 190.86, 24.57, 974.06
75, 855.724, 193.86, 24.65, 976.69
76, 857.8, 196.86, 24.76, 979.59
77, 875.538, 196.86, 25.53, 1000.8
78, 881.105, 202.86, 25.68, 1007.03
79, 900.306, 203.95, 26.26, 1026.97
80, 907.832, 203.95, 26.93, 1034.82
81, 943.013, 203.95, 28.9, 1074.95
82, 950.335, 212.95, 29.21, 1084.38
83, 953.977, 212.95, 29.78, 1089.67
84, 970.953, 221.86, 30.54, 1108.19
85, 973.488, 224.86, 30.63, 1110.44
86, 975.926, 227.86, 30.74, 1113.51
87, 987.006, 227.86, 31.77, 1125.74
88, 990.117, 227.86, 32, 1128.37
89, 1054.63, 227.87, 35.29, 1201.2
90, 1065.2, 240.86, 35.84, 1213.97
91, 1073.43, 240.86, 36.39, 1223.5
92, 1079.53, 247.86, 36.74, 1229.91
93, 1108.31, 248.95, 38.08, 1264.41
94, 1187.13, 249.85, 48.04, 1357.61
95, 1195.55, 257.86, 48.77, 1366.9
96, 1198.31, 260.86, 48.96, 1369.93
97, 1208.77, 261.95, 49.55, 1382
98, 1214.55, 267.86, 49.8, 1388.57
99, 1220.28, 268.95, 50.42, 1394.89
100, 1245.83, 268.95, 52.39, 1422.27
101, 1253.72, 277.86, 53.2, 1431.84
102, 1314.73, 277.86, 57.34, 1499.96
103, 1316.96, 277.86, 57.42, 1503.12
104, 1328.57, 277.86, 58.15, 1516.02
105, 1358.45, 285.85, 59.72, 1550.29
106, 1367.03, 286.85, 60.28, 1559.55
107, 1389.53, 294.95, 61.43, 1583.96
108, 1399.82, 294.95, 62.35, 1595.4
109, 1422.46, 303.86, 63.8, 1619.87
110, 1433.77, 303.86, 64.37, 1630.22
111, 1495.12, 303.86, 68.74, 1697.51
112, 1503.65, 313.86, 69.09, 1707.04
113, 1512.56, 313.86, 69.7, 1718.67
114, 1531.49, 317.95, 75.37, 1737.07
115, 1542.21, 317.95, 76.18, 1751.14
116, 1552.76, 326.86, 76.72, 1761.86
117, 1578.1, 326.86, 79.26, 1790
118, 1582.95, 333.86, 79.94, 1798.1
119, 1584.72, 336.86, 80.24, 1800.52
120, 1592.42, 336.86, 80.73, 1809.59
121, 1598.33, 343.86, 81.14, 1816.62
122, 1619.68, 344.95, 92.5, 1832.25
123, 1642.4, 344.95, 93.93, 1857.62
124, 1650.13, 353.86, 95.57, 1865.89
125, 1663.26, 353.86, 97.64, 1881.1
126, 1669.44, 360.86, 97.98, 1887.48
127, 1681.08, 360.86, 98.81, 1900.81
128, 1686.42, 367.86, 99.24, 1907.41
129, 1753.21, 367.86, 103.79, 1984.32
130, 1759.12, 374.86, 104.39, 1990.98
131, 1762.72, 378.86, 104.59, 1994.29
132, 1816.95, 378.86, 109.5, 2054.4
133, 1822.47, 385.86, 109.94, 2061.51
134, 1827.86, 385.86, 110.55, 2067.66
135, 1851.21, 385.86, 113.1, 2093.29
136, 1892.39, 393.95, 134.76, 2120.63
137, 1904.09, 399.86, 135.69, 2133.28
138, 1942.01, 399.86, 140.13, 2175.08
139, 1948.32, 406.86, 140.54, 2181.35
140, 1963.6, 406.86, 142.21, 2197.37
141, 1978.17, 411.95, 150.1, 2207.48
142, 1984.91, 411.95, 150.74, 2214.21
143, 1999.79, 411.95, 152.5, 2229.98
144, 2014.42, 424.86, 153.66, 2246.62
145, 2023.89, 424.86, 154.45, 2256.75
146, 2033.63, 424.86, 155.55, 2267.08
147, 2041.99, 435.87, 156.68, 2277.89
148, 2063.6, 436.95, 167.68, 2291.89
149, 2070.02, 442.86, 167.92, 2297.51
150, 2085.03, 442.86, 169.77, 2313.72
151, 2088.12, 442.86, 170.03, 2317.49
152, 2107.3, 442.86, 172.16, 2337.1
153, 2120.23, 457.86, 173.13, 2352.11
154, 2124.04, 461.86, 173.43, 2355.99
155, 2144.57, 462.95, 185.12, 2370.24
156, 2149.61, 468.86, 186.05, 2376.24
157, 2235.47, 468.86, 195.6, 2467.5
158, 2253.71, 468.86, 198.57, 2486.81
159, 2328.95, 472.85, 205.81, 2570.83
160, 2340.7, 483.86, 207.43, 2584.14
161, 2349.95, 483.86, 208.68, 2593.61
162, 2358.96, 483.86, 209.5, 2603.15
163, 2368.27, 494.86, 210.37, 2613.38
164, 2396.97, 495.95, 225.22, 2631.59
165, 2399.34, 499.95, 227.13, 2633.69
166, 2407.03, 505.86, 228.1, 2643.56
167, 2437.77, 505.86, 230.89, 2677.84
168, 2455.09, 505.86, 233.91, 2697.26
169, 2464.22, 516.86, 234.66, 2707.63
170, 2521.31, 516.86, 241.61, 2769.95
171, 2539.01, 521.95, 251.27, 2782.26
172, 2552.29, 521.95, 252.44, 2796.04
173, 2563.94, 531.86, 253.72, 2809.7
174, 2598.93, 531.86, 262.73, 2848.85
175, 2604.77, 538.86, 263.32, 2854.32
176, 2631.62, 538.86, 266.42, 2884.16
177, 2640.45, 538.86, 267.57, 2894.11
178, 2648.4, 549.86, 269.16, 2904.46
179, 2651.08, 553.86, 269.93, 2907.73
180, 2654.63, 557.86, 270.36, 2911.41
181, 2656.35, 561.86, 271.44, 2914.15
182, 2689.43, 562.95, 290.25, 2936.36
183, 2691.83, 566.95, 292.44, 2938.15
184, 2727.56, 566.95, 298.4, 2977.38
185, 2740.49, 576.86, 300.38, 2990.35
186, 2743.02, 580.86, 301.2, 2993.55
187, 2773.69, 580.86, 306.11, 3026.66
188, 2777.29, 580.86, 306.45, 3030.34
189, 2792.39, 584.85, 308.08, 3047.76
190, 2794.89, 588.85, 308.52, 3051.31
191, 2797.45, 592.85, 309.23, 3054.53
192, 2800.88, 596.85, 309.54, 3058.09
193, 2803.14, 600.85, 310.24, 3061.3
194, 2828.03, 611.86, 314.21, 3088.41
195, 2903.95, 611.86, 325.52, 3172.82
196, 2909.98, 619.86, 326.83, 3179.49
197, 2916.59, 619.86, 327.89, 3186.39
198, 2923.5, 627.86, 328.6, 3193.78
199, 2927.16, 631.86, 329.12, 3197.01
200, 2929.15, 635.86, 330.48, 3199.92
201, 2940.4, 635.86, 333.55, 3212.87
202, 2942.82, 635.86, 334.65, 3215.78
203, 2946, 637.87, 335.11, 3219.14
204, 2978.42, 643.85, 340.97, 3256.59
205, 3047.1, 652.95, 380.99, 3302.59
206, 3050.33, 656.95, 382.97, 3304.6
207, 3072.35, 662.86, 386.52, 3327.94
208, 3075.53, 666.86, 387.18, 3331.23
209, 3078.94, 670.86, 387.6, 3334.97
210, 3096.87, 670.86, 399.65, 3346.92
211, 3113.16, 676.95, 408.69, 3357.9
212, 3117.74, 676.95, 413.17, 3361.4
213, 3123.5, 684.95, 417.48, 3365.06
214, 3127.03, 688.95, 419.27, 3367.27
215, 3129.66, 692.95, 421.34, 3369.21
216, 3141.95, 692.95, 424.35, 3382.21
217, 3144.51, 695.85, 425.04, 3385.53
218, 3188.92, 697.87, 435.69, 3434.83
219, 3221.59, 711.86, 441.45, 3469.45
220, 3231.63, 711.86, 443.87, 3480.03
221, 3234.71, 712.85, 444.81, 3483.01
222, 3243.44, 723.86, 447.35, 3493.09
223, 3268.07, 725.95, 463.35, 3510.1
224, 3271, 729.95, 465.27, 3512.19
225, 3279.85, 735.86, 470.79, 3518.67
226, 3294.62, 735.86, 474.96, 3534.58
227, 3301.11, 743.86, 479.01, 3538.53
228, 3419.21, 743.86, 510.11, 3666.41
229, 3426.58, 751.86, 513.59, 3670.95
230, 3459.46, 751.86, 535.07, 3697.68
231, 3634.62, 754.85, 566.5, 3883.32
232, 3658.94, 760.95, 581.96, 3898.62
233, 3662.16, 764.95, 584.15, 3900.66
234, 3665.43, 768.95, 586, 3902.79
235, 3692.75, 768.95, 592.61, 3931.19
236, 3694.38, 771.85, 593.72, 3933.93
237, 3716.99, 782.86, 609.1, 3949.53
238, 3724.19, 782.86, 611, 3955.65
239, 3739.42, 788.95, 621.74, 3964.91
240, 3741.71, 792.95, 623.95, 3966.72
241, 3749.54, 792.95, 626.73, 3976.07
242, 3752.58, 795.85, 627.42, 3979.38
243, 3794.65, 795.85, 657.36, 4009.44
244, 3796.58, 798.8, 659.51, 4011.29
245, 3800.68, 802.8, 661.46, 4013.34
246, 3815.95, 816.96, 673.81, 4024.57
