Goal x, Goal y, Goal z, Planner
-9.95065, 7.42098, 1.01537, racer
-9.76797, 7.15056, 1.02635, racer
-9.65317, 7.09591, 1.02528, racer
-9.53622, 7.34321, 1.07979, racer
-9.51291, 7.54807, 1.11251, racer
-9.35991, 7.55843, 1.14074, racer
-8.42351, 7.68317, 1.79819, racer
-7.77566, 7.51859, 2.10818, racer
-7.4487, 7.15366, 1.52444, racer
-7.39757, 6.57001, 0.945334, racer
-7.25181, 5.86541, 1.04259, racer
-7.23405, 4.75584, 1.00001, racer
-7.84515, 3.92499, 1.41871, racer
-8.26052, 3.30642, 1.7712, racer
-8.08828, 3.53479, 1.7625, racer
-7.77609, 4.55104, 2.05663, racer
-8.09892, 5.54596, 2.34773, racer
-7.67785, 6.04736, 1.87381, racer
-6.67985, 6.6804, 1.89557, racer
-6.54436, 7.10059, 2.51607, racer
-6.53067, 6.88876, 3.39626, racer
-6.45592, 7.09695, 4.25817, racer
-6.51249, 7.07573, 4.30894, racer
-6.50409, 7.07834, 4.29855, racer
-6.99304, 6.98592, 4.55437, racer
-6.99304, 6.98592, 4.55437, racer
-6.99304, 6.98592, 4.55437, racer
-6.99304, 6.98592, 4.55437, racer
-6.99304, 6.98592, 4.55437, racer
-6.9937, 6.98781, 4.55072, racer
-7.17695, 7.26601, 4.30118, racer
-7.17695, 7.26601, 4.30118, racer
-7.17695, 7.26601, 4.30118, racer
-7.17695, 7.26601, 4.30118, racer
-7.19582, 7.28863, 4.40648, racer
-7.71196, 7.47789, 4.8886, racer
-7.90594, 7.61115, 4.92736, racer
-8.15988, 7.55594, 4.86932, racer
-9.0338, 7.42006, 4.56326, racer
-9.44516, 7.3736, 3.9299, racer
-9.42376, 6.7675, 4.04189, racer
-9.74782, 6.1901, 3.75741, racer
-9.58977, 6.23955, 3.87684, racer
-8.9813, 6.30882, 4.64586, racer
-8.43062, 6.2301, 4.68398, racer
-7.78251, 6.16475, 4.87282, racer
-7.79967, 6.40019, 4.81892, racer
-8.43947, 6.93623, 4.72166, racer
-8.80558, 7.41904, 4.8235, racer
-8.47874, 7.47061, 4.75405, racer
-8.07975, 7.74963, 4.68445, racer
-7.57525, 8.61895, 4.45321, racer
-7.80053, 9.14597, 4.22906, racer
-7.79405, 9.14243, 4.23072, racer
-7.79391, 9.03369, 4.26638, racer
-8.06172, 8.72468, 4.26564, racer
-8.08258, 8.75516, 4.25532, racer
-8.53039, 8.96571, 3.85826, racer
-8.51374, 9.35802, 3.11754, racer
-8.3516, 9.34299, 2.89406, racer
-8.15686, 9.33288, 2.67845, racer
-8.24521, 9.30895, 2.69232, racer
-8.51183, 9.43635, 2.42211, racer
-9.18625, 9.58764, 2.06558, racer
-9.99458, 9.64303, 1.91815, racer
-10.6461, 9.60462, 1.30545, racer
-11.1112, 9.59497, 0.833737, racer
-11.117, 9.59131, 0.850341, racer
-11.4716, 9.95224, 1.21377, racer
-12.4194, 10.3962, 1.26297, racer
-12.7758, 10.1768, 1.44291, racer
-12.8, 9.53366, 1.84257, racer
-12.6251, 9.56445, 2.11703, racer
-12.4072, 9.36528, 2.44937, racer
-12.4047, 9.23512, 2.53978, racer
-11.8192, 9.40069, 2.24192, racer
-11.6463, 10.1066, 1.70484, racer
-11.1269, 10.7938, 1.41302, racer
-10.6479, 11.2373, 1.20667, racer
-9.63746, 11.6283, 1.31642, racer
-8.94979, 11.6425, 1.50092, racer
-8.50065, 11.4454, 1.67169, racer
-7.80534, 11.2405, 1.67569, racer
-7.40615, 10.5194, 1.83385, racer
-6.43104, 10.4031, 2.13553, racer
-5.53167, 10.5012, 1.96093, racer
-5.37781, 10.7188, 1.67537, racer
-5.41619, 10.2744, 2.04508, racer
-5.48919, 9.5374, 2.14358, racer
-5.79331, 8.69328, 2.01961, racer
-5.54841, 8.12761, 1.93984, racer
-4.76276, 7.63889, 1.96634, racer
-4.55941, 7.56553, 1.95669, racer
-4.14366, 7.62411, 1.67894, racer
-3.41525, 7.21925, 1.26079, racer
-2.75506, 6.88747, 1.48379, racer
-2.00936, 7.27502, 1.67631, racer
-1.92788, 7.35849, 1.68607, racer
-2.11745, 6.86731, 1.45353, racer
-1.89689, 6.00166, 1.08247, racer
-1.51384, 5.00546, 1.34338, racer
-1.58515, 4.21304, 1.32845, racer
-1.63208, 3.26875, 1.22093, racer
-1.63902, 3.15538, 1.26078, racer
-2.10615, 3.58824, 0.882024, racer
-2.52055, 3.53081, 0.841536, racer
-3.32612, 2.97427, 0.902831, racer
-3.80313, 2.23405, 0.975846, racer
-4.36714, 1.7055, 1.69462, racer
-4.62146, 0.958098, 2.17692, racer
-4.7168, 0.795981, 2.2974, racer
-4.75549, 0.679001, 2.47937, racer
-3.99195, -0.0885166, 2.17186, racer
-3.11159, -0.789489, 2.15551, racer
-2.63901, -1.57834, 2.46729, racer
-2.69935, -1.52114, 2.40126, racer
-3.04748, -0.44455, 2.34932, racer
-3.03159, 0.190315, 2.40953, racer
-3.28412, 1.0594, 2.22032, racer
-4.01809, 1.88392, 2.50472, racer
-4.1018, 2.57187, 2.77074, racer
-3.69151, 2.99312, 2.9859, racer
-4.07814, 2.61988, 2.83276, racer
-4.91896, 2.26341, 2.93333, racer
-5.80357, 2.24136, 2.5655, racer
-6.30334, 2.83265, 2.08335, racer
-6.34549, 3.84187, 1.70182, racer
-6.373, 4.66109, 1.79701, racer
-6.39701, 4.92296, 1.92759, racer
-6.59185, 4.83393, 2.76187, racer
-6.6505, 4.63078, 3.90822, racer
-6.66896, 4.58877, 4.15793, racer
-7.27067, 4.49662, 4.17962, racer
-8.03607, 4.31981, 3.56949, racer
-8.51797, 4.28964, 2.71022, racer
-9.09845, 4.20614, 2.51101, racer
-9.97286, 4.59454, 3.00526, racer
-10.8719, 4.72434, 3.28785, racer
-11.142, 4.79657, 3.34293, racer
-10.8223, 4.63038, 3.45606, racer
-9.75601, 4.74832, 3.6538, racer
-9.56384, 4.58031, 4.23002, racer
-9.76093, 3.83186, 4.96944, racer
-9.76504, 3.78306, 5.02336, racer
-9.38431, 4.49205, 4.18611, racer
-9.1807, 4.69013, 3.71609, racer
-9.949, 4.46309, 3.28449, racer
-10.7943, 4.29182, 2.67753, racer
-11.3755, 4.67225, 2.01588, racer
-11.933, 4.76604, 2.32004, racer
-12.7289, 4.81522, 2.89286, racer
-12.86, 4.65983, 2.94357, racer
-12.1267, 3.94768, 2.56453, racer
-11.9986, 3.42051, 1.93791, racer
-12.6888, 3.15606, 1.69494, racer
-13.0159, 2.33398, 1.82198, racer
-13.4606, 1.65101, 1.38792, racer
-13.5045, 1.57683, 1.35691, racer
-13.1268, 2.07795, 2.04146, racer
-12.5932, 2.86152, 2.56278, racer
-12.1514, 3.72874, 2.49299, racer
-12.6372, 4.48945, 2.31587, racer
-13.4721, 4.73878, 2.32756, racer
-13.8644, 4.87716, 2.12394, racer
-13.9366, 4.98115, 2.05251, racer
-13.2548, 4.65339, 2.13536, racer
-12.6051, 4.03999, 2.28266, racer
-12.5581, 3.21454, 3.02476, racer
-12.5508, 2.68376, 3.14108, racer
-12.956, 1.9706, 2.98036, racer
-13.5161, 1.40047, 2.54361, racer
-14.2167, 1.21947, 2.40003, racer
-14.7741, 0.921906, 2.4557, racer
-14.8882, 0.46017, 1.91841, racer
-15.1002, 0.614905, 1.83798, racer
-15.3356, 1.48717, 2.22741, racer
-15.404, 1.92562, 1.75191, racer
-15.5347, 2.62611, 1.12867, racer
-16.1102, 3.03887, 0.886218, racer
-16.4177, 3.83379, 0.925592, racer
-16.3477, 4.14267, 0.856049, racer
-16.1825, 3.99337, 1.07698, racer
-15.5112, 4.47602, 1.39917, racer
-15.1514, 5.08961, 1.88924, racer
-14.6314, 5.07124, 2.33667, racer
-14.761, 4.8625, 3.15506, racer
-14.7891, 4.84688, 3.26129, racer
-14.6988, 4.64201, 2.98814, racer
-14.5425, 3.6425, 2.85369, racer
-14.0022, 2.85542, 3.01537, racer
-13.354, 2.58897, 2.73284, racer
-12.7515, 2.30459, 2.87447, racer
-12.4723, 2.28514, 2.97482, racer
-12.1855, 3.03945, 3.2898, racer
-11.4496, 3.66751, 3.22416, racer
-11.0562, 4.31624, 3.11558, racer
-10.7167, 4.61457, 3.9923, racer
-10.027, 4.37547, 4.75194, racer
-9.62299, 4.25541, 4.9457, racer
-9.78474, 4.38825, 4.88055, racer
-10.6085, 5.10554, 4.67276, racer
-11.2394, 5.59937, 4.97098, racer
-11.2535, 6.17869, 5.22388, racer
-11.0767, 6.57384, 5.27336, racer
-11.1893, 6.03046, 5.149, racer
-11.1727, 4.8939, 5.06893, racer
-10.9851, 4.38762, 4.5484, racer
-10.5781, 4.09103, 3.48779, racer
-10.397, 4.36866, 2.77282, racer
-10.6836, 4.87938, 1.88058, racer
-11.0291, 5.06766, 1.07817, racer
-11.5001, 4.74025, 0.833079, racer
-12.431, 4.44619, 0.832178, racer
-12.721, 4.51817, 0.5015, racer
-12.7668, 4.50142, 0.594391, racer
-13.2122, 4.71512, 1.43495, racer
-13.3789, 4.92981, 2.22344, racer
-12.8271, 4.79044, 2.87578, racer
-12.1743, 4.86344, 3.49611, racer
-11.8978, 4.92781, 4.11055, racer
-11.5711, 5.17139, 4.59551, racer
-11.4736, 5.22665, 4.74092, racer
-11.3831, 4.51804, 4.48834, racer
-10.8187, 3.82454, 4.15906, racer
-10.3106, 3.433, 3.91131, racer
-9.83703, 2.93227, 3.83651, racer
-9.08849, 2.93268, 4.18179, racer
-8.71881, 3.07582, 4.33074, racer
