Iteration, Path length, Time, Planning, Flying
1, 0.0855856, 0.889, 0.425, 0.46
2, 0.446973, 1.888, 0.425, 1.46
3, 0.557262, 2.888, 0.446, 2.44
4, 0.649762, 3.889, 0.527, 3.358
5, 0.96706, 4.889, 0.527, 4.358
6, 1.62076, 5.888, 0.527, 5.36
7, 2.82934, 6.889, 0.527, 6.358
8, 3.5501, 7.889, 0.527, 7.36
9, 4.78053, 8.89, 0.527, 8.36
10, 5.61927, 9.888, 0.527, 9.342
11, 6.31488, 10.89, 0.527, 10.339
12, 7.21813, 11.889, 0.527, 11.338
13, 8.17307, 12.891, 0.527, 12.36
14, 9.23949, 13.89, 0.549, 13.336
15, 10.1051, 14.888, 0.549, 14.336
16, 11.1583, 15.889, 0.549, 15.34
17, 11.867, 16.889, 0.549, 16.336
18, 12.7264, 17.889, 0.549, 17.316
19, 13.8326, 18.889, 0.549, 18.316
20, 14.7955, 19.888, 0.549, 19.319
21, 15.5543, 20.888, 0.549, 20.339
22, 16.415, 21.889, 0.549, 21.338
23, 17.4112, 22.889, 0.549, 22.337
24, 18.1234, 23.889, 0.549, 23.337
25, 19.0746, 24.889, 0.549, 24.337
26, 20.3089, 25.89, 0.549, 25.338
27, 20.8266, 26.889, 0.549, 26.337
28, 21.6595, 27.89, 0.549, 27.338
29, 22.7217, 28.89, 0.549, 28.341
30, 23.8574, 29.889, 0.549, 29.337
31, 24.755, 30.888, 0.549, 30.316
32, 25.6684, 31.89, 0.549, 31.338
33, 26.4409, 32.888, 0.549, 32.336
34, 27.3186, 33.89, 0.549, 33.318
35, 28.0342, 34.889, 0.567, 34.319
36, 28.5412, 35.888, 0.567, 35.301
37, 29.9786, 36.889, 0.567, 36.319
38, 30.6322, 37.89, 0.596, 37.294
39, 31.7197, 38.888, 0.596, 38.269
40, 32.6796, 39.892, 0.596, 39.291
41, 33.7964, 40.888, 0.596, 40.292
42, 34.6205, 41.889, 0.596, 41.293
43, 35.3725, 42.89, 0.596, 42.291
44, 35.6918, 43.889, 0.596, 43.275
45, 36.6884, 44.89, 0.596, 44.291
46, 37.5426, 45.888, 0.596, 45.289
47, 38.4508, 46.888, 0.596, 46.289
48, 39.3059, 47.889, 0.596, 47.293
49, 39.9896, 48.889, 0.596, 48.293
50, 41.0989, 49.888, 0.596, 49.274
51, 42.0455, 50.888, 0.596, 50.292
52, 42.9712, 51.89, 0.596, 51.27
53, 43.9585, 52.89, 0.596, 52.291
54, 44.918, 53.888, 0.596, 53.269
55, 46.1964, 54.888, 0.596, 54.272
56, 46.8122, 55.891, 0.596, 55.269
57, 47.3486, 56.888, 0.596, 56.277
58, 48.5004, 57.89, 0.596, 57.294
59, 49.1394, 58.89, 0.62, 58.247
60, 50.1741, 59.89, 0.67, 59.216
61, 50.8593, 60.889, 0.67, 60.219
62, 51.6072, 61.891, 0.67, 61.22
63, 52.1095, 62.892, 0.716, 62.176
64, 53.0872, 63.89, 0.746, 63.125
65, 53.9757, 64.889, 0.793, 64.093
