Goal x, Goal y, Goal z, Planner
10.7841, 13.8144, 6.80003, racer
11.1411, 13.8703, 6.8, racer
11.1786, 13.7771, 6.8, racer
11.1647, 13.6892, 6.79997, racer
10.9964, 13.4243, 6.80079, racer
10.4865, 13.0293, 6.87231, racer
9.79827, 12.1041, 6.56575, racer
9.87682, 11.452, 6.53774, racer
10.6424, 10.503, 6.6287, racer
11.0117, 9.77897, 6.59871, racer
10.3764, 9.98604, 6.60336, racer
9.53186, 10.2211, 6.62438, racer
8.82209, 9.59805, 6.59591, racer
7.90802, 9.11278, 6.47614, racer
7.1694, 8.84951, 6.36218, racer
7.28161, 7.81264, 6.356, racer
7.51285, 7.18017, 6.26078, racer
7.57759, 6.51232, 5.74527, racer
7.53197, 5.447, 5.63245, racer
7.62442, 4.54687, 5.48553, racer
7.62679, 4.0763, 4.93524, racer
8.28955, 4.44955, 5.25949, racer
8.88525, 5.13173, 5.61531, racer
9.10285, 5.73454, 5.73665, racer
9.86548, 5.90939, 6.17512, racer
10.6209, 6.81652, 5.90216, racer
10.6673, 7.23009, 5.73268, racer
10.2222, 6.5372, 5.75357, racer
9.95147, 5.54862, 5.58955, racer
8.95232, 5.18808, 5.29908, racer
8.22901, 4.89235, 5.65314, racer
8.00866, 4.07849, 5.38242, racer
7.66081, 3.5829, 4.96103, racer
7.01654, 3.06444, 5.18698, racer
6.42523, 3.36383, 5.12259, racer
6.79214, 3.27895, 5.17432, racer
7.79711, 2.453, 5.77321, racer
8.22833, 2.06921, 5.76871, racer
8.95458, 1.82009, 5.01618, racer
9.53516, 1.32469, 4.52978, racer
9.27169, 0.301166, 4.5598, racer
8.70004, -0.273248, 4.68741, racer
8.37837, -0.937109, 4.81384, racer
8.09931, -0.888456, 4.88487, racer
7.11599, -0.851459, 4.75494, racer
6.2853, -0.900885, 4.5752, racer
5.62393, -1.16031, 5.0947, racer
5.32607, -0.956286, 5.82153, racer
5.61932, -0.969672, 5.21933, racer
5.74949, -0.830122, 4.14873, racer
5.49347, -0.0287397, 3.96499, racer
5.75567, 0.807702, 4.24777, racer
6.34013, 1.53373, 4.53091, racer
6.46385, 2.46559, 4.43006, racer
7.09164, 3.46493, 4.89681, racer
7.24656, 4.00242, 5.08493, racer
7.16484, 3.50409, 4.92334, racer
7.08309, 2.36777, 4.77275, racer
6.85726, 1.78142, 4.78852, racer
6.6288, 0.988339, 5.36029, racer
6.7353, 0.571761, 5.87868, racer
7.29337, 0.105402, 5.97943, racer
7.25166, 0.423828, 5.7029, racer
7.12358, 1.34258, 5.49256, racer
6.65828, 1.89387, 5.96832, racer
6.04064, 2.11208, 5.77457, racer
4.97485, 2.34226, 5.50822, racer
3.94335, 2.51986, 5.72899, racer
3.02037, 2.20108, 5.72395, racer
3.12019, 1.90755, 5.81947, racer
4.0632, 1.51573, 5.9385, racer
4.37521, 1.10416, 5.26171, racer
4.48917, 0.835749, 4.27504, racer
3.89256, 0.12569, 3.9952, racer
3.60899, -0.611219, 3.70832, racer
3.9929, -0.805927, 4.10862, racer
4.72853, -1.619, 4.62005, racer
4.49698, -2.42493, 4.54907, racer
4.0113, -3.36801, 3.68306, racer
4.00586, -3.61624, 3.24752, racer
3.52344, -2.9912, 3.74724, racer
2.36346, -2.70291, 4.26837, racer
1.35478, -2.44289, 4.99366, racer
1.27253, -2.29033, 5.79283, racer
1.94861, -2.80736, 5.5935, racer
2.435, -3.09885, 5.1245, racer
3.37502, -2.88192, 5.52643, racer
3.83187, -2.87898, 5.81152, racer
3.58274, -1.91176, 5.54902, racer
3.53936, -1.03613, 5.52126, racer
3.19541, -0.715196, 4.85316, racer
2.60542, -0.270237, 4.38307, racer
3.02699, -0.738511, 4.56694, racer
3.76351, -1.57797, 5.13763, racer
4.28053, -1.50294, 5.4932, racer
5.27229, -1.78145, 5.29841, racer
5.79191, -2.85826, 5.3132, racer
5.65634, -3.4401, 5.30259, racer
5.92212, -3.12181, 4.84315, racer
6.27743, -2.61637, 4.33389, racer
6.8294, -3.18652, 4.0858, racer
