Iteration, Path length, Time, Planning, Flying
0, 0.471008, 1.89, 0.45, 0.18
1, 0.656446, 2.89, 0.57, 2.24
2, 0.721875, 2.89, 1.06, 2.36
3, 0.817938, 4.89, 2.1, 3.36
4, 1.94236, 4.89, 2.16, 4.32
5, 4.24443, 7.89, 2.3, 4.36
6, 5.63373, 7.89, 2.34, 8.82
7, 8.67828, 10.89, 2.34, 8.82
8, 11.4793, 10.89, 2.36, 12.3
9, 12.9997, 11.92, 2.38, 13.78
10, 16.9094, 15.89, 2.44, 24.32
11, 19.7967, 15.89, 2.46, 26.3
12, 22.6753, 18.89, 2.54, 28.72
13, 25.2239, 18.89, 2.54, 28.72
14, 28.0312, 21.89, 2.54, 28.72
15, 30.7291, 21.89, 2.54, 28.72
16, 31.7893, 22.92, 2.58, 37.36
17, 32.9436, 23.92, 2.58, 37.36
18, 34.7844, 25.92, 2.58, 37.36
19, 42.0538, 29.89, 2.68, 47.76
20, 44.7986, 29.89, 2.74, 53.52
21, 47.9483, 32.89, 2.74, 53.52
22, 50.7564, 32.89, 2.8, 57.46
23, 52.8853, 35.89, 2.88, 64.38
24, 55.5793, 35.89, 2.92, 65.84
25, 56.6838, 36.92, 3, 69.26
26, 61.2268, 40.89, 3.08, 74.18
27, 63.9692, 40.89, 3.08, 74.18
28, 66.3296, 43.89, 3.12, 77.14
29, 68.9436, 43.89, 3.16, 82.1
30, 72.183, 46.89, 3.24, 84.02
31, 75.0423, 46.89, 3.28, 87.98
32, 77.5354, 49.89, 3.32, 90.94
33, 80.1299, 49.89, 3.32, 90.94
34, 81.9025, 50.92, 3.32, 90.94
35, 82.9656, 51.92, 3.34, 96.92
36, 84.4906, 53.92, 3.34, 96.92
37, 91.6018, 57.89, 3.4, 101.36
38, 94.6048, 57.89, 3.44, 105.82
39, 97.4212, 60.89, 3.46, 112.3
40, 99.8451, 60.89, 3.46, 112.3
41, 101.667, 61.92, 3.48, 116.78
42, 106.195, 65.89, 3.54, 121.72
43, 108.907, 65.89, 3.54, 121.72
44, 111.587, 68.89, 3.58, 125.68
45, 114.804, 68.89, 3.6, 131.66
46, 117.662, 71.89, 3.62, 134.14
47, 119.72, 73.89, 3.62, 134.14
48, 123.683, 73.89, 3.62, 134.14
49, 125.972, 76.89, 3.66, 139.1
50, 127.988, 76.89, 3.7, 147.06
51, 130.3, 77.92, 3.76, 150
52, 131.355, 78.92, 3.78, 150.48
53, 133.404, 80.92, 3.78, 150.48
54, 140.903, 84.89, 3.86, 156.9
55, 143.391, 84.89, 3.94, 162.32
56, 146.508, 87.89, 3.94, 162.32
57, 148.821, 87.89, 3.98, 164.78
58, 151.216, 88.92, 4, 165.76
59, 155.997, 92.89, 4.04, 175.72
60, 158.716, 92.89, 4.04, 175.72
61, 160.545, 95.89, 4.06, 178.7
62, 163.546, 95.89, 4.16, 185.6
63, 165.655, 96.92, 4.2, 188.06
64, 170.447, 100.89, 4.28, 192.48
65, 173.709, 100.89, 4.3, 194.96
66, 176.501, 103.89, 4.32, 196.94
67, 178.888, 103.89, 4.38, 200.38
68, 180.792, 104.92, 4.44, 202.32
69, 185.292, 108.89, 4.5, 208.76
70, 188.283, 108.89, 4.52, 211.24
71, 190.948, 111.89, 4.54, 212.22
72, 193.498, 111.89, 4.54, 212.22
73, 195.876, 112.92, 4.56, 217.2
74, 200.443, 116.89, 4.6, 223.16
75, 202.864, 116.89, 4.66, 226.6
76, 205.928, 119.89, 4.74, 230.52
77, 208.891, 119.89, 4.76, 232.5
78, 210.419, 120.92, 4.78, 235.48
79, 214.724, 124.89, 4.8, 239.46
80, 217.692, 124.89, 4.8, 239.46
81, 220.923, 127.89, 4.84, 242.92
82, 223.496, 127.89, 4.9, 248.86
83, 226.565, 130.89, 4.94, 252.32
84, 229.335, 130.89, 4.96, 254.3
85, 231.071, 131.92, 4.98, 255.78
86, 235.524, 135.89, 5.06, 260.2
87, 237.972, 135.89, 5.1, 264.16
88, 241.4, 138.89, 5.16, 267.1
89, 244.363, 138.89, 5.2, 269.56
90, 246.87, 141.89, 5.26, 272.5
91, 249.312, 141.89, 5.34, 275.42
92, 250.988, 142.92, 5.36, 277.4
93, 255.395, 146.89, 5.44, 280.32
94, 257.604, 146.89, 5.5, 283.5
95, 260.177, 149.89, 5.54, 288.46
96, 263.248, 149.89, 5.56, 289.7
97, 264.642, 150.92, 5.58, 293.68
98, 269.385, 154.89, 5.66, 298.1
99, 272.27, 154.89, 5.68, 300.58
100, 274.717, 157.89, 5.68, 300.58
101, 277.208, 157.89, 5.7, 302.06
102, 279.141, 158.92, 5.72, 306.04
103, 283.226, 162.89, 5.76, 313.62
104, 285.959, 162.89, 5.78, 315.6
105, 287.674, 163.92, 5.8, 318.58
106, 292.794, 167.89, 5.8, 318.58
107, 295.434, 167.89, 5.8, 318.58
108, 298.216, 170.89, 5.8, 318.58
109, 301.195, 170.89, 5.9, 324.98
110, 302.706, 171.92, 5.92, 326.9
111, 307.884, 175.89, 6, 340.7
112, 310.916, 175.89, 6.04, 343.22
113, 313.442, 178.89, 6.04, 343.22
114, 315.6, 178.89, 6.06, 345.2
115, 317.54, 179.92, 6.08, 347.18
116, 322.245, 183.89, 6.1, 355.16
117, 325.119, 183.89, 6.14, 358.12
118, 327.969, 186.89, 6.14, 358.12
119, 330.099, 186.89, 6.16, 362.6
120, 332.13, 187.92, 6.2, 363.56
121, 336.17, 191.89, 6.24, 372.02
122, 338.536, 191.89, 6.26, 373.5
123, 341.394, 194.89, 6.28, 374.48
124, 343.878, 194.89, 6.32, 378.44
125, 345.585, 195.92, 6.34, 381.42
126, 350.053, 199.89, 6.38, 388.38
127, 352.479, 199.89, 6.4, 391.86
128, 355.25, 202.89, 6.42, 393.34
129, 357.868, 202.89, 6.46, 395.8
130, 359.316, 203.92, 6.5, 397.26
131, 363.969, 207.89, 6.52, 401.74
132, 366.666, 207.89, 6.54, 404.72
133, 369.748, 210.89, 6.54, 404.72
134, 372.724, 210.89, 6.56, 407.2
135, 374.54, 211.92, 6.58, 410.68
