Iteration, Path length, Time, Planning, Flying
1, 0.0259809, 0.956, 0.733, 0.216
2, 0.326555, 1.956, 0.773, 1.176
3, 0.58153, 2.957, 0.911, 2.039
4, 0.627204, 3.956, 1.543, 2.406
5, 0.94135, 4.956, 1.585, 3.365
6, 1.34744, 5.956, 1.671, 4.278
7, 2.77144, 6.956, 1.69, 5.26
8, 3.49125, 7.958, 1.721, 6.231
9, 4.76526, 8.957, 1.742, 7.208
10, 5.51012, 9.957, 1.806, 8.146
11, 6.04062, 10.958, 1.908, 9.042
12, 6.94407, 11.957, 1.971, 9.979
13, 7.63865, 12.957, 2.014, 10.936
14, 9.09224, 13.956, 2.051, 11.899
15, 10.2233, 14.956, 2.129, 12.821
16, 10.6073, 15.958, 2.17, 13.779
17, 11.488, 16.956, 2.233, 14.718
18, 12.8232, 17.957, 2.312, 15.639
