Iteration, Path length, Time, Planning, Flying
1, 0.0745985, 0.84, 0.42, 0.4
2, 0.423802, 1.84, 0.44, 1.38
3, 0.71479, 2.84, 0.44, 2.38
4, 0.792975, 3.84, 0.74, 3.1
5, 0.83189, 4.84, 1.38, 3.44
6, 1.01026, 5.84, 1.68, 4.14
7, 1.69712, 6.84, 1.7, 5.12
8, 2.63793, 7.84, 1.74, 6.08
9, 3.36234, 8.84, 1.78, 7.04
10, 4.46747, 9.84, 1.78, 8.04
11, 5.23489, 10.84, 1.8, 9.02
12, 5.63557, 11.84, 1.84, 9.98
13, 6.40544, 12.84, 1.86, 10.96
14, 6.96977, 13.84, 1.94, 11.88
15, 7.95133, 14.84, 2.44, 12.38
16, 8.76818, 15.84, 2.8, 13.02
17, 9.91418, 16.84, 3.19, 13.64
18, 10.7216, 17.84, 3.5, 14.32
19, 11.1247, 18.84, 3.98, 14.84
20, 12.2562, 19.84, 4.53, 15.29
21, 12.859, 20.84, 4.98, 15.84
22, 13.91, 21.84, 5.35, 16.47
23, 14.6071, 22.84, 5.73, 17.09
24, 15.3817, 23.84, 6.18, 17.65
25, 16.0486, 24.84, 6.56, 18.26
26, 17.1842, 25.84, 6.98, 18.83
27, 18.0515, 26.84, 7.46, 19.36
28, 18.7376, 27.84, 7.91, 19.91
29, 19.6164, 28.84, 8.4, 20.42
30, 20.476, 29.84, 8.82, 21
31, 21.2294, 30.84, 9.31, 21.51
32, 21.6057, 31.84, 9.8, 22.02
33, 22.0629, 32.84, 10.21, 22.61
34, 22.7375, 33.84, 10.62, 23.2
35, 23.5131, 34.84, 11.04, 23.78
36, 24.2011, 35.84, 11.55, 24.27
37, 25.0313, 36.84, 11.98, 24.84
38, 26.0594, 37.84, 12.49, 25.33
39, 26.8349, 38.84, 12.94, 25.88
40, 28.0022, 39.84, 13.35, 26.48
41, 28.5711, 40.84, 13.87, 26.95
42, 29.306, 41.84, 14.35, 27.48
43, 29.5668, 42.84, 14.99, 27.83
44, 30.0677, 43.84, 15.52, 28.3
45, 31.1655, 44.85, 15.99, 28.83
46, 32.0006, 45.84, 16.67, 29.15
47, 33.0178, 46.84, 17.16, 29.66
48, 33.7073, 47.84, 17.7, 30.12
49, 34.1013, 48.84, 18.22, 30.6
50, 35.0003, 49.84, 18.64, 31.18
51, 35.8595, 50.84, 19.11, 31.72
52, 36.8385, 51.85, 19.7, 32.1
53, 37.869, 52.84, 20.32, 32.5
54, 38.2533, 53.84, 20.81, 33.02
55, 39.0489, 54.84, 21.39, 33.44
56, 40.0108, 55.84, 21.93, 33.89
57, 41.0647, 56.84, 22.39, 34.43
58, 42.1613, 57.84, 23.02, 34.81
59, 42.9038, 58.84, 23.57, 35.25
60, 43.3862, 59.85, 24.15, 35.67
61, 43.7001, 60.84, 24.65, 36.17
62, 44.8044, 61.84, 25.22, 36.6
63, 45.7651, 62.85, 25.76, 37.07
64, 46.8377, 63.84, 26.29, 37.54
65, 47.6106, 64.84, 26.82, 38.01
66, 48.2317, 65.84, 27.37, 38.45
67, 49.3428, 66.84, 27.92, 38.9
68, 50.2988, 67.85, 28.52, 39.31
69, 50.6075, 68.84, 29.28, 39.55
70, 50.9401, 69.84, 29.83, 40
71, 51.8383, 70.84, 30.34, 40.48
72, 52.6491, 71.84, 30.91, 40.91
73, 53.3998, 72.84, 31.37, 41.45
74, 54.212, 73.84, 31.95, 41.88
75, 54.6841, 74.84, 32.47, 42.35
76, 55.3265, 75.84, 33.04, 42.78
77, 56.2866, 76.84, 33.64, 43.18
78, 57.0044, 77.85, 34.14, 43.69
79, 58.0971, 78.84, 34.63, 44.19
80, 58.9558, 79.84, 35, 44.82
81, 59.9597, 80.84, 35.38, 45.45
82, 60.8048, 81.84, 35.67, 46.17
83, 61.6804, 82.84, 36.11, 46.71
84, 62.2701, 83.84, 36.3, 47.52
85, 63.0393, 84.84, 36.6, 48.22
86, 63.683, 85.85, 36.87, 48.96
87, 64.7953, 86.84, 37.36, 49.46
88, 65.4252, 87.84, 38.02, 49.81
89, 66.6677, 88.84, 38.57, 50.26
90, 67.2539, 89.84, 39.06, 50.76
91, 68.0827, 90.84, 39.64, 51.19
92, 69.0665, 91.84, 40.23, 51.59
93, 69.2432, 92.84, 40.88, 51.94
94, 69.5974, 93.84, 41.45, 52.38
95, 70.6614, 94.84, 42.03, 52.79
96, 71.231, 95.84, 42.49, 53.33
97, 71.632, 96.84, 43.09, 53.73
98, 72.4816, 97.84, 43.62, 54.2
99, 73.1972, 98.84, 44.14, 54.69
100, 74.2755, 99.85, 44.4, 55.43
101, 74.6116, 100.84, 44.87, 55.96
102, 75.677, 101.85, 45.11, 56.72
103, 76.6438, 102.85, 45.44, 57.38
104, 77.6187, 103.84, 45.77, 58.05
105, 78.5288, 104.84, 46.44, 58.39
106, 79.5084, 105.84, 47.08, 58.74
107, 80.4828, 106.84, 47.63, 59.2
108, 81.3113, 107.85, 48.08, 59.75
109, 81.8008, 108.84, 48.68, 60.14
110, 82.8279, 109.84, 49.26, 60.56
111, 83.9599, 110.84, 49.83, 60.99
112, 84.6728, 111.85, 50.34, 61.48
113, 85.7027, 112.84, 50.9, 61.92
114, 86.7412, 113.84, 51.28, 62.55
115, 87.2349, 114.84, 51.74, 63.08
116, 87.6486, 115.85, 52.05, 63.78
117, 88.0948, 116.84, 52.4, 64.42
118, 88.3937, 117.84, 52.85, 64.97
119, 89.1677, 118.84, 53.22, 65.61
120, 89.7224, 119.85, 53.37, 66.46
121, 90.4619, 120.86, 53.76, 67.07
122, 91.0972, 121.84, 54.05, 67.78
123, 91.7191, 122.86, 54.24, 68.59
124, 92.4384, 123.84, 54.43, 69.39
125, 93.2984, 124.84, 54.96, 69.86
126, 94.2428, 125.84, 55.61, 70.22
127, 95.0839, 126.84, 56.08, 70.74
128, 95.2381, 127.85, 56.58, 71.25
129, 95.9464, 128.85, 57.04, 71.79
130, 96.9823, 129.85, 57.45, 72.38
131, 97.8421, 130.84, 57.94, 72.89
132, 98.6978, 131.84, 58.31, 73.51
133, 99.4874, 132.85, 58.65, 74.18
134, 99.7477, 133.85, 58.96, 74.86
135, 100.708, 134.86, 59.22, 75.6
136, 101.414, 135.85, 59.59, 76.24
137, 102.412, 136.84, 59.93, 76.89
138, 102.762, 137.85, 60.31, 77.52
139, 103.635, 138.84, 60.75, 78.07
140, 104.492, 139.84, 61.03, 78.79
141, 105.493, 140.84, 61.55, 79.27
142, 106.491, 141.85, 61.81, 80.01
143, 107.033, 142.84, 62.13, 80.69
144, 107.958, 143.84, 62.52, 81.31
145, 108.753, 144.85, 63.18, 81.64
146, 109.033, 145.84, 63.92, 81.9
147, 110.052, 146.84, 64.52, 82.29
148, 111.106, 147.84, 65.06, 82.76
149, 111.749, 148.84, 65.73, 83.09
150, 112.208, 149.84, 66.27, 83.56
151, 112.679, 150.85, 66.87, 83.96
152, 113.017, 151.85, 67.48, 84.37
153, 113.979, 152.84, 68.04, 84.79
154, 114.893, 153.84, 68.65, 85.16
155, 115.594, 154.84, 69.23, 85.6
156, 116.737, 155.85, 69.64, 86.18
157, 117.479, 156.84, 70.14, 86.68
158, 118.495, 157.84, 70.59, 87.22
159, 119.207, 158.84, 71.22, 87.6
160, 119.628, 159.84, 71.79, 88.02
161, 120.788, 160.84, 72.4, 88.42
162, 121.594, 161.84, 72.93, 88.89
163, 122.792, 162.85, 73.56, 89.27
164, 123.765, 163.85, 74.17, 89.68
165, 124.371, 164.85, 74.68, 90.15
166, 124.869, 165.84, 75.38, 90.44
167, 125.63, 166.84, 76.1, 90.73
168, 126.594, 167.84, 76.74, 91.08
169, 127.703, 168.86, 77.32, 91.51
170, 128.66, 169.85, 77.63, 92.19
171, 129.547, 170.85, 77.97, 92.86
172, 130.489, 171.84, 78.48, 93.32
173, 131.172, 172.84, 78.86, 93.96
174, 131.575, 173.84, 79.14, 94.68
175, 132.607, 174.84, 79.42, 95.4
176, 133.669, 175.84, 79.75, 96.08
177, 134.753, 176.85, 80.44, 96.39
178, 135.36, 177.84, 81.05, 96.77
179, 135.448, 178.84, 81.72, 97.1
180, 135.848, 179.84, 82.44, 97.38
181, 136.855, 180.84, 83.1, 97.73
182, 137.841, 181.84, 83.72, 98.09
183, 138.894, 182.85, 84.12, 98.69
184, 139.925, 183.85, 84.7, 99.12
185, 140.379, 184.84, 85.25, 99.56
186, 140.742, 185.84, 85.89, 99.93
187, 141.838, 186.86, 86.59, 100.24
188, 142.683, 187.86, 87.15, 100.67
189, 143.209, 188.84, 87.81, 101.01
190, 144.049, 189.84, 88.45, 101.38
191, 144.906, 190.84, 89.05, 101.77
192, 145.081, 191.84, 89.81, 102.01
193, 145.762, 192.84, 90.56, 102.26
194, 146.734, 193.85, 90.99, 102.84
195, 147.744, 194.84, 91.36, 103.46
196, 148.75, 195.84, 91.67, 104.15
197, 149.645, 196.84, 92.04, 104.78
198, 150.54, 197.85, 92.56, 105.27
199, 151.53, 198.86, 92.92, 105.9
200, 152.304, 199.84, 93.42, 106.4
201, 152.867, 200.84, 93.86, 106.96
202, 154.053, 201.84, 94.24, 107.58
203, 155.061, 202.84, 94.87, 107.96
204, 156.038, 203.85, 95.43, 108.4
205, 157.037, 204.84, 95.89, 108.93
206, 157.485, 205.85, 96.4, 109.43
207, 157.667, 206.86, 96.79, 110.01
208, 158.665, 207.84, 97.01, 110.81
209, 159.393, 208.84, 97.38, 111.44
210, 160.252, 209.84, 97.77, 112.04
211, 161.263, 210.84, 98.09, 112.73
212, 162.123, 211.84, 98.45, 113.38
213, 162.764, 212.84, 98.77, 114.05
214, 162.851, 213.84, 99.26, 114.56
215, 163.696, 214.84, 99.48, 115.34
216, 164.678, 215.84, 100.06, 115.76
217, 165.483, 216.85, 100.64, 116.18
218, 166.631, 217.84, 101.22, 116.6
219, 167.579, 218.84, 101.86, 116.98
220, 168.35, 219.85, 102.5, 117.33
221, 169.128, 220.85, 103.12, 117.71
222, 169.651, 221.85, 103.74, 118.07
223, 170.539, 222.85, 104.05, 118.75
224, 170.914, 223.84, 104.39, 119.43
225, 171.775, 224.84, 104.76, 120.04
226, 172.656, 225.84, 105.01, 120.81
227, 173.768, 226.84, 105.44, 121.38
228, 174.508, 227.85, 105.98, 121.85
229, 175.507, 228.84, 106.47, 122.36
230, 176.651, 229.84, 106.9, 122.92
231, 177.113, 230.84, 107.38, 123.44
232, 177.165, 231.85, 108.08, 123.75
233, 178.144, 232.85, 108.56, 124.26
234, 178.958, 233.84, 109.31, 124.52
235, 179.83, 234.84, 109.98, 124.82
236, 180.535, 235.84, 110.6, 125.21
237, 181.099, 236.86, 111.22, 125.61
238, 182.108, 237.85, 111.72, 126.1
239, 182.976, 238.84, 112.25, 126.58
240, 183.879, 239.85, 112.75, 127.08
