Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.925, 864.704, 45.093, 752.28, 112.424, 1052.9
23.91, 1308.82, 68.2532, 1125.91, 182.912, 608.776
30.025, 1396.92, 72.8473, 1212.25, 184.672, 520.68
48.025, 1416.32, 73.859, 1227.88, 188.44, 501.28
68.94, 1436.01, 74.8857, 1240.68, 195.328, 481.592
92.915, 1467.19, 76.5119, 1264.78, 202.408, 450.408
104.94, 1570.11, 81.879, 1356.09, 214.024, 347.488
128.915, 1619.49, 84.4539, 1399.46, 220.024, 298.112
146.915, 1633.1, 85.1635, 1407.58, 225.52, 284.504
156.91, 1636.9, 85.3621, 1411.82, 225.08, 280.696
176.91, 1637.07, 85.3709, 1411.83, 225.24, 280.528
194.91, 1637.1, 85.3721, 1414.3, 222.8, 280.504
213.91, 1637.11, 85.373, 1417.6, 219.512, 280.488
235.91, 1637.11, 85.373, 1415.98, 221.136, 280.488
259.91, 1637.11, 85.373, 1415.98, 221.136, 280.488
279.91, 1637.11, 85.373, 1414.99, 222.12, 280.488
298.91, 1637.11, 85.373, 1414.99, 222.12, 280.488
317.91, 1637.11, 85.373, 1414.99, 222.12, 280.488
337.91, 1637.11, 85.373, 1414.99, 222.12, 280.488
357.91, 1637.11, 85.373, 1414.99, 222.12, 280.488
377.91, 1637.11, 85.373, 1414.99, 222.12, 280.488
396.91, 1637.11, 85.373, 1414.99, 222.12, 280.488
416.91, 1637.11, 85.373, 1414.99, 222.12, 280.488
435.91, 1637.11, 85.373, 1414.99, 222.12, 280.488
455.91, 1637.11, 85.373, 1414.99, 222.12, 280.488
474.91, 1637.11, 85.373, 1414.99, 222.12, 280.488
493.91, 1637.11, 85.373, 1414.99, 222.12, 280.488
513.91, 1637.11, 85.373, 1414.99, 222.12, 280.488
