Goal x, Goal y, Goal z, Planner
12.6953, 11.0741, 0.898912, racer
12.9844, 11.2895, 0.900094, racer
12.9985, 11.2918, 0.900001, racer
13.0191, 11.1992, 0.911318, racer
13.0432, 10.8711, 0.904571, racer
12.8689, 10.741, 0.96215, racer
12.0212, 10.7811, 1.10442, racer
10.5669, 10.9417, 1.30173, racer
9.91509, 10.9302, 1.58296, racer
10.3999, 10.7977, 1.9642, racer
10.6528, 10.8302, 2.05953, racer
11.0063, 11.3581, 2.06275, racer
11.4916, 12.3713, 2.27212, racer
11.6128, 12.7519, 2.21841, racer
11.3467, 12.3526, 2.07533, racer
10.9795, 11.3944, 2.25882, racer
10.5296, 10.6166, 2.13282, racer
9.73744, 10.28, 2.20899, racer
9.15965, 10.2761, 2.15066, racer
8.73183, 10.781, 1.76964, racer
7.88595, 11.1395, 1.22737, racer
7.43987, 11.7655, 1.01558, racer
7.62467, 12.5355, 1.05311, racer
8.3614, 13.2563, 1.26147, racer
8.3433, 13.4272, 1.50879, racer
7.39471, 13.0716, 1.71058, racer
6.89428, 13.129, 1.65386, racer
6.58203, 13.9809, 1.03057, racer
5.77079, 14.6995, 0.882906, racer
5.63693, 14.9461, 1.1771, racer
5.20598, 15.2203, 1.73875, racer
5.2015, 15.4998, 1.95686, racer
4.9944, 15.5621, 2.43528, racer
5.32107, 15.0963, 2.23302, racer
6.39758, 14.4965, 2.17417, racer
6.91107, 14.6543, 2.24753, racer
7.56657, 14.9773, 2.06445, racer
8.23877, 14.9612, 2.11534, racer
9.13847, 15.3794, 1.87715, racer
9.89168, 15.2925, 2.01896, racer
10.1909, 15.1775, 2.21548, racer
9.55527, 15.254, 2.22025, racer
8.51102, 15.3829, 2.22506, racer
7.62414, 15.3541, 2.22903, racer
6.55295, 15.3979, 2.14342, racer
5.93551, 15.3438, 2.13317, racer
5.2314, 14.4819, 2.16452, racer
4.86882, 13.967, 2.32616, racer
5.24003, 12.8853, 2.17722, racer
5.65458, 11.9495, 2.14523, racer
5.87865, 11.4988, 2.07165, racer
5.3362, 11.5737, 2.07634, racer
5.18123, 11.2793, 2.07941, racer
5.05651, 10.7651, 2.12344, racer
5.31215, 11.0606, 2.27633, racer
5.27033, 10.9549, 2.24302, racer
5.22478, 10.5807, 2.22704, racer
5.25714, 10.8682, 2.20132, racer
5.27809, 11.4305, 2.11299, racer
5.47809, 12.2734, 1.41342, racer
5.65355, 12.8979, 1.05795, racer
5.85587, 13.8517, 0.993825, racer
5.93666, 14.8563, 1.22589, racer
5.35192, 14.6927, 1.61283, racer
5.21434, 14.2552, 2.11046, racer
5.08131, 14.3973, 2.34727, racer
5.68437, 14.5945, 2.21492, racer
6.44992, 14.9094, 2.19002, racer
7.20521, 15.1684, 2.2095, racer
7.87934, 14.8377, 2.22797, racer
8.5328, 14.09, 1.82993, racer
8.95207, 14.1232, 1.44823, racer
9.86632, 14.8643, 1.53168, racer
10.2789, 15.0559, 1.79521, racer
10.6985, 14.3392, 2.17207, racer
11.3753, 13.9416, 2.16745, racer
11.0192, 13.8392, 2.2233, racer
10.0346, 13.4111, 2.13887, racer
9.75721, 12.4964, 2.06506, racer
9.69491, 11.6969, 2.23101, racer
9.98448, 10.8834, 2.24173, racer
10.4685, 10.8668, 2.11483, racer
10.2266, 11.0211, 2.17886, racer
9.42162, 10.9015, 2.16431, racer
8.78432, 10.7385, 1.95984, racer
8.81473, 10.7468, 1.96534, racer
9.3077, 10.7888, 1.50398, racer
10.5072, 10.8737, 0.955388, racer
11.194, 11.0482, 0.750288, racer
11.9174, 10.8254, 1.07617, racer
12.5062, 10.6123, 1.19415, racer
12.6395, 10.7774, 1.73966, racer
12.6997, 10.239, 1.82585, racer
12.6887, 9.16157, 1.87326, racer
12.6901, 8.5127, 2.0647, racer
13.2424, 8.14186, 2.19784, racer
13.8603, 7.7789, 2.23581, racer
13.8199, 7.91781, 2.35969, racer
13.0242, 7.33876, 2.05756, racer
11.9972, 6.98539, 2.16801, racer
11.5146, 6.78803, 1.92083, racer
11.1458, 6.00594, 1.83656, racer
10.8172, 5.69159, 1.86206, racer
11.3041, 5.68567, 2.04374, racer
11.97, 5.64883, 2.16671, racer
12.8297, 5.25637, 2.14426, racer
13.4683, 5.24419, 2.12442, racer
13.6525, 6.09536, 2.12051, racer
13.7986, 6.91362, 2.12617, racer
13.8061, 7.26747, 1.97675, racer
13.4472, 7.5915, 1.30078, racer
13.0393, 7.99749, 0.936374, racer
12.7631, 7.70521, 1.01538, racer
12.2484, 6.93123, 1.08249, racer
11.5259, 6.5705, 1.07107, racer
11.054, 5.72871, 0.995963, racer
10.7643, 5.316, 1.38354, racer
10.6222, 4.75099, 2.22069, racer
10.4693, 4.6158, 2.47303, racer
10.716, 4.92576, 2.21754, racer
10.7214, 5.8323, 1.43111, racer
10.1207, 6.10293, 1.07938, racer
9.3474, 6.28655, 1.02056, racer
9.30108, 6.22983, 1.04859, racer
9.11629, 6.33559, 1.45794, racer
9.19601, 6.16424, 1.85886, racer
8.90274, 5.36435, 1.40043, racer
9.12225, 4.86301, 1.14134, racer
9.25039, 4.91717, 1.61833, racer
9.09992, 5.80046, 2.02749, racer
9.13413, 6.1726, 1.86246, racer
9.12602, 6.29026, 1.70179, racer
9.10124, 5.88064, 1.84648, racer
9.10034, 5.15361, 2.56667, racer
9.10018, 5.17049, 2.54452, racer
9.10014, 5.17502, 2.53862, racer
9.1001, 5.17463, 2.53914, racer
9.10009, 5.18145, 2.53025, racer
9.10009, 5.18145, 2.53025, racer
9.0977, 5.17373, 2.64504, racer
9.10384, 5.11159, 2.85451, racer
9.10384, 5.11159, 2.85451, racer
9.10384, 5.11159, 2.85451, racer
9.10384, 5.11159, 2.85451, racer
9.10384, 5.11159, 2.85451, racer
9.10384, 5.11159, 2.85451, racer
9.10384, 5.11159, 2.85451, racer
9.10384, 5.11159, 2.85451, racer
