Goal x, Goal y, Goal z, Planner
17.1159, 16.9469, 0.999991, racer
17.3485, 16.8447, 1.00002, racer
17.4606, 16.7969, 1.00006, racer
17.4448, 16.9608, 1.0001, racer
17.3617, 17.3558, 0.999783, racer
17.3738, 17.3432, 0.999885, racer
17.4002, 17.3027, 0.99997, racer
17.4129, 17.2825, 0.999995, racer
17.3972, 17.3113, 1.00765, racer
17.1536, 17.6931, 1.07057, racer
16.6561, 18.3792, 0.812948, racer
16.1587, 18.1016, 1.07585, racer
15.8137, 16.7886, 1.25134, racer
16.0478, 15.8714, 1.73475, racer
16.0747, 16.3127, 1.71207, racer
15.6736, 17.564, 1.04633, racer
15.578, 17.9572, 1.32691, racer
15.6258, 17.7375, 1.3819, racer
15.6271, 17.7256, 0.760645, racer
15.5876, 17.8938, 1.06013, racer
15.5803, 17.6827, 1.42188, racer
15.5657, 17.3703, 1.93984, racer
15.7769, 17.2957, 1.86676, racer
16.6146, 16.7944, 1.88034, racer
16.8805, 15.6999, 1.6246, racer
16.8164, 15.6034, 1.4272, racer
16.7236, 16.4478, 1.86405, racer
16.768, 16.4713, 1.89146, racer
16.8644, 15.5864, 1.49054, racer
16.8952, 15.3707, 1.43852, racer
16.8126, 16.1785, 1.78524, racer
17.0777, 17.0145, 1.93179, racer
17.9598, 16.5753, 1.626, racer
18.5834, 15.2147, 1.44695, racer
18.4269, 14.081, 1.55004, racer
18.3299, 14.1878, 0.923206, racer
18.4419, 14.7639, 0.758749, racer
18.596, 14.8985, 1.49994, racer
18.7106, 14.8118, 1.15415, racer
19.0993, 13.8152, 1.14333, racer
19.1702, 13.0372, 1.21936, racer
19.1437, 13.5611, 0.700738, racer
18.3548, 13.4993, 0.848881, racer
17.5419, 12.6776, 0.862158, racer
17.393, 12.3716, 0.98006, racer
17.8559, 13.1414, 1.01326, racer
17.8658, 13.1615, 0.99464, racer
17.8611, 13.1589, 0.965309, racer
17.8509, 13.1466, 0.927356, racer
17.8537, 13.15, 0.9383, racer
17.702, 12.8852, 1.03254, racer
17.0493, 11.8856, 1.72306, racer
17.0351, 11.8523, 1.74106, racer
17.0503, 11.7613, 1.73791, racer
17.6413, 11.0637, 1.19662, racer
18.0054, 10.2927, 1.10347, racer
17.8586, 10.0767, 1.43945, racer
17.6233, 10.9866, 1.24077, racer
17.2745, 11.4311, 1.25831, racer
16.7092, 10.5696, 1.56995, racer
16.2338, 9.86749, 1.46562, racer
16.1113, 9.77021, 1.15519, racer
16.1349, 9.08572, 0.944176, racer
16.1789, 9.21041, 1.24041, racer
16.1991, 9.86744, 1.42014, racer
16.2749, 9.29194, 1.59896, racer
16.3345, 8.8055, 1.71961, racer
16.2918, 8.47086, 1.43311, racer
16.2944, 7.82558, 1.2055, racer
15.7456, 7.48189, 1.00188, racer
15.6668, 7.64604, 1.10876, racer
16.7301, 7.91595, 1.33236, racer
17.0365, 7.37553, 1.62707, racer
16.2343, 6.44202, 1.77049, racer
15.6201, 6.27558, 1.79267, racer
15.9741, 6.29707, 1.78053, racer
15.9581, 6.2982, 1.78046, racer
16.0035, 6.24067, 1.72994, racer
16.7143, 5.67904, 1.10592, racer
17.2144, 5.19137, 0.826801, racer
16.9746, 4.06184, 1.06749, racer
16.773, 3.66459, 1.10774, racer
16.9707, 4.76944, 0.971426, racer
17.1347, 5.5031, 0.851372, racer
17.8255, 5.56168, 1.01951, racer
18.6425, 4.92812, 0.91921, racer
18.2088, 4.25418, 1.01286, racer
17.7562, 3.70352, 1.08984, racer
17.5236, 3.08331, 0.885819, racer
17.8178, 3.23886, 1.17614, racer
17.9727, 3.92012, 1.2084, racer
17.3985, 4.00209, 0.762627, racer
16.9305, 3.0358, 0.992359, racer
16.9744, 2.55894, 1.05094, racer
17.2893, 1.9949, 1.42368, racer
17.1018, 1.63254, 1.78462, racer
15.9626, 1.67598, 1.62229, racer
15.2958, 1.65326, 1.19943, racer
15.8448, 1.00669, 1.23576, racer
16.2861, 1.4411, 1.69485, racer
16.3153, 2.14969, 1.73215, racer
16.2057, 1.33507, 1.57245, racer
16.6281, 0.283329, 1.73127, racer
17.3034, -0.138999, 1.75009, racer
17.1492, -0.528443, 0.941211, racer
17.5495, -0.722713, 0.991904, racer
18.4588, -0.873215, 1.84878, racer
18.027, -1.49204, 1.91674, racer
17.5327, -1.75804, 1.73242, racer
17.4272, -2.01314, 1.78126, racer
17.2419, -2.45111, 1.99066, racer
17.1039, -2.72275, 1.53742, racer
16.972, -3.00627, 1.14978, racer
16.7746, -3.60685, 1.21984, racer
16.6795, -3.9074, 1.23306, racer
