Goal x, Goal y, Goal z, Planner
5.8, 12, 3.8, racer
5.93266, 12.262, 3.88095, racer
6.60561, 12.2595, 3.89758, racer
6.8887, 12.1846, 3.92531, racer
6.36769, 13.0585, 4.18767, racer
6.11682, 13.2993, 4.37395, racer
5.46238, 12.8005, 4.55922, racer
5.12941, 12.438, 4.85564, racer
5.01609, 12.1962, 4.88796, racer
4.44729, 11.0709, 4.60597, racer
4.22727, 10.1834, 4.80147, racer
4.88703, 10.0187, 5.95881, racer
5.28972, 9.81243, 6.89917, racer
5.28972, 9.81243, 6.89917, racer
5.28972, 9.81243, 6.89917, racer
5.28972, 9.81243, 6.89917, racer
5.28972, 9.81243, 6.89917, racer
5.28972, 9.81243, 6.89917, racer
5.28972, 9.81243, 6.89917, racer
5.38402, 9.86483, 6.82192, racer
6.40265, 10.243, 6.07439, racer
7.63682, 10.3379, 5.81827, racer
8.44013, 10.8782, 6.62411, racer
8.83309, 12.017, 7.65541, racer
9.75621, 12.8513, 7.8758, racer
11.1688, 13.9059, 7.54764, racer
12.0044, 15.1931, 7.792, racer
12.7004, 15.8244, 8.15781, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
12.7715, 15.831, 8.16658, racer
