Goal x, Goal y, Goal z, Planner
-6.14957, -8.47059, 3.80847, racer
-5.77115, -8.27216, 3.85939, racer
-5.75683, -8.27865, 3.80848, racer
-5.72742, -8.37604, 3.80044, racer
-5.69761, -8.52613, 3.81865, racer
-5.67426, -8.65811, 3.91241, racer
-5.72223, -8.6452, 4.18864, racer
-6.06209, -8.13662, 4.62958, racer
-5.69536, -8.67423, 4.14942, racer
-5.22108, -9.27082, 3.59179, racer
-5.92697, -8.29886, 3.8948, racer
-6.40755, -7.20234, 4.11205, racer
-6.07563, -7.15632, 4.03438, racer
-6.38497, -8.07787, 4.31285, racer
-6.80272, -8.65928, 4.46863, racer
-6.40941, -9.31399, 4.53486, racer
-5.68435, -9.97585, 4.92415, racer
-5.46645, -9.94141, 5.62313, racer
-4.75569, -10.0341, 4.89804, racer
-4.61595, -10.262, 3.94537, racer
-5.55069, -10.4879, 4.25539, racer
-6.23142, -10.558, 4.7666, racer
-6.49272, -10.1918, 4.58818, racer
-5.84774, -9.55168, 4.11784, racer
-5.16596, -9.58405, 4.21569, racer
-4.88409, -9.76656, 4.22251, racer
-4.48465, -9.62888, 3.80388, racer
-4.46392, -10.0049, 4.46818, racer
-4.13604, -10.2946, 5.38636, racer
-3.24907, -10.0445, 5.10833, racer
-3.18451, -9.87766, 4.90995, racer
-4.17853, -9.90905, 4.89527, racer
-5.26242, -10.2503, 4.62782, racer
-5.2836, -10.2623, 5.04246, racer
-5.10845, -10.2446, 5.2539, racer
-5.158, -10.3732, 4.89319, racer
-5.39764, -11.2476, 4.60231, racer
-5.48313, -11.6838, 4.64295, racer
-5.75003, -12.0583, 5.01161, racer
-6.14444, -12.5273, 4.86069, racer
-6.83277, -13.0089, 4.90826, racer
-7.04, -12.565, 4.4932, racer
-6.29796, -11.911, 3.96642, racer
-5.74539, -12.2196, 4.51952, racer
-5.90857, -12.1729, 4.95911, racer
-6.1751, -12.2655, 4.56487, racer
-6.28761, -13.1163, 3.95658, racer
-6.3927, -13.1208, 3.51535, racer
-7.09644, -12.7962, 3.84415, racer
