Goal x, Goal y, Goal z, Planner
-3.37855, 2.1001, 1.00103, racer
-2.99714, 2.10774, 1.0421, racer
-2.71639, 2.26272, 1.09398, racer
-2.71419, 2.56816, 1.1182, racer
-2.60678, 2.10721, 1.14035, racer
-2.66868, 1.68523, 1.11756, racer
-3.03962, 2.01098, 1.02457, racer
-3.03282, 2.02639, 1.04467, racer
-3.01785, 2.03414, 1.0356, racer
-2.5757, 2.0498, 1.48986, racer
-1.54271, 2.03668, 2.44273, racer
-1.46335, 2.08908, 1.9529, racer
-1.38044, 1.87207, 1.22645, racer
-0.76967, 1.47873, 1.82257, racer
-0.579162, 1.31016, 2.22993, racer
0.307135, 0.607431, 1.67972, racer
1.05224, 0.152676, 1.25675, racer
0.448964, 0.833868, 1.96916, racer
0.313058, 0.895167, 2.37, racer
1.00852, -0.123047, 1.99252, racer
1.56858, -1.1392, 1.89405, racer
1.45084, -1.4173, 2.09776, racer
0.84999, -0.733621, 2.11408, racer
1.12366, -0.124351, 1.96905, racer
1.7717, -0.267803, 2.26612, racer
1.75526, -0.896789, 2.47645, racer
1.23608, -0.218477, 2.02087, racer
1.19107, -0.111141, 2.04979, racer
0.936369, 0.239104, 2.07513, racer
0.273115, 1.51482, 1.63055, racer
-0.307894, 2.38238, 1.90205, racer
-0.652314, 2.38319, 2.41057, racer
