Iteration, Path length, Time, Planning, Flying
1, 0, 0.01, 0, 0
2, 0.10489, 1.01, 0.413, 0.581
3, 0.489157, 2.01, 0.413, 1.581
4, 0.682628, 3.01, 0.453, 2.54
5, 0.744901, 4.01, 0.736, 3.258
6, 0.779944, 5.01, 1.436, 3.559
7, 1.32074, 6.012, 1.436, 4.558
8, 2.19838, 7.011, 1.436, 5.557
9, 2.71616, 8.011, 1.436, 6.56
10, 3.73672, 9.011, 1.436, 7.56
11, 4.90024, 10.011, 1.473, 8.522
12, 5.3993, 11.011, 1.509, 9.489
13, 6.5316, 12.01, 1.564, 10.432
14, 7.46676, 13.011, 1.605, 11.395
15, 8.52733, 14.011, 1.627, 12.369
16, 9.64198, 15.012, 1.651, 13.35
17, 10.2515, 16.011, 1.669, 14.327
18, 11.1246, 17.011, 1.691, 15.304
19, 12.1277, 18.01, 1.709, 16.285
20, 12.5503, 19.011, 1.752, 17.242
21, 13.4732, 20.011, 1.797, 18.205
22, 14.2976, 21.01, 1.797, 19.197
23, 15.3598, 22.011, 1.797, 20.196
24, 15.9395, 23.011, 1.817, 21.177
25, 16.5223, 24.011, 1.854, 22.141
26, 17.3596, 25.01, 1.854, 23.142
27, 18.3475, 26.014, 1.874, 24.119
28, 19.1902, 27.01, 1.914, 25.08
29, 20.2332, 28.011, 1.914, 26.083
30, 21.3046, 29.01, 1.935, 27.06
31, 22.4818, 30.01, 1.974, 28.021
32, 23.185, 31.012, 1.974, 29.02
33, 23.929, 32.011, 2.035, 29.958
34, 24.5054, 33.01, 2.07, 30.924
35, 25.4243, 34.013, 2.07, 31.927
36, 26.5456, 35.01, 2.091, 32.905
37, 27.2406, 36.011, 2.14, 33.854
38, 28.302, 37.011, 2.16, 34.833
39, 29.231, 38.013, 2.253, 35.742
40, 30.3576, 39.011, 2.294, 36.699
41, 31.6118, 40.011, 2.316, 37.68
42, 32.204, 41.01, 2.372, 38.626
43, 33.2339, 42.012, 2.417, 39.577
44, 33.943, 43.01, 2.475, 40.519
45, 35.1081, 44.012, 2.5, 41.496
46, 36.1247, 45.01, 2.538, 42.459
47, 36.7852, 46.013, 2.538, 43.456
48, 37.7209, 47.012, 2.562, 44.433
49, 38.6847, 48.01, 2.604, 45.392
50, 39.4949, 49.01, 2.627, 46.366
51, 40.2045, 50.013, 2.664, 47.331
52, 41.329, 51.011, 2.716, 48.278
53, 42.5116, 52.01, 2.716, 49.281
54, 43.234, 53.01, 2.733, 50.261
55, 44.5963, 54.011, 2.762, 51.233
56, 45.0311, 55.012, 2.798, 52.2
57, 46.154, 56.011, 2.834, 53.164
58, 47.1277, 57.01, 2.855, 54.14
59, 48.1669, 58.012, 2.855, 55.145
60, 49.0903, 59.011, 2.873, 56.122
61, 50.1493, 60.012, 2.873, 57.125
62, 51.2607, 61.01, 2.892, 58.103
63, 52.2705, 62.01, 2.892, 59.107
64, 52.9022, 63.011, 2.892, 60.103
65, 53.8703, 64.01, 2.915, 61.083
66, 55.0505, 65.011, 2.957, 62.037
67, 56.294, 66.011, 2.976, 63.024
68, 57.2339, 67.01, 2.976, 64.02
69, 58.0538, 68.01, 2.976, 65.021
70, 59.0881, 69.015, 3.016, 65.978
71, 60.2022, 70.01, 3.035, 66.958
72, 61.2645, 71.01, 3.056, 67.941
73, 62.196, 72.012, 3.075, 68.923
74, 63.068, 73.013, 3.096, 69.898
75, 64.1211, 74.011, 3.137, 70.856
76, 65.0449, 75.01, 3.158, 71.837
77, 65.4809, 76.01, 3.179, 72.815
78, 66.4183, 77.01, 3.197, 73.801
79, 67.6267, 78.012, 3.24, 74.757
80, 68.5948, 79.01, 3.257, 75.737
81, 69.584, 80.012, 3.277, 76.721
82, 70.4526, 81.011, 3.277, 77.72
83, 71.4567, 82.01, 3.355, 78.639
84, 71.9131, 83.011, 3.355, 79.641
85, 73.1477, 84.01, 3.374, 80.623
86, 74.0101, 85.013, 3.411, 81.582
87, 75.1365, 86.011, 3.432, 82.561
88, 76.2339, 87.011, 3.45, 83.547
89, 77.0143, 88.011, 3.491, 84.504
90, 77.5186, 89.011, 3.491, 85.507
91, 78.9993, 90.011, 3.552, 86.445
92, 80.8545, 91.014, 3.552, 87.442
93, 82.6869, 92.01, 3.552, 88.443
94, 84.1373, 93.011, 3.552, 89.449
95, 85.4159, 94.012, 3.614, 90.381
96, 86.6913, 95.011, 3.68, 91.314
97, 88.6294, 96.011, 3.723, 92.274
98, 90.8016, 97.01, 3.744, 93.249
99, 92.7642, 98.011, 3.766, 94.229
100, 94.6123, 99.011, 3.793, 95.204
101, 96.4991, 100.013, 3.842, 96.153
