Iteration, Path length, Time, Planning, Flying
1, 0.0103201, 0.53, 0.445, 0.08
2, 0.427427, 1.53, 0.445, 1.08
3, 0.531621, 2.53, 1.325, 1.2
4, 0.586718, 3.53, 2.01, 1.515
5, 0.727876, 4.53, 2.03, 2.495
6, 0.947796, 5.53, 2.12, 3.41
7, 1.23645, 6.53, 2.14, 4.385
8, 1.56651, 7.53, 2.22, 5.285
9, 2.42573, 8.53, 2.23, 6.295
10, 2.68605, 9.53, 2.31, 7.215
11, 3.13162, 10.53, 2.31, 8.215
12, 3.58567, 11.53, 2.31, 9.215
13, 4.26078, 12.53, 2.31, 10.215
14, 5.06263, 13.53, 2.31, 11.215
15, 6.56479, 14.53, 2.31, 12.215
16, 7.86058, 15.53, 2.31, 13.215
17, 8.82787, 16.53, 2.31, 14.215
18, 9.53333, 17.53, 2.31, 15.215
19, 9.89569, 18.53, 2.31, 16.215
20, 10.9005, 19.53, 2.31, 17.215
21, 12.206, 20.53, 2.35, 18.175
22, 12.6698, 21.53, 2.35, 19.175
23, 13.1271, 22.53, 2.375, 20.15
24, 13.5319, 23.53, 2.855, 20.67
25, 13.542, 24.53, 3.855, 20.67
26, 13.9656, 25.53, 4.035, 21.49
27, 15.3896, 26.53, 4.055, 22.47
28, 16.158, 27.53, 4.075, 23.45
29, 17.342, 28.53, 4.075, 24.45
30, 18.171, 29.53, 4.075, 25.45
31, 19.0066, 30.53, 4.09, 26.44
32, 19.9652, 31.53, 4.11, 27.415
33, 20.5711, 32.53, 4.11, 28.415
34, 21.525, 33.53, 4.11, 29.415
35, 21.9179, 34.53, 4.15, 30.355
36, 22.8108, 35.53, 4.17, 31.34
37, 24.3435, 36.53, 4.17, 32.355
38, 25.2299, 37.53, 4.17, 33.355
39, 26.0308, 38.53, 4.19, 34.335
40, 26.6601, 39.53, 4.21, 35.315
41, 27.5623, 40.53, 4.28, 36.245
42, 27.9437, 41.53, 4.68, 36.85
43, 27.9598, 42.53, 5.56, 36.945
44, 28.0121, 43.53, 6.35, 37.18
45, 28.0595, 44.53, 7.18, 37.325
46, 28.0727, 45.53, 8.2, 37.325
47, 28.1217, 46.53, 9.045, 37.48
48, 28.1723, 47.53, 9.845, 37.68
49, 28.1905, 48.53, 10.745, 37.78
50, 28.2308, 49.53, 11.605, 37.92
51, 28.2795, 50.53, 12.435, 38.08
52, 28.324, 51.53, 13.215, 38.31
53, 28.3374, 52.53, 14.2, 38.33
54, 28.3849, 53.53, 14.99, 38.515
55, 28.4316, 54.53, 15.77, 38.76
56, 28.4457, 55.53, 16.735, 38.795
57, 28.4902, 56.53, 17.5, 39.025
58, 28.5342, 57.53, 18.305, 39.22
59, 28.5546, 58.53, 19.205, 39.32
60, 28.5908, 59.53, 20.085, 39.42
61, 28.6336, 60.53, 20.93, 39.595
62, 28.6731, 61.53, 21.75, 39.775
63, 28.69, 62.53, 22.705, 39.82
64, 28.7323, 63.53, 23.47, 40.055
65, 28.7746, 64.53, 24.295, 40.23
66, 28.7892, 65.53, 25.295, 40.23
67, 28.8305, 66.53, 26.095, 40.43
68, 28.8704, 67.53, 26.9, 40.625
69, 28.8856, 68.53, 27.88, 40.625
70, 28.9374, 69.53, 28.68, 40.845
71, 28.9812, 70.53, 29.475, 41.05
72, 29.0127, 71.53, 30.185, 41.345
73, 29.0208, 72.53, 31.18, 41.345
74, 29.0398, 73.535, 32.095, 41.44
75, 29.0593, 74.53, 33.085, 41.44
76, 29.0936, 75.53, 33.86, 41.645
77, 29.1115, 76.535, 34.795, 41.73
78, 29.1321, 77.53, 35.75, 41.775
79, 29.1474, 78.53, 36.65, 41.875
80, 29.1613, 79.53, 37.555, 41.97
81, 29.1818, 80.53, 38.495, 42.03
82, 29.2104, 81.53, 39.365, 42.16
83, 29.2432, 82.53, 40.165, 42.36
84, 29.2676, 83.53, 41.07, 42.435
85, 29.2956, 84.53, 41.885, 42.64
86, 29.3302, 85.53, 42.605, 42.925
87, 29.3565, 86.53, 43.45, 43.075
88, 29.3841, 87.53, 44.225, 43.28
89, 29.4193, 88.53, 44.985, 43.54
90, 29.4448, 89.53, 45.865, 43.66
91, 29.4738, 90.53, 46.705, 43.82
92, 29.5078, 91.53, 47.365, 44.14
93, 29.534, 92.53, 48.265, 44.26
94, 29.5632, 93.53, 49.06, 44.445
95, 29.5974, 94.53, 49.855, 44.65
96, 29.6233, 95.53, 50.735, 44.79
97, 29.6343, 96.53, 51.63, 44.895
98, 29.6343, 97.53, 52.63, 44.895
99, 29.6343, 98.53, 53.63, 44.895
100, 29.6343, 99.53, 54.63, 44.895
101, 29.6343, 100.53, 55.635, 44.895
102, 29.6343, 101.53, 56.635, 44.895
103, 29.6343, 102.53, 57.63, 44.895
104, 29.6343, 103.53, 58.635, 44.895
105, 29.6343, 104.53, 59.63, 44.895
106, 29.6343, 105.53, 60.63, 44.895
107, 29.6343, 106.53, 61.63, 44.895
108, 29.6343, 107.53, 62.63, 44.895
109, 29.6343, 108.53, 63.63, 44.895
110, 29.6343, 109.53, 64.635, 44.895
111, 29.6343, 110.53, 65.63, 44.895
112, 29.6343, 111.53, 66.63, 44.895
113, 29.6343, 112.53, 67.615, 44.895
114, 29.6343, 113.53, 68.615, 44.895
115, 29.6343, 114.53, 69.63, 44.895
116, 29.6343, 115.53, 70.63, 44.895
117, 29.6343, 116.53, 71.61, 44.895
118, 29.6343, 117.53, 72.63, 44.895
119, 29.647, 118.53, 73.525, 45
120, 29.6758, 119.535, 74.45, 45.075
121, 29.6773, 120.53, 75.45, 45.075
122, 29.6773, 121.53, 76.45, 45.075
123, 29.6773, 122.53, 77.455, 45.075
124, 29.6773, 123.53, 78.455, 45.075
125, 29.6773, 124.53, 79.435, 45.075
126, 29.6773, 125.53, 80.45, 45.075
127, 29.6773, 126.53, 81.45, 45.075
128, 29.6773, 127.53, 82.43, 45.075
129, 29.6773, 128.53, 83.45, 45.075
130, 29.6773, 129.53, 84.435, 45.075
131, 29.6773, 130.53, 85.45, 45.075
132, 29.6773, 131.53, 86.435, 45.075
133, 29.6773, 132.53, 87.455, 45.075
134, 29.6773, 133.53, 88.45, 45.075
135, 29.6773, 134.53, 89.455, 45.075
136, 29.6773, 135.53, 90.45, 45.075
137, 29.6773, 136.53, 91.44, 45.075
138, 29.6773, 137.535, 92.43, 45.075
139, 29.6773, 138.53, 93.43, 45.075
140, 29.6773, 139.53, 94.45, 45.075
141, 29.6773, 140.53, 95.43, 45.075
142, 29.6773, 141.53, 96.45, 45.075
143, 29.6773, 142.53, 97.45, 45.075
144, 29.6773, 143.535, 98.45, 45.075
145, 29.6773, 144.53, 99.45, 45.075
146, 29.6773, 145.53, 100.45, 45.075
147, 29.6773, 146.53, 101.455, 45.075
148, 29.6773, 147.535, 102.45, 45.075
149, 29.6773, 148.53, 103.43, 45.075
150, 29.6773, 149.53, 104.455, 45.075
151, 29.6773, 150.535, 105.43, 45.075
152, 29.6773, 151.53, 106.435, 45.075
153, 29.6773, 152.53, 107.45, 45.075
154, 29.6773, 153.53, 108.43, 45.075
155, 29.6773, 154.53, 109.455, 45.075
156, 29.6773, 155.53, 110.435, 45.075
157, 29.6773, 156.53, 111.45, 45.075
158, 29.6773, 157.535, 112.45, 45.075
159, 29.6773, 158.53, 113.43, 45.075
160, 29.6773, 159.53, 114.45, 45.075
161, 29.6773, 160.53, 115.455, 45.075
162, 29.6773, 161.53, 116.45, 45.075
163, 29.6773, 162.53, 117.45, 45.075
164, 29.6773, 163.53, 118.45, 45.075
165, 29.6773, 164.53, 119.45, 45.075
166, 29.6773, 165.53, 120.45, 45.075
167, 29.6773, 166.53, 121.45, 45.075
168, 29.6773, 167.53, 122.455, 45.075
169, 29.6773, 168.53, 123.45, 45.075
170, 29.6773, 169.53, 124.45, 45.075
171, 29.6773, 170.53, 125.45, 45.075
172, 29.6773, 171.53, 126.45, 45.075
173, 29.6773, 172.53, 127.45, 45.075
174, 29.6773, 173.53, 128.45, 45.075
175, 29.6773, 174.53, 129.455, 45.075
176, 29.6773, 175.53, 130.45, 45.075
177, 29.6773, 176.53, 131.45, 45.075
178, 29.6773, 177.53, 132.45, 45.075
179, 29.6773, 178.53, 133.455, 45.075
180, 29.6773, 179.53, 134.45, 45.075
181, 29.6773, 180.53, 135.45, 45.075
182, 29.6773, 181.53, 136.45, 45.075
183, 29.6895, 182.53, 137.375, 45.15
184, 29.7162, 183.53, 138.21, 45.315
185, 29.7201, 184.53, 139.155, 45.355
186, 29.7458, 185.53, 140.015, 45.49
187, 29.7559, 186.535, 140.95, 45.575
188, 29.7833, 187.53, 141.8, 45.725
189, 29.7976, 188.53, 142.735, 45.79
190, 29.7976, 189.53, 143.72, 45.79
191, 29.7976, 190.53, 144.735, 45.79
192, 29.7976, 191.53, 145.715, 45.79
193, 29.7976, 192.53, 146.735, 45.79
194, 29.7976, 193.535, 147.735, 45.79
195, 29.7976, 194.53, 148.735, 45.79
196, 29.7976, 195.53, 149.715, 45.79
197, 29.7976, 196.53, 150.735, 45.79
