Goal x, Goal y, Goal z, Planner
-10.9545, -5.43913, 0.899959, racer
-10.7442, -5.15401, 0.899992, racer
-10.6704, -5.15467, 0.900015, racer
-10.664, -5.20688, 0.912982, racer
-10.6764, -5.72511, 0.97586, racer
-10.3626, -6.12895, 1.10154, racer
-9.36221, -5.55302, 1.8304, racer
-8.81682, -5.48697, 2.00294, racer
-8.80952, -6.3415, 2.07597, racer
-8.54168, -7.48168, 2.31892, racer
-8.48856, -8.0545, 1.7273, racer
-8.79697, -8.03146, 1.4761, racer
-9.1429, -7.44245, 1.72156, racer
-9.89584, -6.81782, 1.69932, racer
-9.81712, -5.88401, 1.91911, racer
-9.48524, -5.37033, 1.85219, racer
-8.98856, -5.20205, 1.68681, racer
-8.62287, -4.68005, 2.03452, racer
-8.41155, -3.66255, 1.77411, racer
-8.02334, -3.26731, 1.05868, racer
-7.36228, -3.37947, 1.07572, racer
-6.25498, -3.09397, 1.70651, racer
-5.68082, -2.71153, 1.74212, racer
-5.57003, -3.24394, 1.35147, racer
-5.94797, -3.97599, 1.09914, racer
-6.12476, -4.18943, 1.03308, racer
-6.23638, -3.57681, 1.6045, racer
-5.74402, -2.69181, 1.7476, racer
-5.23728, -1.67568, 1.79339, racer
-5.20584, -0.593638, 2.08343, racer
-5.25627, 0.159886, 2.00185, racer
-5.26806, -0.262845, 1.64231, racer
-4.91335, -1.59806, 1.65237, racer
-4.38765, -2.56249, 1.85011, racer
-3.50396, -3.03361, 1.81851, racer
-3.07301, -3.44569, 1.45864, racer
-2.94528, -3.53117, 1.45815, racer
-2.10544, -3.63059, 1.88145, racer
-1.19294, -3.54647, 1.447, racer
-1.19929, -3.33817, 1.02692, racer
-1.01206, -3.04324, 1.23436, racer
-0.28697, -2.19888, 1.87081, racer
-0.406821, -1.31626, 1.95801, racer
-0.617686, -0.337986, 1.83824, racer
-0.395788, -0.13881, 1.26623, racer
-0.43574, -0.980126, 1.00156, racer
-0.551125, -1.92464, 1.02845, racer
0.123749, -2.21341, 1.0267, racer
1.31624, -2.19279, 1.22438, racer
2.12423, -2.48177, 2.00377, racer
2.43113, -2.94281, 2.25314, racer
2.76863, -3.5452, 2.4668, racer
2.84805, -3.49563, 2.22916, racer
2.6701, -3.00708, 1.41048, racer
2.78476, -2.5074, 1.02039, racer
2.86581, -1.63243, 1.0621, racer
2.20496, -0.770452, 1.15078, racer
0.879123, -0.473047, 1.21936, racer
0.147425, 0.0621245, 1.19902, racer
0.503274, 0.257708, 1.05687, racer
1.74599, 0.106845, 0.985884, racer
2.89485, 0.288962, 1.13302, racer
2.84847, 0.261019, 1.25062, racer
1.81916, 0.203756, 1.10158, racer
1.17133, -0.183746, 1.08497, racer
1.49039, 0.131139, 1.10908, racer
1.59092, 1.10735, 0.812665, racer
1.73479, 2.17161, 0.973512, racer
1.80469, 2.22635, 0.932371, racer
1.70256, 1.2722, 0.945717, racer
1.85715, -0.195684, 1.09632, racer
2.46892, -0.911821, 1.77185, racer
2.69639, -0.540359, 2.06422, racer
2.43766, 0.441465, 1.86173, racer
2.98531, 0.61109, 2.17737, racer
4.18702, 0.411196, 2.48778, racer
4.74455, 0.445475, 2.03476, racer
4.75956, 0.597882, 1.40523, racer
4.62451, 0.665496, 1.05395, racer
4.75953, 0.539659, 0.944259, racer
4.93678, 0.897413, 1.34078, racer
5.00146, 0.62507, 1.45186, racer
5.02542, 0.600738, 1.23117, racer
5.06169, 0.76338, 0.900853, racer
5.15213, 0.764111, 0.854336, racer
5.06593, 0.687812, 0.88034, racer
4.87925, 0.561566, 0.936129, racer
4.32747, 0.56645, 1.07007, racer
4.21477, 1.05031, 1.02527, racer
4.23222, 1.21503, 1.06577, racer
4.45922, 1.6857, 1.31785, racer
4.5553, 2.29319, 1.50803, racer
4.77889, 3.08823, 1.76678, racer
5.19014, 4.08169, 1.47225, racer
5.26581, 4.66844, 1.08235, racer
5.04066, 5.12018, 0.985132, racer
4.29573, 5.51178, 1.08775, racer
4.28864, 5.47339, 1.17039, racer
5.05419, 5.08901, 1.37725, racer
5.34625, 3.97531, 1.58621, racer
4.96567, 3.26426, 1.23536, racer
5.02697, 2.54351, 0.739804, racer
4.87553, 2.53505, 0.692556, racer
4.7839, 2.55122, 0.733658, racer
4.94048, 2.50877, 0.787083, racer
5.99185, 2.47983, 0.997705, racer
6.93436, 1.80268, 1.42078, racer
7.02164, 0.663769, 1.35002, racer
7.1643, 0.264258, 0.955539, racer
7.06693, -0.471267, 0.981146, racer
6.97597, -1.19702, 1.06651, racer
5.98327, -1.58348, 1.1668, racer
5.32441, -1.46099, 1.01428, racer
5.81126, -1.65319, 1.23363, racer
6.92034, -1.6248, 1.0815, racer
7.92029, -1.48125, 1.00797, racer
8.8889, -1.54389, 1.12656, racer
10.1201, -1.20626, 1.22497, racer
10.773, -1.48573, 1.21657, racer
10.28, -1.35816, 1.07106, racer
8.99414, -1.28637, 1.03033, racer
7.88992, -1.31686, 1.12283, racer
7.09636, -0.691014, 1.0885, racer
7.10028, 0.190655, 1.17658, racer
8.02078, 0.299914, 1.19726, racer
9.10881, 0.368069, 0.945875, racer
9.06765, 0.463284, 1.00453, racer
7.96364, 0.31504, 1.23888, racer
7.1164, 0.307567, 1.415, racer
7.10018, -0.180653, 1.65957, racer
6.80576, -1.41016, 1.75461, racer
6.505, -2.21614, 1.7583, racer
6.28438, -2.81414, 1.24384, racer
5.70491, -3.66872, 1.42627, racer
5.42083, -4.5283, 1.16352, racer
4.9139, -5.30717, 1.34975, racer
5.00827, -6.22709, 1.12052, racer
5.14736, -6.46019, 1.42492, racer
5.02062, -6.68897, 2.18211, racer
4.89498, -6.48764, 1.90446, racer
5.14527, -5.74409, 1.24751, racer
5.23591, -5.9581, 1.42435, racer
5.5507, -6.96265, 1.61768, racer
5.34706, -7.84611, 1.39611, racer
5.17123, -8.80628, 1.98317, racer
5.44561, -9.24011, 2.25412, racer
5.64176, -8.62892, 1.50418, racer
5.81766, -8.04734, 1.00736, racer
6.14889, -7.40889, 1.38648, racer
6.24822, -6.4653, 1.59386, racer
7.04181, -6.29155, 1.12652, racer
7.79551, -5.99584, 1.07122, racer
8.50118, -6.08663, 0.944865, racer
9.47089, -6.14277, 1.21586, racer
9.60939, -6.23189, 1.73896, racer
8.69302, -6.48756, 1.65819, racer
7.64562, -6.69691, 1.14639, racer
6.99198, -6.7055, 1.25562, racer
6.69972, -7.71649, 1.3838, racer
7.12865, -8.6428, 1.1652, racer
7.6994, -8.8285, 0.861366, racer
8.42053, -9.07986, 1.27348, racer
8.95093, -9.83564, 1.65904, racer
