Iteration, Path length, Time, Planning, Flying
0, 2.59117, 2.905, 0.315, 0.02
1, 22.3596, 21.905, 1.025, 20.44
2, 22.3596, 33.92, 1.025, 20.44
3, 22.3596, 53.92, 1.025, 20.44
4, 22.3596, 73.92, 1.025, 20.44
5, 22.3596, 94.92, 1.025, 20.44
6, 38.4924, 122.905, 1.025, 33.08
7, 40.5059, 141.945, 1.64, 36.26
8, 40.5059, 163.905, 1.64, 36.26
9, 40.5059, 184.905, 1.64, 36.26
10, 40.5059, 203.945, 1.64, 36.26
11, 40.5059, 225.905, 1.64, 36.26
12, 40.5059, 244.945, 1.64, 36.26
13, 89.7788, 264.905, 9.94, 84.48
14, 89.7788, 286.945, 9.94, 84.48
15, 89.7788, 308.905, 9.94, 84.48
16, 89.7788, 327.945, 9.94, 84.48
17, 89.7788, 349.905, 9.94, 84.48
