Goal x, Goal y, Goal z, Planner
0.155452, 16.7823, 1.07252, racer
0.67688, 16.3776, 1.0973, racer
1.03166, 16.8521, 1.15582, racer
1.85198, 17.3699, 1.15914, racer
3.3365, 17.1504, 1.12965, racer
4.82523, 16.9011, 1.07726, racer
5.78847, 17.4489, 1.09544, racer
6.69109, 17.5879, 1.09499, racer
7.36683, 17.4748, 1.08539, racer
7.50257, 17.3322, 1.09762, racer
6.92443, 17.0827, 1.26376, racer
6.44732, 16.3068, 1.36662, racer
5.24489, 15.8945, 1.23713, racer
3.99112, 15.2396, 1.04306, racer
2.45331, 13.8421, 1.018, racer
1.01236, 12.3287, 1.04035, racer
0.0797867, 11.2561, 1.05305, racer
-1.26182, 11.2098, 1.13143, racer
-2.77001, 11.8535, 1.1748, racer
-4.10772, 13.2701, 1.09936, racer
-4.93111, 14.4868, 1.15559, racer
-5.85305, 14.6176, 1.18543, racer
-7.30384, 13.8265, 1.02933, racer
-8.02951, 13.187, 1.2738, racer
-7.85581, 12.7319, 1.4853, racer
-7.78915, 13.335, 1.44436, racer
-7.74659, 14.8017, 1.24805, racer
-7.81453, 16.3583, 1.14117, racer
-8.65671, 17.6165, 1.03255, racer
-10.0245, 17.8114, 1.06262, racer
-10.6601, 17.0032, 1.10017, racer
-10.8667, 16.2301, 1.09953, racer
-11.1698, 15.8533, 1.09731, racer
-12.2717, 14.9647, 1.15954, racer
-12.7402, 14.2001, 1.40196, racer
-12.0413, 13.051, 1.49824, racer
-11.2945, 11.756, 1.31867, racer
-11.3704, 11.1776, 1.26043, racer
-11.1695, 9.96344, 1.24361, racer
-11.5287, 8.38884, 1.18915, racer
-12.7395, 6.87691, 1.12872, racer
-13.7191, 5.65403, 1.06398, racer
-14.0514, 4.58747, 1.00681, racer
-13.9825, 3.04156, 1.03726, racer
-13.5369, 1.59184, 1.19717, racer
-12.299, 1.03915, 1.45191, racer
-11.2805, 1.61721, 1.51663, racer
-11.0693, 3.06228, 1.33817, racer
-10.9059, 4.64524, 1.12, racer
-9.81997, 6.10955, 0.98326, racer
-8.28255, 7.49763, 1.04907, racer
-7.1537, 8.16981, 1.40768, racer
-6.51016, 9.21311, 1.74252, racer
-5.42868, 9.4905, 1.55561, racer
-3.85891, 8.79996, 1.13424, racer
-2.34313, 7.41302, 0.998648, racer
-1.37816, 5.84498, 1.02593, racer
-1.15547, 4.29136, 1.06634, racer
-1.08411, 2.74932, 1.07563, racer
-1.70118, 1.38679, 1.03793, racer
-2.77636, 0.860142, 1.08116, racer
-4.33946, 0.922329, 1.21645, racer
-5.60517, 1.37171, 1.24638, racer
-5.9437, 0.844075, 1.20945, racer
-5.45434, -0.496463, 1.14234, racer
-4.59002, -1.71721, 1.06627, racer
-3.16636, -3.05694, 1.01756, racer
-1.66052, -4.09972, 1.03485, racer
-0.405729, -4.99169, 1.06836, racer
-0.0586537, -6.4718, 1.0714, racer
-0.524395, -7.66642, 1.04131, racer
-1.81744, -8.09008, 1.05004, racer
-3.35568, -8.73267, 1.06385, racer
-4.35878, -10.2085, 1.03776, racer
-4.24105, -11.4668, 1.02455, racer
-3.36155, -12.6852, 1.16947, racer
-3.15109, -14.1815, 1.3884, racer
-3.7998, -15.7214, 1.31804, racer
