Iteration, Path length, Time, Planning, Flying
1, 0.0868669, 0.87, 0.44, 0.42
2, 0.444319, 1.87, 0.48, 1.38
3, 0.551105, 2.87, 0.64, 2.22
4, 0.632559, 3.87, 1.04, 2.82
5, 1.09521, 4.87, 1.06, 3.8
6, 1.29722, 5.87, 1.06, 4.8
7, 1.87848, 6.87, 1.06, 5.8
8, 2.82976, 7.87, 1.08, 6.78
9, 3.57429, 8.87, 1.08, 7.78
10, 4.11886, 9.87, 1.08, 8.78
11, 4.73056, 10.87, 1.08, 9.78
12, 5.31717, 11.87, 1.08, 10.78
13, 5.8352, 12.87, 1.1, 11.76
14, 6.41111, 13.87, 1.12, 12.74
15, 7.40366, 14.87, 1.12, 13.74
16, 8.47099, 15.87, 1.12, 14.74
17, 9.42406, 16.87, 1.14, 15.72
18, 10.0588, 17.87, 1.16, 16.7
19, 11.1211, 18.87, 1.18, 17.68
20, 12.2061, 19.87, 1.18, 18.68
21, 12.765, 20.87, 1.2, 19.66
22, 13.7926, 21.87, 1.22, 20.64
23, 14.8296, 22.87, 1.22, 21.64
24, 15.8094, 23.87, 1.22, 22.64
25, 16.7776, 24.87, 1.22, 23.64
26, 17.1915, 25.87, 1.22, 24.64
27, 18.1558, 26.87, 1.24, 25.62
28, 19.0527, 27.87, 1.24, 26.62
29, 20.1301, 28.87, 1.24, 27.62
30, 20.9296, 29.87, 1.24, 28.62
31, 22.0773, 30.87, 1.24, 29.62
32, 22.9364, 31.87, 1.24, 30.62
33, 23.5939, 32.87, 1.26, 31.6
34, 24.1836, 33.87, 1.28, 32.58
35, 25.3126, 34.87, 1.28, 33.58
36, 26.2251, 35.87, 1.28, 34.58
37, 27.2721, 36.87, 1.3, 35.56
38, 28.0849, 37.87, 1.32, 36.54
39, 28.8595, 38.87, 1.32, 37.54
40, 29.8195, 39.87, 1.34, 38.52
41, 30.6666, 40.87, 1.34, 39.52
42, 31.3344, 41.87, 1.36, 40.5
43, 32.3667, 42.87, 1.36, 41.5
44, 33.2701, 43.87, 1.38, 42.48
45, 33.9077, 44.87, 1.4, 43.46
46, 34.6711, 45.87, 1.4, 44.46
47, 35.8302, 46.87, 1.4, 45.46
48, 36.9875, 47.87, 1.42, 46.44
49, 37.8287, 48.87, 1.44, 47.42
50, 38.4004, 49.87, 1.44, 48.42
51, 39.3317, 50.87, 1.44, 49.42
52, 40.3057, 51.87, 1.46, 50.4
53, 41.1567, 52.87, 1.46, 51.4
54, 42.349, 53.87, 1.46, 52.4
55, 42.9642, 54.87, 1.48, 53.38
56, 43.6825, 55.87, 1.5, 54.36
57, 45.0058, 56.87, 1.52, 55.34
58, 45.7291, 57.87, 1.52, 56.34
59, 46.7705, 58.87, 1.52, 57.34
60, 47.8249, 59.87, 1.52, 58.34
61, 48.3835, 60.87, 1.56, 59.3
62, 49.3074, 61.87, 1.58, 60.28
63, 50.1207, 62.87, 1.58, 61.28
64, 50.9831, 63.87, 1.6, 62.26
65, 51.916, 64.87, 1.6, 63.26
66, 52.8822, 65.87, 1.62, 64.24
67, 53.2081, 66.87, 1.64, 65.22
68, 54.2998, 67.87, 1.64, 66.22
69, 55.4434, 68.87, 1.64, 67.22
70, 56.4135, 69.87, 1.66, 68.2
71, 57.4551, 70.87, 1.68, 69.18
72, 58.2759, 71.87, 1.68, 70.18
73, 58.6321, 72.87, 1.68, 71.18
74, 59.4464, 73.87, 1.68, 72.18
75, 60.5051, 74.87, 1.7, 73.16
76, 61.6481, 75.87, 1.74, 74.12
77, 62.2993, 76.87, 1.74, 75.12
78, 63.5043, 77.87, 1.78, 76.08
79, 64.0975, 78.87, 1.8, 77.06
80, 65.0519, 79.87, 1.84, 78.02
81, 65.6058, 80.87, 1.86, 79
82, 66.6247, 81.87, 1.86, 80
83, 67.4158, 82.87, 1.86, 81
84, 68.2887, 83.87, 1.88, 81.98
85, 69.6624, 84.87, 1.9, 82.96
86, 70.3919, 85.87, 1.9, 83.96
87, 71.3389, 86.87, 1.94, 84.92
88, 72.0456, 87.87, 1.96, 85.9
89, 72.8897, 88.87, 2, 86.86
90, 73.9262, 89.87, 2, 87.86
91, 74.7508, 90.87, 2.02, 88.84
92, 75.8124, 91.87, 2.02, 89.84
93, 76.5726, 92.87, 2.04, 90.82
94, 77.84, 93.87, 2.08, 91.78
95, 78.4938, 94.87, 2.1, 92.76
96, 79.4173, 95.87, 2.14, 93.72
97, 80.5606, 96.87, 2.14, 94.72
98, 81.2019, 97.87, 2.14, 95.72
99, 81.7889, 98.87, 2.16, 96.7
100, 82.7919, 99.87, 2.2, 97.66
101, 83.787, 100.87, 2.2, 98.66
102, 84.9255, 101.87, 2.2, 99.66
103, 86.0253, 102.87, 2.2, 100.66
104, 87.1797, 103.87, 2.2, 101.66
105, 87.7796, 104.87, 2.22, 102.64
106, 88.8549, 105.87, 2.26, 103.6
107, 89.9127, 106.87, 2.26, 104.6
108, 90.7527, 107.87, 2.28, 105.58
109, 91.1961, 108.87, 2.32, 106.54
110, 92.2965, 109.87, 2.32, 107.54
111, 93.5527, 110.87, 2.32, 108.54
112, 94.6028, 111.87, 2.36, 109.5
113, 95.3052, 112.87, 2.36, 110.5
114, 95.9261, 113.87, 2.36, 111.5
115, 96.7475, 114.87, 2.38, 112.48
116, 97.698, 115.87, 2.38, 113.48
117, 98.4597, 116.87, 2.38, 114.48
118, 99.5641, 117.87, 2.4, 115.46
119, 100.471, 118.87, 2.4, 116.46
120, 101.546, 119.87, 2.4, 117.46
121, 102.435, 120.87, 2.4, 118.46
122, 103.073, 121.87, 2.4, 119.46
123, 104.275, 122.87, 2.42, 120.44
124, 104.853, 123.87, 2.42, 121.44
125, 105.99, 124.87, 2.44, 122.42
126, 106.825, 125.87, 2.44, 123.42
127, 107.967, 126.87, 2.46, 124.4
128, 109.071, 127.87, 2.46, 125.4
129, 110.117, 128.87, 2.48, 126.38
130, 110.5, 129.87, 2.5, 127.36
131, 111.618, 130.87, 2.5, 128.36
132, 112.478, 131.87, 2.52, 129.34
133, 113.709, 132.87, 2.52, 130.34
134, 114.659, 133.87, 2.52, 131.34
135, 115.647, 134.87, 2.52, 132.34
136, 116.625, 135.87, 2.54, 133.32
137, 117.214, 136.87, 2.54, 134.32
138, 118.548, 137.87, 2.56, 135.3
139, 119.199, 138.87, 2.56, 136.3
140, 120.324, 139.87, 2.56, 137.3
141, 121.269, 140.87, 2.56, 138.3
142, 122.359, 141.87, 2.58, 139.28
143, 122.81, 142.87, 2.62, 140.24
144, 123.725, 143.87, 2.62, 141.24
145, 124.451, 144.87, 2.64, 142.22
146, 125.172, 145.87, 2.64, 143.22
147, 126.103, 146.87, 2.64, 144.22
148, 127.352, 147.87, 2.68, 145.18
149, 127.931, 148.87, 2.7, 146.16
150, 128.707, 149.87, 2.7, 147.16
151, 129.603, 150.87, 2.72, 148.14
152, 130.373, 151.87, 2.72, 149.14
153, 131.563, 152.87, 2.72, 150.14
154, 132.112, 153.87, 2.74, 151.12
155, 133.154, 154.87, 2.76, 152.1
156, 133.967, 155.87, 2.76, 153.1
157, 134.759, 156.87, 2.78, 154.08
158, 135.454, 157.87, 2.78, 155.08
159, 136.472, 158.87, 2.8, 156.06
160, 137.263, 159.87, 2.8, 157.06
161, 138.375, 160.87, 2.8, 158.06
162, 139.302, 161.87, 2.8, 159.06
163, 140.354, 162.87, 2.82, 160.04
164, 140.721, 163.87, 2.82, 161.04
165, 141.631, 164.87, 2.84, 162.02
166, 142.48, 165.87, 2.84, 163.02
167, 143.752, 166.87, 2.86, 164
168, 144.497, 167.87, 2.86, 165
169, 145.613, 168.87, 2.88, 165.98
170, 146.383, 169.87, 2.88, 166.98
171, 147.081, 170.87, 2.88, 167.98
172, 147.721, 171.87, 2.88, 168.98
173, 148.696, 172.87, 2.88, 169.98
174, 149.743, 173.87, 2.88, 170.98
175, 150.724, 174.87, 2.88, 171.98
176, 151.604, 175.87, 2.9, 172.96
177, 152.325, 176.87, 2.92, 173.94
178, 153.037, 177.87, 2.94, 174.92
179, 153.961, 178.87, 2.94, 175.92
180, 155.126, 179.87, 2.94, 176.92
181, 156.338, 180.87, 3.02, 177.84
182, 157.367, 181.87, 3.02, 178.84
183, 158.165, 182.87, 3.02, 179.84
184, 159.428, 183.87, 3.02, 180.84
185, 160.419, 184.87, 3.02, 181.84
186, 161.749, 185.87, 3.02, 182.84
187, 162.484, 186.87, 3.02, 183.84
188, 162.976, 187.87, 3.12, 184.74
189, 164.297, 188.87, 3.12, 185.74
190, 165.111, 189.87, 3.12, 186.74
191, 166.146, 190.87, 3.14, 187.72
192, 167.103, 191.87, 3.14, 188.72
193, 167.944, 192.87, 3.14, 189.72
194, 168.895, 193.87, 3.14, 190.72
195, 169.312, 194.87, 3.16, 191.7
196, 169.874, 195.87, 3.2, 192.66
