Iteration, Path length, Time, Planning, Flying
1, 0.00519673, 0.45, 0.42, 0.02
2, 0.374142, 1.45, 0.44, 1
3, 0.535203, 2.45, 1.24, 1.2
4, 0.545127, 3.45, 2.18, 1.26
5, 0.571767, 4.45, 3.12, 1.32
6, 0.582644, 5.45, 4.04, 1.4
7, 0.582644, 6.45, 5.04, 1.4
8, 0.582644, 7.45, 6.04, 1.4
9, 0.582644, 8.45, 7.04, 1.4
10, 0.582644, 9.45, 8.04, 1.4
11, 0.582644, 10.45, 9.04, 1.4
12, 0.582644, 11.45, 10.04, 1.4
13, 0.582644, 12.45, 11.04, 1.4
14, 0.582644, 13.45, 12.04, 1.4
15, 0.582644, 14.45, 13.04, 1.4
16, 0.582644, 15.45, 14.04, 1.4
17, 0.582644, 16.45, 15.04, 1.4
18, 0.582644, 17.45, 16.04, 1.4
19, 0.582644, 18.45, 17.04, 1.4
20, 0.582644, 19.45, 18.04, 1.4
21, 0.582644, 20.45, 19.04, 1.4
22, 0.582644, 21.45, 20.04, 1.4
23, 0.582644, 22.45, 21.04, 1.4
24, 0.582644, 23.45, 22.04, 1.4
25, 0.582644, 24.45, 23.04, 1.4
26, 0.582644, 25.45, 24.04, 1.4
27, 0.582644, 26.45, 25.04, 1.4
28, 0.582644, 27.45, 26.04, 1.4
29, 0.582644, 28.45, 27.04, 1.4
30, 0.582644, 29.45, 28.04, 1.4
31, 0.582644, 30.45, 29.04, 1.4
32, 0.582644, 31.45, 30.04, 1.4
33, 0.582644, 32.45, 31.04, 1.4
34, 0.582644, 33.45, 32.04, 1.4
35, 0.582644, 34.45, 33.04, 1.4
36, 0.582644, 35.45, 34.04, 1.4
37, 0.582644, 36.45, 35.04, 1.4
38, 0.582644, 37.45, 36.04, 1.4
39, 0.582644, 38.45, 37.04, 1.4
40, 0.582644, 39.45, 38.04, 1.4
41, 0.582644, 40.45, 39.04, 1.4
42, 0.582644, 41.45, 40.04, 1.4
43, 0.582644, 42.45, 41.04, 1.4
44, 0.582644, 43.45, 42.04, 1.4
45, 0.582644, 44.45, 43.04, 1.4
46, 0.582644, 45.45, 44.04, 1.4
47, 0.582644, 46.45, 45.04, 1.4
48, 0.582644, 47.45, 46.04, 1.4
49, 0.582644, 48.45, 47.04, 1.4
50, 0.582644, 49.45, 48.04, 1.4
51, 0.582644, 50.45, 49.04, 1.4
52, 0.582644, 51.45, 50.04, 1.4
53, 0.582644, 52.45, 51.04, 1.4
54, 0.582644, 53.45, 52.04, 1.4
55, 0.582644, 54.45, 53.04, 1.4
56, 0.582644, 55.45, 54.04, 1.4
57, 0.582644, 56.45, 55.04, 1.4
58, 0.582644, 57.45, 56.04, 1.4
59, 0.582644, 58.45, 57.04, 1.4
60, 0.582644, 59.45, 58.04, 1.4
61, 0.582644, 60.45, 59.04, 1.4
62, 0.582644, 61.45, 60.04, 1.4
63, 0.582644, 62.45, 61.04, 1.4
64, 0.582644, 63.45, 62.04, 1.4
65, 0.582644, 64.45, 63.04, 1.4
66, 0.582644, 65.45, 64.04, 1.4
67, 0.582644, 66.45, 65.04, 1.4
68, 0.582644, 67.45, 66.04, 1.4
69, 0.582644, 68.45, 67.04, 1.4
70, 0.582644, 69.45, 68.04, 1.4
71, 0.582644, 70.45, 69.04, 1.4
72, 0.582644, 71.45, 70.04, 1.4
73, 0.582644, 72.45, 71.04, 1.4
74, 0.582644, 73.45, 72.04, 1.4
75, 0.582644, 74.45, 73.04, 1.4
76, 0.582644, 75.45, 74.04, 1.4
77, 0.582644, 76.45, 75.04, 1.4
78, 0.582644, 77.45, 76.04, 1.4
79, 0.582644, 78.45, 77.04, 1.4
80, 0.582644, 79.45, 78.04, 1.4
81, 0.582644, 80.45, 79.04, 1.4
82, 0.582644, 81.45, 80.04, 1.4
83, 0.582644, 82.45, 81.04, 1.4
84, 0.582644, 83.45, 82.04, 1.4
85, 0.582644, 84.45, 83.04, 1.4
86, 0.582644, 85.45, 84.04, 1.4
87, 0.582644, 86.45, 85.04, 1.4
88, 0.582644, 87.45, 86.04, 1.4
89, 0.582644, 88.45, 87.04, 1.4
90, 0.582644, 89.45, 88.04, 1.4
91, 0.582644, 90.45, 89.04, 1.4
92, 0.582644, 91.45, 90.04, 1.4
93, 0.582644, 92.45, 91.04, 1.4
94, 0.582644, 93.45, 92.04, 1.4
95, 0.582644, 94.45, 93.04, 1.4
96, 0.582644, 95.45, 94.04, 1.4
97, 0.582644, 96.45, 95.04, 1.4
98, 0.582644, 97.45, 96.04, 1.4
99, 0.582644, 98.45, 97.04, 1.4
100, 0.582644, 99.45, 98.04, 1.4
101, 0.582644, 100.45, 99.04, 1.4
102, 0.582644, 101.45, 100.04, 1.4
103, 0.582644, 102.45, 101.04, 1.4
104, 0.582644, 103.45, 102.04, 1.4
105, 0.582644, 104.45, 103.04, 1.4
106, 0.582644, 105.45, 104.04, 1.4
107, 0.582644, 106.45, 105.04, 1.4
108, 0.582644, 107.45, 106.04, 1.4
109, 0.582644, 108.45, 107.04, 1.4
110, 0.582644, 109.45, 108.04, 1.4
111, 0.582644, 110.45, 109.04, 1.4
112, 0.582644, 111.45, 110.04, 1.4
113, 0.582644, 112.45, 111.04, 1.4
114, 0.582644, 113.45, 112.04, 1.4
115, 0.582644, 114.45, 113.04, 1.4
116, 0.582644, 115.45, 114.04, 1.4
117, 0.582644, 116.45, 115.04, 1.4
118, 0.582644, 117.45, 116.04, 1.4
119, 0.582644, 118.45, 117.04, 1.4
120, 0.582644, 119.45, 118.04, 1.4
121, 0.582644, 120.45, 119.04, 1.4
122, 0.582644, 121.45, 120.04, 1.4
123, 0.582644, 122.45, 121.04, 1.4
124, 0.582644, 123.45, 122.04, 1.4
125, 0.582644, 124.45, 123.04, 1.4
126, 0.582644, 125.45, 124.04, 1.4
127, 0.582644, 126.45, 125.04, 1.4
128, 0.582644, 127.45, 126.04, 1.4
129, 0.582644, 128.45, 127.04, 1.4
130, 0.582644, 129.45, 128.04, 1.4
131, 0.582644, 130.45, 129.04, 1.4
132, 0.582644, 131.45, 130.04, 1.4
133, 0.582644, 132.45, 131.04, 1.4
134, 0.582644, 133.45, 132.04, 1.4
135, 0.582644, 134.45, 133.04, 1.4
136, 0.582644, 135.45, 134.04, 1.4
137, 0.582644, 136.45, 135.04, 1.4
138, 0.582644, 137.45, 136.04, 1.4
139, 0.582644, 138.45, 137.04, 1.4
140, 0.582644, 139.45, 138.04, 1.4
141, 0.582644, 140.45, 139.04, 1.4
142, 0.582644, 141.45, 140.04, 1.4
143, 0.582644, 142.45, 141.04, 1.4
144, 0.582644, 143.45, 142.04, 1.4
145, 0.582644, 144.45, 143.04, 1.4
146, 0.582644, 145.45, 144.04, 1.4
147, 0.582644, 146.45, 145.04, 1.4
148, 0.582644, 147.45, 146.04, 1.4
149, 0.582644, 148.45, 147.04, 1.4
150, 0.582644, 149.45, 148.04, 1.4
151, 0.582644, 150.45, 149.04, 1.4
152, 0.582644, 151.45, 150.04, 1.4
153, 0.582644, 152.45, 151.04, 1.4
154, 0.582644, 153.45, 152.04, 1.4
155, 0.582644, 154.45, 153.04, 1.4
156, 0.582644, 155.45, 154.04, 1.4
157, 0.582644, 156.45, 155.04, 1.4
158, 0.582644, 157.45, 156.04, 1.4
159, 0.582644, 158.45, 157.04, 1.4
160, 0.582644, 159.45, 158.04, 1.4
161, 0.582644, 160.45, 159.04, 1.4
162, 0.582644, 161.45, 160.04, 1.4
163, 0.582644, 162.45, 161.04, 1.4
164, 0.582644, 163.45, 162.04, 1.4
165, 0.582644, 164.45, 163.04, 1.4
166, 0.582644, 165.45, 164.04, 1.4
167, 0.582644, 166.45, 165.04, 1.4
168, 0.582644, 167.45, 166.04, 1.4
169, 0.582644, 168.45, 167.04, 1.4
170, 0.582644, 169.45, 168.04, 1.4
171, 0.582644, 170.45, 169.04, 1.4
172, 0.582644, 171.45, 170.04, 1.4
173, 0.582644, 172.45, 171.04, 1.4
174, 0.582644, 173.45, 172.04, 1.4
175, 0.582644, 174.45, 173.04, 1.4
176, 0.582644, 175.45, 174.04, 1.4
177, 0.582644, 176.45, 175.04, 1.4
178, 0.582644, 177.45, 176.04, 1.4
179, 0.582644, 178.45, 177.04, 1.4
180, 0.582644, 179.45, 178.04, 1.4
181, 0.582644, 180.45, 179.04, 1.4
182, 0.582644, 181.45, 180.04, 1.4
183, 0.582644, 182.45, 181.04, 1.4
184, 0.582644, 183.45, 182.04, 1.4
185, 0.582644, 184.45, 183.04, 1.4
186, 0.582644, 185.45, 184.04, 1.4
187, 0.582644, 186.45, 185.04, 1.4
188, 0.582644, 187.45, 186.04, 1.4
189, 0.582644, 188.45, 187.04, 1.4
190, 0.582644, 189.45, 188.04, 1.4
191, 0.582644, 190.45, 189.04, 1.4
192, 0.582644, 191.45, 190.04, 1.4
193, 0.582644, 192.45, 191.04, 1.4
194, 0.582644, 193.45, 192.04, 1.4
195, 0.582644, 194.45, 193.04, 1.4
196, 0.582644, 195.45, 194.04, 1.4
197, 0.582644, 196.45, 195.04, 1.4
198, 0.582644, 197.45, 196.04, 1.4
199, 0.582644, 198.45, 197.04, 1.4
200, 0.582644, 199.45, 198.04, 1.4
201, 0.582644, 200.45, 199.04, 1.4
202, 0.582644, 201.45, 200.04, 1.4
203, 0.582644, 202.45, 201.04, 1.4
204, 0.582644, 203.45, 202.04, 1.4
205, 0.582644, 204.45, 203.04, 1.4
206, 0.582644, 205.45, 204.04, 1.4
207, 0.582644, 206.45, 205.04, 1.4
208, 0.582644, 207.45, 206.04, 1.4
209, 0.582644, 208.45, 207.04, 1.4
210, 0.582644, 209.45, 208.04, 1.4
211, 0.582644, 210.45, 209.04, 1.4
212, 0.582644, 211.45, 210.04, 1.4
213, 0.582644, 212.45, 211.04, 1.4
214, 0.582644, 213.45, 212.04, 1.4
215, 0.582644, 214.45, 213.04, 1.4
216, 0.582644, 215.45, 214.04, 1.4
217, 0.582644, 216.45, 215.04, 1.4
218, 0.582644, 217.45, 216.04, 1.4
219, 0.582644, 218.45, 217.04, 1.4
220, 0.582644, 219.45, 218.04, 1.4
221, 0.582644, 220.45, 219.04, 1.4
222, 0.582644, 221.45, 220.04, 1.4
223, 0.582644, 222.45, 221.04, 1.4
224, 0.582644, 223.45, 222.04, 1.4
225, 0.582644, 224.45, 223.04, 1.4
226, 0.582644, 225.45, 224.04, 1.4
227, 0.582644, 226.45, 225.04, 1.4
228, 0.582644, 227.45, 226.04, 1.4
229, 0.582644, 228.45, 227.04, 1.4
230, 0.582644, 229.45, 228.04, 1.4
231, 0.582644, 230.45, 229.04, 1.4
232, 0.582644, 231.45, 230.04, 1.4
233, 0.582644, 232.45, 231.04, 1.4
234, 0.582644, 233.45, 232.04, 1.4
235, 0.582644, 234.45, 233.04, 1.4
236, 0.582644, 235.45, 234.04, 1.4
237, 0.582644, 236.45, 235.04, 1.4
238, 0.582644, 237.45, 236.04, 1.4
239, 0.582644, 238.45, 237.04, 1.4
240, 0.582644, 239.45, 238.04, 1.4
241, 0.582644, 240.45, 239.04, 1.4
242, 0.582644, 241.45, 240.04, 1.4
243, 0.582644, 242.45, 241.04, 1.4
244, 0.582644, 243.45, 242.04, 1.4
245, 0.582644, 244.45, 243.04, 1.4
246, 0.582644, 245.45, 244.04, 1.4
247, 0.582644, 246.45, 245.04, 1.4
248, 0.582644, 247.45, 246.04, 1.4
249, 0.582644, 248.45, 247.04, 1.4
250, 0.582644, 249.45, 248.04, 1.4
251, 0.582644, 250.45, 249.04, 1.4
252, 0.582644, 251.45, 250.04, 1.4
253, 0.582644, 252.45, 251.04, 1.4
254, 0.582644, 253.45, 252.04, 1.4
255, 0.582644, 254.45, 253.04, 1.4
256, 0.582644, 255.45, 254.04, 1.4
257, 0.582644, 256.45, 255.04, 1.4
258, 0.582644, 257.45, 256.04, 1.4
259, 0.582644, 258.45, 257.04, 1.4
260, 0.582644, 259.45, 258.04, 1.4
261, 0.582644, 260.45, 259.04, 1.4
262, 0.582644, 261.45, 260.04, 1.4
263, 0.582644, 262.45, 261.04, 1.4
264, 0.582644, 263.45, 262.04, 1.4
265, 0.582644, 264.45, 263.04, 1.4
266, 0.582644, 265.45, 264.04, 1.4
267, 0.582644, 266.45, 265.04, 1.4
268, 0.582644, 267.45, 266.04, 1.4
269, 0.582644, 268.45, 267.04, 1.4
270, 0.582644, 269.45, 268.04, 1.4
271, 0.582644, 270.45, 269.04, 1.4
272, 0.582644, 271.45, 270.04, 1.4
273, 0.582644, 272.45, 271.04, 1.4
274, 0.582644, 273.45, 272.04, 1.4
275, 0.582644, 274.45, 273.04, 1.4
276, 0.582644, 275.45, 274.04, 1.4
277, 0.582644, 276.45, 275.04, 1.4
278, 0.582644, 277.45, 276.04, 1.4
279, 0.582644, 278.45, 277.04, 1.4
280, 0.582644, 279.45, 278.04, 1.4
281, 0.582644, 280.45, 279.04, 1.4
282, 0.582644, 281.45, 280.04, 1.4
283, 0.582644, 282.45, 281.04, 1.4
284, 0.582644, 283.45, 282.04, 1.4
285, 0.582644, 284.45, 283.04, 1.4
286, 0.582644, 285.45, 284.04, 1.4
287, 0.582644, 286.45, 285.04, 1.4
288, 0.582644, 287.45, 286.04, 1.4
289, 0.582644, 288.45, 287.04, 1.4
290, 0.582644, 289.45, 288.04, 1.4
291, 0.582644, 290.45, 289.04, 1.4
292, 0.582644, 291.45, 290.04, 1.4
293, 0.582644, 292.45, 291.04, 1.4
294, 0.582644, 293.45, 292.04, 1.4
295, 0.582644, 294.45, 293.04, 1.4
296, 0.582644, 295.45, 294.04, 1.4
297, 0.582644, 296.45, 295.04, 1.4
298, 0.582644, 297.45, 296.04, 1.4
299, 0.582644, 298.45, 297.04, 1.4
300, 0.582644, 299.45, 298.04, 1.4
301, 0.582644, 300.45, 299.04, 1.4
302, 0.582644, 301.45, 300.04, 1.4
303, 0.582644, 302.45, 301.04, 1.4
304, 0.582644, 303.45, 302.04, 1.4
305, 0.582644, 304.45, 303.04, 1.4
306, 0.582644, 305.45, 304.04, 1.4
307, 0.582644, 306.45, 305.04, 1.4
308, 0.582644, 307.45, 306.04, 1.4
309, 0.582644, 308.45, 307.04, 1.4
310, 0.582644, 309.45, 308.04, 1.4
311, 0.582644, 310.45, 309.04, 1.4
312, 0.582644, 311.45, 310.04, 1.4
313, 0.582644, 312.45, 311.04, 1.4
314, 0.582644, 313.45, 312.04, 1.4
315, 0.582644, 314.45, 313.04, 1.4
316, 0.582644, 315.45, 314.04, 1.4
317, 0.582644, 316.45, 315.04, 1.4
318, 0.582644, 317.45, 316.04, 1.4
319, 0.582644, 318.45, 317.04, 1.4
320, 0.582644, 319.45, 318.04, 1.4
321, 0.582644, 320.45, 319.04, 1.4
322, 0.582644, 321.45, 320.04, 1.4
323, 0.582644, 322.45, 321.04, 1.4
