Goal x, Goal y, Goal z, Planner
-0.454758, -22.9679, 3.80001, racer
-0.0981506, -22.7096, 3.79998, racer
-0.0790446, -22.7329, 3.8, racer
-0.0496063, -22.8144, 3.79993, racer
-0.142338, -23.4075, 3.80008, racer
-0.269334, -23.8011, 3.79836, racer
-0.128625, -22.9425, 3.79971, racer
-0.127452, -22.6968, 3.79994, racer
-0.130923, -22.7709, 3.80031, racer
0.33773, -23.041, 3.85251, racer
1.46031, -24.003, 3.99439, racer
1.56679, -24.1918, 4.02863, racer
0.583082, -23.2651, 3.88971, racer
0.124025, -22.9124, 3.83019, racer
0.535666, -22.8034, 3.59637, racer
1.16262, -21.9554, 2.9221, racer
1.50599, -22.0673, 2.74646, racer
1.89371, -23.1457, 2.85678, racer
2.07436, -23.8458, 2.91251, racer
2.05371, -24.8013, 2.56027, racer
1.66929, -25.1336, 2.44923, racer
0.42632, -24.6126, 2.74521, racer
-0.21609, -24.788, 2.80685, racer
-0.0390297, -25.8752, 2.57248, racer
-0.0222087, -26.3027, 2.62009, racer
-0.0681908, -25.9055, 2.57696, racer
-0.0614568, -25.8113, 2.56868, racer
0.075229, -25.7672, 2.58418, racer
1.09161, -26.0593, 2.64763, racer
2.50279, -26.65, 2.69968, racer
3.06322, -26.4867, 2.81348, racer
2.55357, -26.1537, 2.81711, racer
1.12842, -26.384, 2.66438, racer
-0.347579, -26.9345, 2.56369, racer
-1.11496, -26.9738, 2.56196, racer
-0.541258, -26.9148, 2.56849, racer
-0.202798, -26.8784, 2.57176, racer
-0.164275, -26.823, 2.59185, racer
-0.154658, -26.0411, 2.59138, racer
-0.174037, -24.975, 2.56925, racer
-0.182589, -25.303, 2.57466, racer
-0.174272, -26.5154, 2.59359, racer
-0.178042, -26.8651, 2.58454, racer
-0.178848, -26.8639, 2.58276, racer
0.098936, -26.8745, 2.59663, racer
1.27592, -26.9084, 2.71934, racer
1.94203, -26.8588, 2.36575, racer
2.23881, -26.4396, 2.77708, racer
2.39983, -26.3135, 3.00272, racer
1.64924, -26.496, 2.71158, racer
0.723808, -26.5602, 2.6181, racer
0.758438, -25.9968, 2.31162, racer
0.663267, -25.6517, 2.1486, racer
-0.0292959, -25.3336, 2.29486, racer
-0.377385, -25.235, 2.36527, racer
-1.23482, -25.094, 2.53206, racer
-1.96067, -24.7463, 2.48984, racer
-2.33993, -24.2469, 2.26747, racer
-2.01281, -24.2536, 2.68726, racer
-1.57848, -24.7549, 2.95686, racer
-1.68817, -25.1464, 2.19076, racer
-0.977453, -25.2972, 2.30008, racer
0.148656, -25.1734, 2.95952, racer
-0.130426, -25.2798, 2.46363, racer
-0.01699, -25.4893, 2.06417, racer
1.11553, -25.6168, 2.50239, racer
1.38978, -25.671, 2.97724, racer
1.36046, -25.7656, 3.25344, racer
2.27627, -26.3157, 3.07415, racer
3.31695, -27.221, 2.65679, racer
3.08111, -26.9211, 2.80882, racer
2.3086, -26.3482, 3.06322, racer
2.44558, -26.444, 3.00875, racer
2.48462, -26.5397, 3.05699, racer
1.77915, -25.9633, 3.23749, racer
1.46105, -25.3875, 3.11743, racer
1.1082, -25.6869, 3.21248, racer
0.712532, -26.0656, 3.28906, racer
1.23652, -25.9483, 3.2695, racer
1.672, -25.8011, 3.23064, racer
1.67487, -25.8084, 3.23173, racer
1.49428, -26.1751, 2.96274, racer
0.695257, -26.8661, 2.42647, racer
0.0341447, -26.6303, 2.63081, racer
-0.523634, -26.3151, 2.21867, racer
-0.38355, -26.542, 2.28732, racer
0.525457, -26.9492, 2.80982, racer
1.01619, -27.1546, 3.06872, racer
1.21781, -27.0476, 3.02425, racer
1.68241, -26.5192, 2.73383, racer
1.78239, -26.4102, 2.67611, racer
2.33029, -26.3874, 3.0487, racer
3.33784, -26.4182, 3.58921, racer
3.46332, -26.2987, 3.20927, racer
2.65701, -26.4056, 3.27245, racer
2.62139, -26.4067, 3.30054, racer
2.61169, -26.3912, 3.30012, racer
1.97084, -25.9254, 3.29561, racer
0.926916, -25.5356, 3.26257, racer
0.588578, -25.4231, 3.23782, racer
-0.00649007, -26.1921, 3.01174, racer
-0.685884, -26.6934, 2.84614, racer
-0.621619, -26.6833, 2.85072, racer
0.257271, -25.9811, 3.09647, racer
0.652297, -25.4332, 3.05416, racer
-0.300757, -25.7781, 2.67896, racer
-0.608122, -26.4538, 2.82699, racer
-0.614087, -26.5603, 2.85396, racer
-0.649348, -26.7022, 2.84311, racer
-1.0364, -26.5354, 2.70746, racer
-2.18504, -26.1936, 2.30967, racer
-2.30438, -25.7814, 2.67727, racer
-1.63742, -25.7528, 3.07409, racer
