Iteration, Path length, Time, Planning, Flying
1, 0.146364, 0.906, 0.348, 0.54
2, 1.12826, 1.907, 0.348, 1.54
3, 1.94488, 2.906, 0.348, 2.54
4, 3.06973, 3.907, 0.387, 3.501
5, 3.81956, 4.906, 0.425, 4.465
6, 4.58466, 5.907, 0.544, 5.346
7, 5.202, 6.907, 0.682, 6.207
8, 5.50655, 7.907, 0.942, 6.947
9, 6.54233, 8.906, 1.023, 7.867
10, 7.28852, 9.906, 1.123, 8.767
11, 7.78911, 10.907, 1.443, 9.445
12, 8.36724, 11.906, 1.523, 10.365
13, 9.08521, 12.907, 1.523, 11.365
14, 10.3981, 13.906, 1.562, 12.326
15, 10.8892, 14.906, 1.562, 13.326
16, 11.7759, 15.907, 1.562, 14.326
17, 12.4421, 16.907, 1.562, 15.326
18, 13.1934, 17.906, 1.562, 16.327
19, 13.7577, 18.906, 1.703, 17.186
20, 14.2618, 19.906, 1.703, 18.186
21, 14.9636, 20.906, 1.703, 19.185
22, 16.4011, 21.906, 1.722, 20.168
23, 18.2861, 22.906, 1.722, 21.166
24, 20.197, 23.907, 1.722, 22.167
25, 21.9873, 24.906, 1.742, 23.146
26, 23.3123, 25.907, 1.742, 24.146
27, 24.9185, 26.906, 1.742, 25.146
28, 26.2501, 27.906, 1.742, 26.146
29, 26.9185, 28.906, 1.742, 27.146
30, 28.2305, 29.906, 1.742, 28.146
31, 29.4876, 30.906, 1.742, 29.146
32, 30.6257, 31.907, 1.742, 30.147
33, 31.5822, 32.906, 1.742, 31.147
34, 32.6505, 33.906, 1.742, 32.147
35, 34.3651, 34.907, 1.742, 33.147
36, 35.2718, 35.907, 1.801, 34.088
37, 35.7387, 36.907, 1.84, 35.048
38, 36.0052, 37.907, 1.959, 35.929
39, 37.3588, 38.907, 1.998, 36.89
40, 39.1603, 39.906, 2.077, 37.811
41, 40.858, 40.906, 2.156, 38.732
42, 42.2362, 41.906, 2.196, 39.693
43, 42.6184, 42.906, 2.695, 40.193
44, 42.9687, 43.906, 3.015, 40.873
