Iteration, Path length, Time, Planning, Flying
1, 0.0688066, 0.87, 0.47, 0.38
2, 0.425075, 1.87, 0.49, 1.36
3, 0.545198, 2.87, 0.59, 2.26
4, 0.592939, 3.87, 1.17, 2.68
5, 0.620035, 4.87, 2.05, 2.8
6, 0.981965, 5.87, 2.21, 3.64
7, 2.04273, 6.87, 2.25, 4.6
8, 3.38346, 7.87, 2.27, 5.58
9, 3.95341, 8.87, 2.27, 6.58
10, 4.66192, 9.87, 2.29, 7.56
11, 5.27925, 10.87, 2.33, 8.52
12, 6.1861, 11.87, 2.33, 9.52
13, 7.55534, 12.87, 2.33, 10.52
14, 8.67231, 13.87, 2.35, 11.5
15, 9.66898, 14.87, 2.37, 12.48
16, 10.5692, 15.87, 2.39, 13.46
17, 11.223, 16.87, 2.41, 14.44
18, 11.6953, 17.87, 2.41, 15.44
19, 12.5685, 18.87, 2.41, 16.44
20, 13.4234, 19.87, 2.41, 17.44
21, 14.3427, 20.87, 2.41, 18.44
22, 15.0078, 21.87, 2.43, 19.42
23, 16.1173, 22.87, 2.45, 20.4
24, 16.7017, 23.87, 2.45, 21.4
25, 17.776, 24.87, 2.47, 22.38
26, 18.5093, 25.87, 2.47, 23.38
27, 19.4706, 26.87, 2.47, 24.38
28, 20.5078, 27.87, 2.49, 25.36
29, 21.3665, 28.87, 2.49, 26.36
30, 22.1948, 29.87, 2.49, 27.36
31, 23.3262, 30.87, 2.49, 28.36
32, 24.3234, 31.87, 2.51, 29.34
33, 24.9555, 32.87, 2.53, 30.32
34, 25.9389, 33.87, 2.55, 31.3
35, 27.2324, 34.87, 2.61, 32.24
36, 28.0461, 35.87, 2.61, 33.24
37, 29.0897, 36.87, 2.63, 34.22
38, 29.9387, 37.87, 2.65, 35.2
39, 30.3278, 38.87, 2.65, 36.2
40, 31.2594, 39.87, 2.67, 37.18
41, 32.2677, 40.87, 2.71, 38.14
42, 33.4228, 41.87, 2.73, 39.12
43, 34.5089, 42.87, 2.73, 40.12
44, 35.2695, 43.87, 2.77, 41.08
45, 35.6215, 44.87, 2.77, 42.08
46, 36.4427, 45.87, 2.79, 43.06
47, 37.1704, 46.87, 2.79, 44.06
48, 38.3609, 47.87, 2.79, 45.06
49, 39.4093, 48.87, 2.81, 46.04
50, 40.4556, 49.87, 2.83, 47.02
51, 41.2089, 50.87, 2.83, 48.02
52, 41.616, 51.87, 2.91, 48.94
53, 42.6633, 52.87, 2.91, 49.94
54, 43.849, 53.87, 2.93, 50.92
55, 44.5676, 54.87, 2.93, 51.92
56, 45.5873, 55.87, 2.93, 52.92
57, 46.3121, 56.87, 2.99, 53.86
58, 47.2488, 57.87, 2.99, 54.86
59, 47.7512, 58.87, 2.99, 55.86
60, 48.425, 59.87, 3.01, 56.84
61, 48.9059, 60.87, 3.03, 57.82
62, 49.8866, 61.87, 3.03, 58.82
63, 50.4479, 62.87, 3.05, 59.8
64, 51.4987, 63.87, 3.05, 60.8
65, 52.6569, 64.87, 3.11, 61.74
66, 53.691, 65.87, 3.17, 62.68
67, 54.6335, 66.87, 3.21, 63.64
68, 55.0439, 67.87, 3.21, 64.64
69, 56.0469, 68.87, 3.21, 65.64
70, 57.1568, 69.87, 3.23, 66.62
71, 58.0732, 70.87, 3.23, 67.62
72, 58.6195, 71.87, 3.29, 68.56
73, 59.5029, 72.87, 3.35, 69.5
74, 60.4652, 73.87, 3.37, 70.48
75, 61.4175, 74.87, 3.39, 71.46
76, 62.4463, 75.87, 3.45, 72.4
77, 63.1513, 76.87, 3.49, 73.36
78, 63.6137, 77.87, 3.55, 74.3
79, 64.635, 78.87, 3.57, 75.28
80, 65.4897, 79.87, 3.6, 76.25
81, 66.4361, 80.87, 3.62, 77.23
82, 67.5232, 81.87, 3.66, 78.19
83, 68.395, 82.87, 3.66, 79.19
84, 69.0947, 83.87, 3.68, 80.17
85, 69.5763, 84.87, 3.72, 81.13
86, 70.3746, 85.87, 3.76, 82.09
87, 71.381, 86.87, 3.78, 83.07
88, 72.1989, 87.87, 3.82, 84.03
89, 73.1317, 88.87, 3.82, 85.03
90, 73.9876, 89.87, 3.84, 86.01
91, 74.4596, 90.87, 3.88, 86.97
92, 75.5145, 91.87, 3.94, 87.92
93, 76.6965, 92.87, 3.98, 88.87
94, 77.7053, 93.87, 4.08, 89.77
95, 78.7912, 94.87, 4.19, 90.66
96, 79.6571, 95.87, 4.21, 91.64
97, 80.0865, 96.87, 4.31, 92.54
98, 80.9157, 97.87, 4.34, 93.51
99, 82.1481, 98.87, 4.34, 94.51
100, 82.8407, 99.87, 4.36, 95.49
101, 83.9695, 100.87, 4.4, 96.45
102, 84.9684, 101.87, 4.42, 97.43
103, 85.6963, 102.87, 4.53, 98.32
104, 86.8352, 103.87, 4.53, 99.32
105, 87.489, 104.87, 4.55, 100.3
106, 88.457, 105.87, 4.59, 101.27
107, 88.8105, 106.87, 4.72, 102.13
108, 89.8002, 107.87, 4.74, 103.11
109, 90.6958, 108.87, 4.78, 104.07
110, 91.3881, 109.87, 4.86, 104.99
111, 92.3465, 110.87, 4.93, 105.92
112, 93.4204, 111.87, 4.97, 106.88
113, 94.255, 112.87, 5.06, 107.79
114, 94.6765, 113.87, 5.14, 108.71
115, 95.5044, 114.87, 5.23, 109.62
116, 96.4833, 115.87, 5.28, 110.57
117, 97.3874, 116.87, 5.36, 111.5
118, 98.386, 117.87, 5.41, 112.44
119, 99.5579, 118.87, 5.41, 113.44
120, 100.393, 119.87, 5.43, 114.42
121, 101.194, 120.87, 5.49, 115.36
122, 102.023, 121.87, 5.54, 116.32
123, 102.392, 122.87, 5.65, 117.2
124, 103.209, 123.87, 5.7, 118.16
125, 103.916, 124.87, 5.77, 119.09
126, 104.978, 125.87, 5.88, 119.97
127, 105.882, 126.87, 5.9, 120.95
128, 106.896, 127.87, 5.92, 121.93
129, 107.69, 128.87, 5.97, 122.88
130, 108.855, 129.87, 6.15, 123.7
131, 109.446, 130.87, 6.17, 124.68
132, 110.364, 131.87, 6.19, 125.67
133, 111.016, 132.87, 6.21, 126.64
134, 111.49, 133.87, 6.36, 127.49
135, 112.557, 134.87, 6.37, 128.48
136, 113.263, 135.87, 6.43, 129.42
137, 113.999, 136.87, 6.47, 130.38
138, 114.597, 137.87, 6.76, 131.09
139, 115.061, 138.87, 6.82, 132.03
140, 116.199, 139.87, 6.86, 132.99
141, 117.192, 140.87, 6.9, 133.95
142, 118.141, 141.87, 6.94, 134.91
143, 119.126, 142.87, 7.04, 135.81
144, 119.913, 143.87, 7.06, 136.79
145, 120.642, 144.87, 7.12, 137.73
146, 121.455, 145.87, 7.18, 138.67
147, 122.372, 146.87, 7.22, 139.63
148, 123.278, 147.87, 7.24, 140.61
149, 124.34, 148.87, 7.28, 141.57
150, 125.046, 149.87, 7.36, 142.49
151, 126.404, 150.87, 7.36, 143.49
152, 126.921, 151.87, 7.41, 144.44
153, 127.522, 152.87, 7.55, 145.3
154, 128.095, 153.87, 7.66, 146.19
155, 129.217, 154.87, 7.72, 147.13
156, 130.188, 155.87, 7.74, 148.11
157, 131.29, 156.87, 7.78, 149.07
158, 131.942, 157.87, 7.85, 150
159, 132.965, 158.87, 7.94, 150.91
160, 133.905, 159.87, 8.03, 151.82
161, 134.499, 160.87, 8.14, 152.71
162, 135.013, 161.87, 8.17, 153.68
163, 136.042, 162.87, 8.33, 154.52
164, 136.732, 163.87, 8.38, 155.47
165, 137.799, 164.87, 8.44, 156.41
166, 138.817, 165.87, 8.48, 157.37
167, 139.557, 166.87, 8.52, 158.33
168, 140.093, 167.87, 8.58, 159.27
169, 141.258, 168.87, 8.6, 160.25
170, 142.167, 169.87, 8.63, 161.22
171, 143.07, 170.87, 8.65, 162.2
172, 144.199, 171.87, 8.75, 163.1
173, 144.924, 172.87, 8.79, 164.04
174, 145.795, 173.87, 8.86, 164.99
175, 146.477, 174.87, 8.98, 165.87
176, 147.421, 175.87, 9.06, 166.79
177, 148.339, 176.87, 9.06, 167.79
178, 149.244, 177.87, 9.12, 168.73
179, 149.998, 178.87, 9.24, 169.61
180, 150.576, 179.87, 9.3, 170.55
181, 151.663, 180.87, 9.41, 171.45
182, 152.582, 181.87, 9.48, 172.37
183, 153.417, 182.87, 9.5, 173.35
184, 153.857, 183.87, 9.58, 174.27
185, 154.816, 184.87, 9.68, 175.17
186, 155.625, 185.87, 9.72, 176.13
187, 156.201, 186.87, 9.8, 177.05
188, 157.093, 187.87, 9.9, 177.95
189, 157.896, 188.87, 9.96, 178.89
190, 159.053, 189.87, 10.04, 179.81
191, 160.071, 190.87, 10.16, 180.69
192, 160.954, 191.87, 10.24, 181.61
193, 161.92, 192.87, 10.33, 182.52
194, 162.097, 193.87, 10.4, 183.46
195, 162.913, 194.87, 10.56, 184.29
196, 163.72, 195.87, 10.66, 185.19
197, 164.637, 196.87, 10.77, 186.08
198, 165.101, 197.87, 10.94, 186.91
199, 165.861, 198.87, 11.4, 187.45
200, 166.917, 199.87, 11.84, 188.01
201, 167.349, 200.87, 12.31, 188.54
202, 168.261, 201.87, 12.69, 189.16
203, 168.918, 202.87, 13.1, 189.75
204, 170.203, 203.87, 13.59, 190.26
205, 171.122, 204.87, 14.04, 190.82
206, 172.359, 205.87, 14.53, 191.32
207, 173.13, 206.87, 15.04, 191.81
208, 173.811, 207.87, 15.57, 192.28
209, 174.697, 208.87, 16.01, 192.84
210, 175.503, 209.87, 16.48, 193.37
211, 176.1, 210.87, 16.87, 193.98
212, 177.143, 211.87, 17.26, 194.6
213, 178.031, 212.87, 17.71, 195.14
214, 178.716, 213.87, 18.17, 195.68
215, 179.263, 214.87, 18.65, 196.2
216, 180.309, 215.87, 19.03, 196.82
217, 181.319, 216.87, 19.44, 197.41
218, 182.35, 217.87, 19.84, 198.01
219, 183.106, 218.87, 20.29, 198.56
220, 184.401, 219.87, 20.71, 199.14
221, 185.139, 220.87, 21.17, 199.68
222, 185.787, 221.87, 21.63, 200.22
223, 186.29, 222.87, 22.12, 200.73
224, 187.479, 223.87, 22.6, 201.25
225, 188.079, 224.87, 23.07, 201.78
226, 188.957, 225.87, 23.58, 202.27
227, 189.798, 226.87, 24.04, 202.82
228, 191.082, 227.87, 24.35, 203.5
229, 192.238, 228.87, 24.41, 204.44
230, 193.054, 229.87, 24.58, 205.27
231, 193.381, 230.87, 24.78, 206.08
232, 193.812, 231.87, 24.98, 206.87
233, 194.957, 232.87, 25.11, 207.74
234, 195.692, 233.87, 25.17, 208.68
235, 196.777, 234.87, 25.39, 209.46
236, 197.351, 235.88, 25.47, 210.38
237, 197.937, 236.87, 25.59, 211.26
238, 198.526, 237.87, 25.61, 212.24
239, 199.339, 238.87, 25.75, 213.1
240, 200.412, 239.87, 25.93, 213.92
241, 201.591, 240.87, 26.09, 214.76
242, 202.56, 241.87, 26.25, 215.6
243, 203.574, 242.87, 26.34, 216.51
244, 204.138, 243.87, 26.47, 217.38
245, 204.869, 244.87, 26.64, 218.21
246, 205.93, 245.87, 26.76, 219.09
