Goal x, Goal y, Goal z, Planner
2.17064, 2.70183, 3.90598, racer
2.53588, 2.70899, 3.90372, racer
2.61592, 2.63266, 3.96226, racer
2.54326, 2.49659, 3.93896, racer
2.53215, 2.47138, 3.90992, racer
2.23193, 2.66664, 3.924, racer
1.85702, 2.50767, 3.92238, racer
0.991928, 2.30255, 3.75793, racer
-0.133648, 2.31205, 3.91601, racer
-0.868756, 2.83707, 4.05963, racer
-0.648479, 3.08379, 4.37775, racer
0.0664845, 2.52118, 4.89053, racer
0.904453, 2.29909, 4.82909, racer
1.41561, 2.32431, 4.64478, racer
2.11971, 2.62114, 4.55938, racer
2.74426, 2.97325, 4.55741, racer
2.80514, 3.57226, 4.45133, racer
2.91512, 3.35556, 4.60156, racer
3.28873, 3.15885, 4.7986, racer
3.21707, 2.85134, 4.7819, racer
3.57031, 2.4136, 4.36052, racer
4.54755, 2.56433, 4.05437, racer
5.31734, 2.5947, 3.93873, racer
5.89955, 2.39154, 3.95471, racer
6.34005, 2.11211, 4.16373, racer
6.72829, 1.89867, 4.46844, racer
7.03676, 1.89072, 4.32155, racer
7.37819, 2.36222, 4.39217, racer
8.00144, 2.50212, 4.53425, racer
7.89721, 2.40786, 4.56568, racer
7.8285, 2.3805, 4.57928, racer
7.83769, 2.38316, 4.57827, racer
7.69126, 2.47164, 4.56004, racer
6.90287, 2.3165, 4.3773, racer
6.75769, 1.29792, 4.02, racer
6.95533, 0.622533, 3.97914, racer
7.02142, 0.630166, 3.99004, racer
7.79104, 0.441143, 4.00974, racer
8.84367, 0.314249, 4.10313, racer
9.92519, 0.216015, 3.98694, racer
10.5454, 0.862563, 4.2099, racer
11.1951, 2.08206, 4.15089, racer
11.3408, 2.19463, 4.22705, racer
10.8885, 1.34429, 4.62753, racer
10.674, 0.697495, 4.70204, racer
9.98505, 0.635707, 4.68007, racer
9.1498, 0.588733, 4.72732, racer
8.86076, 0.411326, 4.36709, racer
8.51631, 0.382153, 3.83143, racer
7.62518, 0.498941, 3.91188, racer
7.36909, -0.217314, 4.14317, racer
7.44832, -1.05457, 4.11021, racer
6.86864, -1.46665, 4.14135, racer
5.68394, -1.75174, 4.20082, racer
5.37599, -1.83284, 4.04466, racer
5.46717, -1.94241, 4.15395, racer
6.20463, -2.4886, 4.43942, racer
6.47724, -3.17663, 4.15493, racer
7.05375, -3.53288, 3.99791, racer
7.77175, -4.29465, 3.97092, racer
7.93669, -4.92281, 3.98188, racer
8.19933, -6.20602, 4.02515, racer
7.99686, -6.98399, 4.08449, racer
7.86793, -6.53348, 4.10922, racer
7.95187, -5.15126, 4.03261, racer
7.74717, -3.87215, 3.96838, racer
7.17511, -3.63827, 4.00841, racer
6.9735, -4.40875, 4.0586, racer
6.61313, -5.35144, 4.03752, racer
5.98586, -5.93141, 4.48376, racer
6.38034, -6.00753, 4.77605, racer
7.33849, -5.68285, 4.4145, racer
7.86274, -5.32068, 4.14304, racer
8.48515, -4.3306, 4.02825, racer
9.11718, -3.95835, 4.08355, racer
10.1219, -4.26522, 3.99712, racer
10.9165, -5.0337, 4.31772, racer
