Iteration, Path length, Time, Planning, Flying
0, 9.42827, 15.94, 1.76, 14.115
1, 40.6252, 47.88, 12.84, 50.805
2, 76.7272, 90.88, 21.71, 84.975
3, 111.695, 139.885, 32.06, 123.23
4, 255.425, 173.615, 63, 265.845
5, 462.602, 228.91, 93.095, 464.505
6, 496.542, 272.91, 100.17, 501.53
7, 530.226, 322.88, 231.95, 553.145
8, 827.052, 375.895, 320.065, 840.885
9, 829.409, 415.885, 395.93, 857.975
10, 973.899, 457.91, 435.05, 1003.83
11, 1121.36, 496.505, 459.03, 1131.78
12, 1124.68, 547.88, 566.41, 1156.48
13, 1124.68, 579.505, 566.41, 1156.48
14, 1343.43, 618.615, 657.695, 1376.86
15, 1343.43, 662.505, 657.695, 1376.86
16, 1343.43, 703.505, 657.695, 1376.86
17, 1343.43, 747.505, 657.695, 1376.86
18, 1598.36, 796.91, 763.435, 1610.1
19, 1598.36, 831.615, 763.435, 1610.1
