Goal x, Goal y, Goal z, Planner
25.0666, -6.02688, 3.7997, racer
25.231, -6.27139, 3.80006, racer
25.3328, -6.31782, 3.80003, racer
25.4023, -6.26352, 3.80005, racer
25.3133, -6.37401, 3.80002, racer
25.1739, -6.29648, 3.81177, racer
24.7611, -5.62041, 3.76441, racer
24.8473, -4.86128, 4.02386, racer
24.2692, -4.28013, 3.88809, racer
23.8229, -3.55178, 3.77227, racer
23.5693, -2.65758, 3.86666, racer
23.6169, -1.86832, 3.90642, racer
23.4983, -2.23596, 3.98887, racer
23.1704, -3.40222, 3.92758, racer
22.8092, -4.43629, 3.76055, racer
21.9636, -4.94834, 3.66561, racer
21.2148, -4.95728, 3.72517, racer
20.4211, -5.43385, 3.79806, racer
19.8658, -5.33611, 3.56372, racer
19.7678, -5.31647, 3.66755, racer
19.8853, -6.26541, 3.93228, racer
19.619, -7.13717, 3.57847, racer
20.0656, -7.37203, 3.50492, racer
21.2089, -7.8915, 3.69952, racer
21.9554, -8.18844, 3.71596, racer
22.0954, -8.05196, 3.76505, racer
21.2751, -7.5693, 3.88832, racer
20.7152, -6.87237, 3.91753, racer
20.2295, -6.01211, 3.87155, racer
20.2122, -5.07622, 3.78401, racer
19.8305, -4.4874, 3.71713, racer
18.9298, -3.93526, 3.73785, racer
18.6858, -3.42893, 3.87574, racer
18.0088, -3.22082, 3.63826, racer
17.4106, -2.90066, 3.44145, racer
16.5164, -2.52488, 3.52808, racer
16.04, -2.70481, 3.40479, racer
16.0824, -2.31676, 3.53284, racer
15.2358, -1.91445, 3.42935, racer
14.2061, -2.08015, 3.44059, racer
13.7463, -2.12851, 3.50787, racer
14.0163, -2.05051, 3.45481, racer
14.4521, -1.14973, 3.45965, racer
14.2164, -0.232404, 3.26672, racer
14.3286, 0.314613, 3.45576, racer
14.8712, 1.28971, 3.5135, racer
15.2912, 1.91322, 3.58007, racer
15.9189, 2.3199, 3.60355, racer
16.4152, 2.05601, 3.57582, racer
16.4168, 2.05661, 3.57947, racer
16.7422, 1.84953, 3.69033, racer
16.7452, 2.10324, 3.87035, racer
16.0412, 2.82639, 3.96562, racer
16.0881, 3.30489, 3.8265, racer
16.3197, 4.27914, 3.76974, racer
16.1352, 4.74023, 3.7971, racer
15.3498, 5.11253, 3.49382, racer
14.4638, 5.50097, 3.44463, racer
13.631, 5.40356, 3.56524, racer
12.9764, 4.79469, 3.46632, racer
12.2447, 4.0958, 3.42737, racer
12.0109, 3.83516, 3.50096, racer
12.1476, 4.34852, 3.30709, racer
12.5947, 4.96035, 3.17133, racer
12.9709, 5.43655, 3.27236, racer
13.6535, 5.9272, 3.30963, racer
14.3876, 5.76413, 3.68428, racer
15.0037, 4.9044, 3.85392, racer
15.6647, 4.53789, 3.86471, racer
16.2988, 4.18662, 3.7192, racer
16.5837, 3.78582, 3.45305, racer
16.3389, 3.35676, 3.48586, racer
16.1313, 2.52451, 3.6577, racer
16.5463, 1.69563, 3.67521, racer
16.5377, 0.999268, 3.73736, racer
16.36, 0.625678, 3.86824, racer
16.1953, -0.0350347, 3.73876, racer
16.1982, -0.158136, 3.25304, racer
15.7005, -0.243218, 3.43673, racer
15.341, -0.778888, 3.53298, racer
14.7014, -1.43967, 3.27641, racer
14.4443, -2.30991, 3.21781, racer
14.4906, -3.27227, 3.53448, racer
14.9714, -4.10988, 3.62128, racer
15.7308, -4.75922, 3.82334, racer
16.0006, -5.0046, 3.83814, racer
15.899, -5.17561, 3.87758, racer
15.0545, -5.19348, 3.95287, racer
14.5676, -5.56125, 3.72595, racer
14.9118, -6.51042, 3.33231, racer
15.2908, -7.33658, 3.17856, racer
15.433, -7.65944, 3.15352, racer
14.8884, -8.22707, 3.29556, racer
14.2694, -8.86256, 3.23806, racer
14.0335, -9.34852, 3.96907, racer
13.9988, -9.43322, 4.14301, racer
13.6907, -8.80167, 3.62391, racer
13.4426, -8.22029, 3.25291, racer
13.3917, -7.57268, 3.1755, racer
13.0344, -6.65392, 2.87339, racer
13.5097, -6.0132, 3.16201, racer
14.3572, -5.37393, 3.3913, racer
14.5196, -4.61869, 3.45458, racer
14.9645, -4.05312, 3.47475, racer
14.9641, -3.75947, 3.40339, racer
14.2553, -3.02013, 3.44563, racer
13.3654, -2.56859, 3.39028, racer
12.284, -2.34041, 3.15199, racer
11.3847, -2.1741, 3.19468, racer
10.3741, -2.2533, 3.20297, racer
9.76245, -2.01105, 3.14523, racer
9.75754, -1.8979, 3.1658, racer
10.5031, -1.58821, 3.19492, racer
11.6727, -1.09423, 3.19017, racer
11.881, -0.585532, 3.13549, racer
11.1158, 0.0501921, 3.25799, racer
10.5109, 0.566265, 3.04105, racer
9.67781, 1.20311, 3.12951, racer
9.02503, 1.20457, 3.02347, racer
8.35632, 1.4203, 3.39005, racer
8.21716, 1.28902, 3.44166, racer
8.95301, 0.552986, 3.38427, racer
9.39204, 0.114443, 3.35462, racer
8.72909, -0.478361, 3.14629, racer
7.64594, -0.832097, 3.07461, racer
6.57631, -0.886914, 3.12793, racer
5.8105, -0.98627, 3.15586, racer
5.25733, -0.818027, 2.68902, racer
5.22748, -1.38232, 2.72683, racer
4.83345, -2.16389, 2.61018, racer
4.06966, -2.16914, 2.84618, racer
3.55103, -1.97174, 2.8571, racer
2.93826, -1.88243, 2.72112, racer
2.10879, -1.7008, 2.78589, racer
1.90474, -1.44878, 2.63935, racer
2.45364, -1.9806, 2.39834, racer
