Goal x, Goal y, Goal z, Planner
15, 18, 3.8, racer
15, 18, 3.8, racer
15, 18, 3.8, racer
15, 18, 3.8, racer
15, 18, 3.8, racer
15, 18, 3.8, racer
15, 18, 3.8, racer
15, 18, 3.8, racer
15, 18, 3.8, racer
15, 18, 3.8, racer
14.8934, 17.8938, 3.68807, racer
14.231, 17.2308, 3.04687, racer
13.8367, 16.8367, 2.64269, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
13.2437, 16.2437, 2.02312, racer
