Iteration, Path length, Time, Planning, Flying
1, 0.0626063, 0.88, 0.43, 0.44
2, 0.426033, 1.88, 0.47, 1.4
3, 0.572906, 2.88, 0.67, 2.2
4, 0.671238, 3.88, 0.93, 2.94
5, 0.74319, 4.88, 1.35, 3.52
6, 1.08328, 5.88, 1.51, 4.36
7, 1.85665, 6.88, 1.51, 5.36
8, 2.5252, 7.88, 1.51, 6.36
9, 3.17096, 8.88, 1.51, 7.36
10, 3.71085, 9.88, 1.53, 8.34
11, 4.54008, 10.88, 1.55, 9.32
12, 4.84591, 11.88, 1.55, 10.32
13, 5.8069, 12.88, 1.55, 11.3
14, 7.16352, 13.88, 1.58, 12.29
15, 7.9378, 14.88, 1.61, 13.26
16, 8.74707, 15.88, 1.66, 14.21
17, 9.82097, 16.88, 1.72, 15.15
18, 10.5706, 17.88, 1.72, 16.15
19, 11.741, 18.88, 1.92, 16.95
20, 12.3795, 19.88, 2.36, 17.51
21, 13.3981, 20.88, 2.77, 18.1
22, 14.5402, 21.88, 3.17, 18.7
23, 15.7687, 22.88, 3.57, 19.3
24, 16.4032, 23.88, 3.89, 19.99
25, 17.2566, 24.88, 4.32, 20.55
26, 18.2498, 25.88, 4.72, 21.15
27, 19.1128, 26.88, 5.15, 21.72
28, 19.9167, 27.88, 5.55, 22.32
29, 20.8319, 28.88, 5.98, 22.89
30, 21.8449, 29.88, 6.47, 23.4
31, 22.6852, 30.88, 6.85, 24.02
32, 23.786, 31.88, 7.35, 24.52
33, 24.43, 32.88, 7.84, 25.03
34, 24.9967, 33.88, 8.33, 25.54
35, 26.1098, 34.89, 8.82, 26.05
36, 26.7387, 35.88, 9.39, 26.48
37, 27.6014, 36.89, 9.96, 26.91
38, 28.5842, 37.88, 10.5, 27.37
39, 29.3177, 38.88, 11.12, 27.75
40, 29.7607, 39.88, 11.66, 28.21
41, 30.8278, 40.88, 12.32, 28.55
42, 31.815, 41.88, 12.88, 28.99
43, 32.5536, 42.88, 13.39, 29.48
44, 33.288, 43.88, 14.03, 29.84
45, 34.1013, 44.88, 14.7, 30.15
46, 34.8288, 45.88, 15.14, 30.73
47, 35.5442, 46.88, 15.63, 31.24
48, 36.5147, 47.89, 16.27, 31.6
49, 37.2488, 48.88, 16.91, 31.97
50, 37.7009, 49.88, 17.61, 32.26
51, 38.8332, 50.88, 18.2, 32.66
52, 39.9066, 51.88, 18.76, 33.1
53, 40.4683, 52.88, 19.37, 33.5
54, 41.4518, 53.88, 19.89, 33.96
55, 42.5007, 54.9, 20.44, 34.43
56, 42.957, 55.89, 21.01, 34.86
57, 43.4646, 56.88, 21.38, 35.49
58, 44.5157, 57.88, 21.66, 36.21
59, 45.2248, 58.88, 21.89, 36.98
60, 45.9862, 59.88, 22.18, 37.69
61, 46.7336, 60.88, 22.44, 38.43
62, 47.2364, 61.9, 22.86, 39.01
63, 48.3059, 62.88, 23.27, 39.6
64, 49.0681, 63.89, 23.92, 39.95
65, 49.9488, 64.89, 24.33, 40.54
66, 50.963, 65.88, 24.73, 41.14
67, 51.6768, 66.88, 25.03, 41.84
68, 52.2055, 67.89, 25.47, 42.4
69, 53.0045, 68.88, 25.82, 43.04
70, 54.0765, 69.88, 26.18, 43.69
71, 54.7198, 70.88, 26.61, 44.27
72, 55.9228, 71.88, 26.95, 44.92
73, 56.945, 72.88, 27.21, 45.66
74, 57.7327, 73.88, 27.43, 46.45
75, 58.1461, 74.88, 27.91, 46.96
76, 59.3383, 75.88, 28.5, 47.36
77, 60.3575, 76.88, 29.14, 47.71
78, 61.2219, 77.89, 29.43, 48.44
79, 62.322, 78.88, 29.74, 49.14
80, 62.7849, 79.88, 30.12, 49.73
81, 63.8358, 80.88, 30.59, 50.28
82, 64.7792, 81.88, 30.93, 50.92
83, 65.6897, 82.89, 31.54, 51.33
84, 66.5524, 83.88, 31.82, 52.04
85, 67.0279, 84.89, 32.47, 52.4
86, 68.0783, 85.88, 32.81, 53.06
87, 68.9335, 86.89, 33.34, 53.53
88, 69.8075, 87.89, 33.9, 53.97
89, 70.9981, 88.88, 34.41, 54.45
90, 71.3658, 89.88, 34.91, 54.96
91, 72.261, 90.88, 35.43, 55.44
92, 73.3311, 91.88, 35.85, 56.02
93, 74.3963, 92.88, 36.29, 56.58
94, 75.0464, 93.88, 36.65, 57.21
95, 75.9024, 94.88, 37.13, 57.73
96, 76.7188, 95.88, 37.64, 58.22
97, 77.7393, 96.88, 38.27, 58.58
98, 78.4533, 97.88, 38.98, 58.89
99, 78.5134, 98.88, 39.69, 59.16
100, 78.8987, 99.89, 40.23, 59.62
101, 79.6592, 100.89, 40.76, 60.11
102, 80.5899, 101.88, 41.03, 60.84
103, 81.55, 102.89, 41.47, 61.4
104, 81.9246, 103.88, 42.02, 61.85
105, 82.6937, 104.88, 42.68, 62.19
106, 83.8416, 105.88, 43.22, 62.65
107, 84.5753, 106.88, 43.61, 63.26
108, 85.6185, 107.88, 44.15, 63.72
109, 85.7895, 108.88, 44.82, 64.05
110, 86.4913, 109.89, 45.27, 64.6
111, 87.5477, 110.89, 45.89, 64.98
112, 88.7901, 111.88, 46.31, 65.55
113, 89.8246, 112.89, 46.67, 66.19
114, 90.9057, 113.89, 47, 66.87
115, 91.6671, 114.88, 47.25, 67.63
116, 92.1683, 115.88, 47.66, 68.19
117, 92.9048, 116.88, 48.07, 68.8
118, 93.6646, 117.9, 48.42, 69.45
119, 94.8178, 118.88, 48.72, 70.15
120, 95.4505, 119.89, 49, 70.87
121, 96.1891, 120.88, 49.45, 71.42
122, 97.0334, 121.88, 49.77, 72.09
123, 97.6301, 122.88, 50.34, 72.52
124, 98.5047, 123.88, 50.97, 72.88
125, 98.9087, 124.88, 51.75, 73.12
126, 99.8881, 125.88, 52.37, 73.5
127, 100.672, 126.88, 53.01, 73.86
128, 101.417, 127.89, 53.62, 74.25
129, 102.265, 128.88, 54.26, 74.59
