Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
7.904, 254.744, 1.46911, 201.552, 53.192, 17085.3
9.904, 380.656, 2.19525, 311.72, 68.936, 16959.3
9.904, 449.104, 2.58999, 375.544, 73.56, 16890.9
14.922, 494.36, 2.85098, 416.688, 77.672, 16845.6
14.922, 595.128, 3.43211, 499.184, 95.944, 16744.9
14.922, 671.112, 3.87031, 564.184, 106.928, 16668.9
16.905, 734.648, 4.23672, 618.568, 116.08, 16605.4
21.922, 750.8, 4.32987, 631.136, 119.664, 16589.2
21.922, 757.784, 4.37015, 638.16, 119.624, 16582.2
21.922, 758.856, 4.37633, 639.264, 119.592, 16581.1
21.922, 763.6, 4.40369, 644.008, 119.592, 16576.4
22.945, 768, 4.42907, 648.52, 119.48, 16572
22.945, 773.344, 4.45988, 653.672, 119.672, 16566.7
29.905, 778.312, 4.48854, 658.76, 119.552, 16561.7
29.905, 786.568, 4.53615, 667.056, 119.512, 16553.4
29.905, 789.888, 4.55529, 670.424, 119.464, 16550.1
30.945, 793.216, 4.57449, 673.752, 119.464, 16546.8
37.923, 800.944, 4.61905, 681.48, 119.464, 16539.1
37.923, 806.152, 4.64909, 686.704, 119.448, 16533.8
40.923, 811.392, 4.67931, 691.624, 119.768, 16528.6
40.923, 816.904, 4.7111, 696.936, 119.968, 16523.1
40.923, 820.016, 4.72904, 700.048, 119.968, 16520
40.923, 826.04, 4.76378, 706.072, 119.968, 16514
41.945, 829.128, 4.78159, 709.16, 119.968, 16510.9
41.945, 829.128, 4.78159, 709.16, 119.968, 16510.9
46.903, 829.128, 4.78159, 709.16, 119.968, 16510.9
46.903, 829.128, 4.78159, 709.16, 119.968, 16510.9
49.903, 830.032, 4.78681, 710.064, 119.968, 16510
54.922, 830.856, 4.79156, 710.888, 119.968, 16509.1
54.922, 831.496, 4.79525, 711.528, 119.968, 16508.5
54.922, 831.496, 4.79525, 711.528, 119.968, 16508.5
54.922, 831.496, 4.79525, 711.528, 119.968, 16508.5
57.904, 832.952, 4.80364, 712.984, 119.968, 16507
62.922, 834.248, 4.81112, 714.28, 119.968, 16505.8
62.922, 835.712, 4.81956, 715.744, 119.968, 16504.3
62.922, 835.976, 4.82108, 716.008, 119.968, 16504
62.922, 836.976, 4.82685, 717.008, 119.968, 16503
