Iteration, Path length, Time, Planning, Flying
0, 5.3989, 7.904, 1.627, 5.878
1, 14.1782, 9.904, 3.871, 13.444
2, 16.8811, 9.904, 3.95, 15.522
3, 27.2992, 14.922, 8.432, 25.554
4, 27.2992, 14.922, 8.432, 25.554
5, 31.3311, 14.922, 9.219, 29.891
6, 32.7712, 16.905, 9.357, 30.635
7, 40.8296, 21.922, 11.924, 33.753
8, 42.1841, 21.922, 12.228, 36.125
9, 51.2714, 21.922, 13.079, 44.524
10, 53.0351, 21.922, 17.903, 46.157
11, 53.0351, 22.945, 17.903, 46.157
12, 61.9981, 22.945, 22.157, 51.111
13, 69.7314, 29.905, 23.34, 57.205
14, 69.7314, 29.905, 23.34, 57.205
15, 69.7314, 29.905, 23.34, 57.205
16, 69.7314, 30.945, 23.34, 57.205
17, 71.2853, 37.923, 23.34, 60.182
18, 71.2853, 37.923, 23.34, 60.182
19, 71.2853, 40.923, 23.34, 60.182
20, 71.7541, 40.923, 43.7, 61.502
21, 71.7541, 40.923, 43.7, 61.502
22, 71.7541, 40.923, 43.7, 61.502
23, 71.7541, 41.945, 43.7, 61.502
24, 82.9514, 41.945, 47.704, 73.312
25, 82.9514, 46.903, 47.704, 73.312
26, 82.9514, 46.903, 47.704, 73.312
27, 82.9514, 49.903, 47.704, 73.312
28, 82.9514, 54.922, 47.704, 73.312
29, 82.9514, 54.922, 47.704, 73.312
30, 82.9514, 54.922, 47.704, 73.312
31, 82.9514, 54.922, 47.704, 73.312
32, 82.9514, 57.904, 47.704, 73.312
33, 82.9514, 62.922, 47.704, 73.312
34, 82.9514, 62.922, 47.704, 73.312
35, 82.9514, 62.922, 47.704, 73.312
36, 82.9514, 62.922, 47.704, 73.312
37, 82.9514, 65.903, 47.704, 73.312
38, 82.9514, 70.923, 47.704, 73.312
39, 82.9514, 70.923, 47.704, 73.312
40, 82.9514, 70.923, 47.704, 73.312
41, 82.9514, 73.904, 47.704, 73.312
42, 82.9514, 73.904, 47.704, 73.312
43, 82.9514, 73.945, 47.704, 73.312
44, 82.9514, 73.945, 47.704, 73.312
45, 82.9514, 76.946, 47.704, 73.312
