Iteration, Path length, Time, Planning, Flying
1, 0.164508, 0.925, 0.345, 0.56
2, 0.99163, 1.925, 0.345, 1.56
3, 1.48077, 2.925, 0.345, 2.56
4, 2.85977, 3.925, 0.345, 3.56
5, 4.60031, 4.925, 0.345, 4.56
6, 5.76348, 5.925, 0.345, 5.56
7, 6.9965, 6.925, 0.345, 6.56
8, 8.6599, 7.925, 0.345, 7.56
9, 10.4007, 8.925, 0.345, 8.56
10, 11.9609, 9.925, 0.345, 9.56
11, 13.6043, 10.925, 0.345, 10.56
12, 14.896, 11.925, 0.545, 11.36
13, 14.896, 12.925, 1.545, 11.36
14, 14.896, 13.925, 2.545, 11.36
15, 14.896, 14.925, 3.545, 11.36
16, 14.896, 15.925, 4.545, 11.36
17, 14.896, 16.925, 5.545, 11.36
18, 14.896, 17.925, 6.545, 11.36
19, 14.896, 18.925, 7.545, 11.36
20, 14.896, 19.925, 8.545, 11.36
21, 14.896, 20.925, 9.545, 11.36
22, 14.896, 21.925, 10.545, 11.36
23, 14.896, 22.925, 11.545, 11.36
24, 14.896, 23.925, 12.545, 11.36
25, 14.896, 24.925, 13.545, 11.36
26, 14.896, 25.925, 14.545, 11.36
27, 14.896, 26.925, 15.545, 11.36
28, 14.896, 27.925, 16.545, 11.36
29, 14.896, 28.925, 17.545, 11.36
30, 14.896, 29.925, 18.545, 11.36
31, 14.896, 30.925, 19.545, 11.36
32, 14.896, 31.925, 20.545, 11.36
33, 14.896, 32.925, 21.545, 11.36
34, 14.896, 33.925, 22.545, 11.36
35, 14.896, 34.925, 23.545, 11.36
36, 14.896, 35.925, 24.545, 11.36
37, 14.896, 36.925, 25.545, 11.36
38, 14.896, 37.925, 26.545, 11.36
39, 14.896, 38.925, 27.545, 11.36
40, 14.896, 39.925, 28.545, 11.36
41, 14.896, 40.925, 29.545, 11.36
42, 14.896, 41.925, 30.545, 11.36
43, 14.896, 42.925, 31.545, 11.36
44, 14.896, 43.925, 32.545, 11.36
45, 14.896, 44.925, 33.545, 11.36
46, 14.896, 45.925, 34.545, 11.36
47, 14.896, 46.925, 35.545, 11.36
48, 14.896, 47.925, 36.545, 11.36
49, 14.896, 48.925, 37.545, 11.36
50, 14.896, 49.925, 38.545, 11.36
51, 14.896, 50.925, 39.545, 11.36
52, 14.896, 51.925, 40.545, 11.36
53, 14.896, 52.925, 41.545, 11.36
54, 14.896, 53.925, 42.545, 11.36
55, 14.896, 54.925, 43.545, 11.36
56, 14.896, 55.925, 44.545, 11.36
57, 14.896, 56.925, 45.545, 11.36
58, 14.896, 57.925, 46.545, 11.36
59, 14.896, 58.925, 47.545, 11.36
60, 14.896, 59.925, 48.545, 11.36
61, 14.896, 60.925, 49.545, 11.36
62, 14.896, 61.925, 50.545, 11.36
63, 14.896, 62.925, 51.545, 11.36
64, 14.896, 63.925, 52.545, 11.36
65, 14.896, 64.925, 53.545, 11.36
66, 14.896, 65.925, 54.545, 11.36
67, 14.896, 66.925, 55.545, 11.36
68, 14.896, 67.925, 56.545, 11.36
69, 14.896, 68.925, 57.545, 11.36
70, 14.896, 69.925, 58.545, 11.36
71, 14.896, 70.925, 59.545, 11.36
72, 14.896, 71.925, 60.545, 11.36
73, 14.896, 72.925, 61.545, 11.36
74, 14.896, 73.925, 62.545, 11.36
75, 14.896, 74.925, 63.545, 11.36
76, 14.896, 75.925, 64.545, 11.36
77, 14.896, 76.925, 65.545, 11.36
78, 14.896, 77.925, 66.545, 11.36
79, 14.896, 78.925, 67.545, 11.36
80, 14.896, 79.925, 68.545, 11.36
81, 14.896, 80.925, 69.545, 11.36
82, 14.896, 81.925, 70.545, 11.36
83, 14.896, 82.925, 71.545, 11.36
84, 14.896, 83.925, 72.545, 11.36
85, 14.896, 84.925, 73.545, 11.36
86, 14.896, 85.925, 74.545, 11.36
87, 14.896, 86.925, 75.545, 11.36
88, 14.896, 87.925, 76.545, 11.36
89, 14.896, 88.925, 77.545, 11.36
90, 14.896, 89.925, 78.545, 11.36
91, 14.896, 90.925, 79.545, 11.36
92, 14.896, 91.925, 80.545, 11.36
93, 14.896, 92.925, 81.545, 11.36
94, 14.896, 93.925, 82.545, 11.36
95, 14.896, 94.925, 83.545, 11.36
96, 14.896, 95.925, 84.545, 11.36
97, 14.896, 96.925, 85.545, 11.36
98, 14.896, 97.925, 86.545, 11.36
99, 14.896, 98.925, 87.545, 11.36
100, 14.896, 99.925, 88.545, 11.36
101, 14.896, 100.925, 89.545, 11.36
102, 14.896, 101.925, 90.545, 11.36
103, 14.896, 102.925, 91.545, 11.36
104, 14.896, 103.925, 92.545, 11.36
105, 14.896, 104.925, 93.545, 11.36
106, 14.896, 105.925, 94.545, 11.36
107, 14.896, 106.925, 95.545, 11.36
108, 14.896, 107.925, 96.545, 11.36
109, 14.896, 108.925, 97.545, 11.36
110, 14.896, 109.925, 98.545, 11.36
111, 14.896, 110.925, 99.545, 11.36
112, 14.896, 111.925, 100.545, 11.36
113, 14.896, 112.925, 101.545, 11.36
114, 14.896, 113.925, 102.545, 11.36
115, 14.896, 114.925, 103.545, 11.36
116, 14.896, 115.925, 104.545, 11.36
117, 14.896, 116.925, 105.545, 11.36
118, 14.896, 117.925, 106.545, 11.36
119, 14.896, 118.925, 107.545, 11.36
120, 14.896, 119.925, 108.545, 11.36
121, 14.896, 120.925, 109.545, 11.36
122, 14.896, 121.925, 110.545, 11.36
123, 14.896, 122.925, 111.545, 11.36
124, 14.896, 123.925, 112.545, 11.36
125, 14.896, 124.925, 113.545, 11.36
126, 14.896, 125.925, 114.545, 11.36
127, 14.896, 126.925, 115.545, 11.36
128, 14.896, 127.925, 116.545, 11.36
129, 14.896, 128.925, 117.545, 11.36
130, 14.896, 129.925, 118.545, 11.36
131, 14.896, 130.925, 119.545, 11.36
132, 14.896, 131.925, 120.545, 11.36
133, 14.896, 132.925, 121.545, 11.36
134, 14.896, 133.925, 122.545, 11.36
135, 14.896, 134.925, 123.545, 11.36
136, 14.896, 135.925, 124.545, 11.36
137, 14.896, 136.925, 125.545, 11.36
138, 14.896, 137.925, 126.545, 11.36
139, 14.896, 138.925, 127.545, 11.36
140, 14.896, 139.925, 128.545, 11.36
141, 14.896, 140.925, 129.545, 11.36
142, 14.896, 141.925, 130.545, 11.36
143, 14.896, 142.925, 131.545, 11.36
144, 14.896, 143.925, 132.545, 11.36
145, 14.896, 144.925, 133.545, 11.36
146, 14.896, 145.925, 134.545, 11.36
147, 14.896, 146.925, 135.545, 11.36
148, 14.896, 147.925, 136.545, 11.36
149, 14.896, 148.925, 137.545, 11.36
150, 14.896, 149.925, 138.545, 11.36
151, 14.896, 150.925, 139.545, 11.36
152, 14.896, 151.925, 140.545, 11.36
153, 14.896, 152.925, 141.545, 11.36
154, 14.896, 153.925, 142.545, 11.36
155, 14.896, 154.925, 143.545, 11.36
156, 14.896, 155.925, 144.545, 11.36
157, 14.896, 156.925, 145.545, 11.36
158, 14.896, 157.925, 146.545, 11.36
159, 14.896, 158.925, 147.545, 11.36
160, 14.896, 159.925, 148.545, 11.36
161, 14.896, 160.925, 149.545, 11.36
162, 14.896, 161.925, 150.545, 11.36
163, 14.896, 162.925, 151.545, 11.36
164, 14.896, 163.925, 152.545, 11.36
165, 14.896, 164.925, 153.545, 11.36
166, 14.896, 165.925, 154.545, 11.36
167, 14.896, 166.925, 155.545, 11.36
168, 14.896, 167.925, 156.545, 11.36
169, 14.896, 168.925, 157.545, 11.36
170, 14.896, 169.925, 158.545, 11.36
171, 14.896, 170.925, 159.545, 11.36
172, 14.896, 171.925, 160.545, 11.36
173, 14.896, 172.925, 161.545, 11.36
174, 14.896, 173.925, 162.545, 11.36
175, 14.896, 174.925, 163.545, 11.36
176, 14.896, 175.925, 164.545, 11.36
177, 14.896, 176.925, 165.545, 11.36
178, 14.896, 177.925, 166.545, 11.36
179, 14.896, 178.925, 167.545, 11.36
