Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
7.963, 234.56, 7.33, 171.024, 63.536, 2965.44
10.971, 234.56, 7.33, 171.024, 63.536, 2965.44
13.943, 256.816, 8.0255, 187.904, 68.912, 2943.18
13.943, 256.816, 8.0255, 187.904, 68.912, 2943.18
13.943, 256.816, 8.0255, 187.904, 68.912, 2943.18
13.943, 256.816, 8.0255, 187.904, 68.912, 2943.18
13.943, 256.816, 8.0255, 187.904, 68.912, 2943.18
14.944, 270.352, 8.4485, 196.76, 73.592, 2929.65
14.944, 270.352, 8.4485, 196.76, 73.592, 2929.65
14.944, 270.352, 8.4485, 196.76, 73.592, 2929.65
14.944, 270.352, 8.4485, 196.76, 73.592, 2929.65
14.944, 270.352, 8.4485, 196.76, 73.592, 2929.65
15.945, 300.192, 9.381, 218.576, 81.616, 2899.81
15.945, 300.192, 9.381, 218.576, 81.616, 2899.81
15.945, 300.192, 9.381, 218.576, 81.616, 2899.81
15.945, 300.192, 9.381, 218.576, 81.616, 2899.81
15.945, 300.192, 9.381, 218.576, 81.616, 2899.81
16.944, 310.32, 9.6975, 226.344, 83.976, 2889.68
16.944, 310.32, 9.6975, 226.344, 83.976, 2889.68
16.944, 310.32, 9.6975, 226.344, 83.976, 2889.68
16.944, 310.32, 9.6975, 226.344, 83.976, 2889.68
16.944, 310.32, 9.6975, 226.344, 83.976, 2889.68
17.943, 334.632, 10.4573, 243.136, 91.496, 2865.37
17.943, 334.632, 10.4573, 243.136, 91.496, 2865.37
17.943, 334.632, 10.4573, 243.136, 91.496, 2865.37
17.943, 334.632, 10.4573, 243.136, 91.496, 2865.37
17.943, 334.632, 10.4573, 243.136, 91.496, 2865.37
18.944, 346.664, 10.8333, 252.952, 93.712, 2853.34
18.944, 346.664, 10.8333, 252.952, 93.712, 2853.34
18.944, 346.664, 10.8333, 252.952, 93.712, 2853.34
18.944, 346.664, 10.8333, 252.952, 93.712, 2853.34
18.944, 346.664, 10.8333, 252.952, 93.712, 2853.34
19.943, 357.472, 11.171, 262.792, 94.68, 2842.53
19.943, 357.472, 11.171, 262.792, 94.68, 2842.53
19.943, 357.472, 11.171, 262.792, 94.68, 2842.53
19.943, 357.472, 11.171, 262.792, 94.68, 2842.53
19.943, 357.472, 11.171, 262.792, 94.68, 2842.53
20.943, 372.216, 11.6318, 274.904, 97.312, 2827.78
20.943, 372.216, 11.6318, 274.904, 97.312, 2827.78
20.943, 372.216, 11.6318, 274.904, 97.312, 2827.78
20.943, 372.216, 11.6318, 274.904, 97.312, 2827.78
20.943, 372.216, 11.6318, 274.904, 97.312, 2827.78
21.945, 386.432, 12.076, 286.736, 99.696, 2813.57
21.945, 386.432, 12.076, 286.736, 99.696, 2813.57
21.945, 386.432, 12.076, 286.736, 99.696, 2813.57
21.945, 386.432, 12.076, 286.736, 99.696, 2813.57
21.945, 386.432, 12.076, 286.736, 99.696, 2813.57
22.944, 400.344, 12.5108, 297.296, 103.048, 2799.66
22.944, 400.344, 12.5108, 297.296, 103.048, 2799.66
22.944, 400.344, 12.5108, 297.296, 103.048, 2799.66
22.944, 400.344, 12.5108, 297.296, 103.048, 2799.66
22.944, 400.344, 12.5108, 297.296, 103.048, 2799.66
23.943, 421.616, 13.1755, 315, 106.616, 2778.38
23.943, 421.616, 13.1755, 315, 106.616, 2778.38
23.943, 421.616, 13.1755, 315, 106.616, 2778.38
23.943, 421.616, 13.1755, 315, 106.616, 2778.38
23.943, 421.616, 13.1755, 315, 106.616, 2778.38
24.944, 436.952, 13.6547, 325.872, 111.08, 2763.05
24.944, 436.952, 13.6547, 325.872, 111.08, 2763.05
24.944, 436.952, 13.6547, 325.872, 111.08, 2763.05
24.944, 436.952, 13.6547, 325.872, 111.08, 2763.05
24.944, 436.952, 13.6547, 325.872, 111.08, 2763.05
25.945, 446.448, 13.9515, 335.344, 111.104, 2753.55
25.945, 446.448, 13.9515, 335.344, 111.104, 2753.55
25.945, 446.448, 13.9515, 335.344, 111.104, 2753.55
25.945, 446.448, 13.9515, 335.344, 111.104, 2753.55
25.945, 446.448, 13.9515, 335.344, 111.104, 2753.55
26.944, 453.888, 14.184, 342.184, 111.704, 2746.11
26.944, 453.888, 14.184, 342.184, 111.704, 2746.11
26.944, 453.888, 14.184, 342.184, 111.704, 2746.11
26.944, 453.888, 14.184, 342.184, 111.704, 2746.11
26.944, 453.888, 14.184, 342.184, 111.704, 2746.11
27.945, 458.296, 14.3217, 345.6, 112.696, 2741.7
27.945, 458.296, 14.3217, 345.6, 112.696, 2741.7
27.945, 458.296, 14.3217, 345.6, 112.696, 2741.7
27.945, 458.296, 14.3217, 345.6, 112.696, 2741.7
27.945, 458.296, 14.3217, 345.6, 112.696, 2741.7
28.944, 469.104, 14.6595, 353.44, 115.664, 2730.9
28.944, 469.104, 14.6595, 353.44, 115.664, 2730.9
28.944, 469.104, 14.6595, 353.44, 115.664, 2730.9
28.944, 469.104, 14.6595, 353.44, 115.664, 2730.9
28.944, 469.104, 14.6595, 353.44, 115.664, 2730.9
29.944, 492.864, 15.402, 374.6, 118.264, 2707.14
29.944, 492.864, 15.402, 374.6, 118.264, 2707.14
29.944, 492.864, 15.402, 374.6, 118.264, 2707.14
29.944, 492.864, 15.402, 374.6, 118.264, 2707.14
29.944, 492.864, 15.402, 374.6, 118.264, 2707.14
30.943, 511.904, 15.997, 390.008, 121.896, 2688.1
30.943, 511.904, 15.997, 390.008, 121.896, 2688.1
30.943, 511.904, 15.997, 390.008, 121.896, 2688.1
30.943, 511.904, 15.997, 390.008, 121.896, 2688.1
30.943, 511.904, 15.997, 390.008, 121.896, 2688.1
31.945, 524.52, 16.3912, 400.472, 124.048, 2675.48
31.945, 524.52, 16.3912, 400.472, 124.048, 2675.48
31.945, 524.52, 16.3912, 400.472, 124.048, 2675.48
31.945, 524.52, 16.3912, 400.472, 124.048, 2675.48
31.945, 524.52, 16.3912, 400.472, 124.048, 2675.48
32.945, 535.256, 16.7267, 409.432, 125.824, 2664.74
32.945, 535.256, 16.7267, 409.432, 125.824, 2664.74
32.945, 535.256, 16.7267, 409.432, 125.824, 2664.74
32.945, 535.256, 16.7267, 409.432, 125.824, 2664.74
32.945, 535.256, 16.7267, 409.432, 125.824, 2664.74
33.945, 539.16, 16.8487, 413.368, 125.792, 2660.84
33.945, 539.16, 16.8487, 413.368, 125.792, 2660.84
33.945, 539.16, 16.8487, 413.368, 125.792, 2660.84
33.945, 539.16, 16.8487, 413.368, 125.792, 2660.84
