Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.928, 33.28, 1.04, 23.752, 9.528, 3166.72
2.927, 39.144, 1.22325, 27.976, 11.168, 3160.86
2.927, 39.416, 1.23175, 28.104, 11.312, 3160.58
3.927, 39.416, 1.23175, 28.104, 11.312, 3160.58
3.927, 57.296, 1.7905, 41.176, 16.12, 3142.7
4.927, 57.296, 1.7905, 41.176, 16.12, 3142.7
4.927, 70.792, 2.21225, 52.408, 18.384, 3129.21
5.927, 70.792, 2.21225, 52.408, 18.384, 3129.21
5.927, 99.448, 3.10775, 73.128, 26.32, 3100.55
6.927, 99.448, 3.10775, 73.128, 26.32, 3100.55
6.927, 106.448, 3.3265, 78.656, 27.792, 3093.55
7.927, 106.448, 3.3265, 78.656, 27.792, 3093.55
7.927, 107.96, 3.37375, 80.296, 27.664, 3092.04
8.927, 107.96, 3.37375, 80.296, 27.664, 3092.04
8.927, 108.032, 3.376, 79.976, 28.056, 3091.97
9.927, 108.032, 3.376, 79.976, 28.056, 3091.97
9.927, 108.784, 3.3995, 79.504, 29.28, 3091.22
10.927, 108.784, 3.3995, 79.504, 29.28, 3091.22
10.927, 111.208, 3.47525, 81.992, 29.216, 3088.79
11.928, 111.208, 3.47525, 81.992, 29.216, 3088.79
11.928, 118.16, 3.6925, 88.272, 29.888, 3081.84
12.927, 118.16, 3.6925, 88.272, 29.888, 3081.84
12.927, 119.152, 3.7235, 89.568, 29.584, 3080.85
13.928, 119.152, 3.7235, 89.568, 29.584, 3080.85
13.928, 120.928, 3.779, 90.384, 30.544, 3079.07
14.927, 120.928, 3.779, 90.384, 30.544, 3079.07
14.927, 126.408, 3.95025, 95.032, 31.376, 3073.59
15.927, 126.408, 3.95025, 95.032, 31.376, 3073.59
15.927, 128.24, 4.0075, 96.864, 31.376, 3071.76
16.927, 128.24, 4.0075, 96.864, 31.376, 3071.76
16.927, 129.576, 4.04925, 97.904, 31.672, 3070.42
17.927, 129.576, 4.04925, 97.904, 31.672, 3070.42
17.927, 130.664, 4.08325, 97.56, 33.104, 3069.34
18.927, 130.664, 4.08325, 97.56, 33.104, 3069.34
18.927, 134.144, 4.192, 100.28, 33.864, 3065.86
19.927, 134.144, 4.192, 100.28, 33.864, 3065.86
19.927, 138.88, 4.34, 105.208, 33.672, 3061.12
20.927, 138.88, 4.34, 105.208, 33.672, 3061.12
20.927, 140.944, 4.4045, 107.232, 33.712, 3059.06
21.927, 140.944, 4.4045, 107.232, 33.712, 3059.06
21.927, 141.728, 4.429, 108.096, 33.632, 3058.27
22.927, 141.728, 4.429, 108.096, 33.632, 3058.27
22.927, 144.072, 4.50225, 110.032, 34.04, 3055.93
23.928, 144.072, 4.50225, 110.032, 34.04, 3055.93
23.928, 144.664, 4.52075, 110.92, 33.744, 3055.34
24.927, 144.664, 4.52075, 110.92, 33.744, 3055.34
24.927, 146.408, 4.57525, 112.424, 33.984, 3053.59
25.927, 146.408, 4.57525, 112.424, 33.984, 3053.59
25.927, 149.76, 4.68, 114.728, 35.032, 3050.24
26.927, 149.76, 4.68, 114.728, 35.032, 3050.24
26.927, 158.856, 4.96425, 122.904, 35.952, 3041.14
27.927, 158.856, 4.96425, 122.904, 35.952, 3041.14
27.927, 169.632, 5.301, 132.36, 37.272, 3030.37
28.927, 169.632, 5.301, 132.36, 37.272, 3030.37
28.927, 172.304, 5.3845, 133.744, 38.56, 3027.7
29.928, 172.304, 5.3845, 133.744, 38.56, 3027.7
29.928, 177.576, 5.54925, 138.536, 39.04, 3022.42
30.927, 177.576, 5.54925, 138.536, 39.04, 3022.42
30.927, 183.608, 5.73775, 143.816, 39.792, 3016.39
31.927, 183.608, 5.73775, 143.816, 39.792, 3016.39
31.927, 189.048, 5.90775, 149.2, 39.848, 3010.95
32.927, 189.048, 5.90775, 149.2, 39.848, 3010.95
32.927, 198.04, 6.18875, 156.52, 41.52, 3001.96
33.927, 198.04, 6.18875, 156.52, 41.52, 3001.96
33.927, 198.144, 6.192, 156.216, 41.928, 3001.86
34.927, 198.144, 6.192, 156.216, 41.928, 3001.86
34.927, 198.568, 6.20525, 156.04, 42.528, 3001.43
35.927, 198.568, 6.20525, 156.04, 42.528, 3001.43
35.927, 202.52, 6.32875, 158.832, 43.688, 2997.48
36.927, 202.52, 6.32875, 158.832, 43.688, 2997.48
