Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
17.941, 473.208, 91.4412, 392.248, 80.96, 44.292
21.969, 485.968, 93.9069, 400.904, 85.064, 31.532
27.967, 501.12, 96.8348, 411.808, 89.312, 16.38
34.968, 503.64, 97.3217, 413.768, 89.872, 13.86
40.969, 506.016, 97.7809, 414.384, 91.632, 11.484
47.969, 506.264, 97.8288, 415.176, 91.088, 11.236
54.968, 506.392, 97.8535, 415.536, 90.856, 11.108
61.967, 506.416, 97.8582, 414.968, 91.448, 11.084
63.019, 506.488, 97.8721, 414.12, 92.368, 11.012
74.969, 506.488, 97.8721, 414.472, 92.016, 11.012
81.968, 506.6, 97.8937, 414.472, 92.128, 10.9
88.97, 506.6, 97.8937, 414.752, 91.848, 10.9
90.023, 506.6, 97.8937, 414.968, 91.632, 10.9
97.022, 506.6, 97.8937, 414.504, 92.096, 10.9
108.971, 506.6, 97.8937, 415.512, 91.088, 10.9
115.969, 506.6, 97.8937, 415.704, 90.896, 10.9
122.969, 506.6, 97.8937, 415.024, 91.576, 10.9
129.966, 506.6, 97.8937, 415.856, 90.744, 10.9
136.97, 506.6, 97.8937, 415.616, 90.984, 10.9
143.966, 506.608, 97.8953, 414.76, 91.848, 10.892
145.021, 506.608, 97.8953, 415.672, 90.936, 10.892
156.966, 506.616, 97.8968, 414.64, 91.976, 10.884
163.966, 506.616, 97.8968, 414.152, 92.464, 10.884
170.966, 506.744, 97.9215, 415.816, 90.928, 10.756
177.966, 506.752, 97.9231, 415.28, 91.472, 10.748
184.966, 506.752, 97.9231, 416.168, 90.584, 10.748
186.02, 506.752, 97.9231, 414.784, 91.968, 10.748
193.024, 506.752, 97.9231, 415.704, 91.048, 10.748
204.967, 507.032, 97.9772, 415.784, 91.248, 10.468
211.968, 507.032, 97.9772, 415.392, 91.64, 10.468
218.974, 507.032, 97.9772, 416.96, 90.072, 10.468
225.968, 507.032, 97.9772, 418.768, 88.264, 10.468
232.971, 507.04, 97.9787, 417.032, 90.008, 10.46
234.025, 507.04, 97.9787, 415.944, 91.096, 10.46
245.969, 507.04, 97.9787, 416.192, 90.848, 10.46
252.972, 507.08, 97.9865, 416.136, 90.944, 10.42
259.969, 507.08, 97.9865, 414.432, 92.648, 10.42
266.968, 507.08, 97.9865, 413.688, 93.392, 10.42
272.968, 507.112, 97.9927, 413.008, 94.104, 10.388
278.969, 507.208, 98.0112, 413.008, 94.2, 10.292
285.97, 507.208, 98.0112, 414.368, 92.84, 10.292
