Goal x, Goal y, Goal z, Planner
-29.953, -10.0251, 0.799936, racer
-29.6235, -10.1861, 0.799987, racer
-29.5171, -10.0415, 0.799753, racer
-29.5638, -9.94715, 0.800052, racer
-29.6698, -10.321, 0.799191, racer
-29.8143, -10.193, 0.672557, racer
-30.2415, -9.38946, 0.632617, racer
-31.0563, -8.90047, 0.519931, racer
-31.915, -8.6259, 0.63824, racer
-31.8566, -8.07527, 0.52694, racer
-31.2152, -7.99958, 0.453895, racer
-30.2626, -8.63683, 0.629187, racer
-29.2437, -8.78427, 0.50438, racer
-28.5147, -9.13586, 0.598544, racer
-27.8652, -8.74171, 0.643445, racer
-27.6219, -7.69969, 0.769279, racer
-27.8153, -7.72602, 0.724933, racer
-28.6031, -8.20987, 0.556768, racer
-29.2107, -8.64829, 0.382967, racer
-29.9824, -9.05749, 0.611143, racer
-30.7383, -9.68085, 0.676684, racer
-31.6182, -9.41359, 0.574683, racer
-32.4234, -8.92553, 0.600791, racer
-32.0532, -8.89049, 0.619301, racer
-31.0533, -8.77974, 0.662531, racer
-30.2542, -8.51138, 0.698731, racer
-29.5219, -8.29312, 0.701074, racer
-28.4787, -8.77251, 0.686143, racer
-27.8237, -9.31373, 0.634524, racer
-27.5399, -9.98764, 0.701305, racer
-27.6485, -10.6547, 0.602985, racer
-27.1517, -11.3016, 0.622909, racer
-27.5055, -11.0782, 0.697466, racer
-28.4634, -10.4097, 0.659649, racer
-29.3052, -10.2758, 0.732023, racer
-30.4899, -10.3912, 0.697852, racer
-30.7927, -9.93665, 0.580881, racer
-31.0301, -9.38052, 0.765934, racer
-32.0292, -8.95073, 0.802831, racer
-32.5041, -8.62022, 0.916525, racer
-32.1302, -7.74526, 1.27839, racer
-31.7126, -7.08888, 1.43446, racer
-31.252, -6.78863, 1.90102, racer
-31.1964, -7.20735, 1.56321, racer
-31.3023, -7.54369, 0.691583, racer
-31.2931, -7.98002, 0.527665, racer
-30.8324, -8.84203, 0.638435, racer
-30.3793, -9.40797, 0.542203, racer
-29.4629, -9.4033, 0.633976, racer
-28.4406, -9.41233, 0.538381, racer
-28.4362, -10.0118, 0.674528, racer
-28.8221, -10.9768, 0.591115, racer
-28.8983, -11.1188, 0.621249, racer
-29.0263, -10.2387, 0.84628, racer
-29.2094, -9.56004, 0.974332, racer
