Goal x, Goal y, Goal z, Planner
17, 17, 1, racer
17.2288, 16.8601, 1.03152, racer
18.1958, 16.148, 1.15718, racer
18.698, 15.6611, 1.1587, racer
18.4614, 15.7477, 1.15698, racer
17.9706, 16.7523, 1.12856, racer
16.6531, 17.9083, 1.15791, racer
15.0415, 18.1518, 1.16449, racer
13.4997, 17.6694, 1.13235, racer
12.1705, 17.5463, 1.10823, racer
12.1436, 16.8587, 1.08841, racer
13.1682, 15.547, 1.08252, racer
13.9857, 14.0121, 1.11835, racer
13.9625, 12.5003, 1.21948, racer
14.5696, 11.2396, 1.33209, racer
15.7256, 10.7071, 1.41187, racer
15.8514, 10.6525, 1.51678, racer
14.8737, 10.8787, 1.56547, racer
13.3346, 11.1938, 1.48802, racer
11.8236, 11.0168, 1.27534, racer
10.2746, 9.97515, 1.04609, racer
8.70977, 8.91876, 1.04014, racer
7.239, 8.59987, 1.10254, racer
6.2806, 7.59222, 1.09507, racer
6.01377, 6.16537, 1.05888, racer
6.02495, 4.62975, 1.07869, racer
6.47093, 3.09212, 1.12051, racer
7.24892, 1.95095, 1.15678, racer
8.36876, 1.91239, 1.157, racer
8.25677, 2.76432, 1.09048, racer
7.18647, 4.072, 1.06403, racer
5.76091, 5.58173, 1.11906, racer
4.21751, 7.13213, 1.13525, racer
2.70332, 8.06595, 1.11105, racer
1.88761, 8.58162, 1.0478, racer
2.28357, 9.52332, 0.995036, racer
3.62677, 10.9529, 1.00835, racer
3.98626, 11.2727, 1.02412, racer
4.30821, 11.435, 1.01989, racer
5.00794, 11.7797, 1.07542, racer
4.81654, 11.5197, 1.12296, racer
5.0612, 12.1235, 1.19005, racer
6.05578, 13.5823, 1.14111, racer
6.99307, 14.9317, 1.05588, racer
7.39876, 15.1127, 1.00117, racer
7.03424, 14.3137, 0.985813, racer
6.14793, 13.1514, 1.01072, racer
4.82999, 11.6978, 1.0218, racer
3.39647, 10.7084, 1.02761, racer
1.87543, 9.58706, 1.07395, racer
0.726586, 8.03068, 1.10422, racer
-0.040529, 6.48173, 1.11996, racer
-0.923191, 5.07095, 1.18362, racer
-1.34639, 3.70151, 1.2498, racer
-0.79197, 2.15765, 1.14933, racer
0.230151, 0.848677, 1.11256, racer
0.469554, -0.298815, 1.25743, racer
1.31198, -1.10369, 1.30236, racer
2.66722, -2.33973, 1.19883, racer
2.99893, -3.22839, 1.10089, racer
2.16328, -3.62699, 1.03252, racer
0.639787, -4.20522, 1.04255, racer
-0.644575, -5.24855, 1.23085, racer
-1.25907, -6.74347, 1.31608, racer
-1.66262, -7.96182, 1.34633, racer
-1.52289, -9.51695, 1.17024, racer
-1.49492, -10.2875, 1.01233, racer
-1.66406, -9.78193, 1.00202, racer
-2.01954, -8.3707, 1.09933, racer
-2.36124, -6.79486, 1.21335, racer
-2.62266, -5.23537, 1.26738, racer
-2.66691, -3.65891, 1.24214, racer
-2.98468, -2.09207, 1.235, racer
-3.95785, -0.604387, 1.2128, racer
-5.1175, 0.980256, 1.21846, racer
-6.17124, 2.60909, 1.28029, racer
-7.31155, 4.25145, 1.37024, racer
-8.53113, 5.82582, 1.4241, racer
-9.86002, 7.12345, 1.43184, racer
-10.8708, 8.68848, 1.42337, racer
-11.7737, 10.2772, 1.40037, racer
-13.1658, 11.8097, 1.32615, racer
-14.7237, 13.3003, 1.18117, racer
-16.2606, 14.1917, 1.0276, racer
-17.6925, 14.2704, 1.00925, racer
-18.3976, 14.9106, 1.04949, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
-18.4581, 15.4289, 1.04349, racer
