Iteration, Path length, Time, Planning, Flying
0, 0.168544, 1.84, 0.56, 0.76
1, 17.215, 29.84, 3.36, 25.62
2, 60.7049, 58.53, 6.76, 79.52
3, 63.6318, 90.53, 28.96, 90.3
4, 64.4827, 122.53, 55.08, 96.4
5, 65.411, 155.53, 81.42, 103.06
6, 66.5104, 188.53, 106.06, 111.18
7, 67.9698, 221.53, 127.92, 122.5
8, 69.4301, 254.53, 149.46, 134.02
9, 70.9285, 288.53, 171.4, 146.08
10, 72.43, 322.53, 193.14, 158.34
11, 239.183, 358.84, 225.58, 371.92
12, 239.183, 392.84, 225.58, 371.92
13, 243.642, 423.53, 290.64, 407.86
14, 245.144, 457.53, 312.52, 419.98
15, 245.144, 493.84, 312.52, 419.98
16, 248.104, 524.53, 356.04, 443.4
17, 249.597, 558.53, 378.04, 455.44
18, 249.597, 594.84, 378.04, 455.44
