Iteration, Path length, Time, Planning, Flying
1, 0.0939074, 0.971, 0.422, 0.549
2, 0.566508, 1.971, 0.422, 1.546
3, 1.02118, 2.97, 0.422, 2.537
4, 1.64147, 3.971, 0.422, 3.549
5, 1.99566, 4.971, 0.518, 4.438
6, 2.11057, 5.971, 0.932, 5.039
7, 3.05291, 6.973, 0.947, 6.022
8, 4.14026, 7.971, 0.947, 7.006
9, 5.008, 8.971, 0.971, 7.979
10, 5.91742, 9.971, 1.092, 8.856
11, 7.11726, 10.973, 1.145, 9.828
12, 7.68635, 11.973, 1.33, 10.62
13, 8.56023, 12.97, 1.462, 11.495
14, 9.50974, 13.971, 1.598, 12.352
15, 10.6552, 14.974, 1.809, 13.159
16, 11.5135, 15.976, 2.209, 13.744
17, 12.4671, 16.971, 2.626, 14.327
