Iteration, Path length, Time, Planning, Flying
0, 0.163062, 0.909, 0.328, 0.1
1, 0.280929, 1.909, 0.328, 0.839
2, 0.280929, 1.909, 0.328, 0.839
3, 0.280929, 2.91, 0.328, 0.839
4, 0.280929, 2.91, 0.328, 0.839
5, 0.280929, 3.909, 0.328, 0.839
6, 0.280929, 3.909, 0.328, 0.839
7, 0.280929, 4.909, 0.328, 0.839
8, 0.280929, 4.909, 0.328, 0.839
9, 0.280929, 5.909, 0.328, 0.839
10, 0.280929, 5.909, 0.328, 0.839
11, 0.280929, 6.909, 0.328, 0.839
12, 0.280929, 6.909, 0.328, 0.839
13, 0.280929, 7.909, 0.328, 0.839
14, 0.280929, 7.909, 0.328, 0.839
15, 0.280929, 8.909, 0.328, 0.839
16, 0.280929, 8.909, 0.328, 0.839
17, 0.280929, 9.909, 0.328, 0.839
18, 0.280929, 9.909, 0.328, 0.839
19, 0.280929, 10.909, 0.328, 0.839
20, 0.280929, 10.909, 0.328, 0.839
21, 0.280929, 11.909, 0.328, 0.839
22, 0.280929, 11.909, 0.328, 0.839
23, 0.280929, 12.909, 0.328, 0.839
24, 0.280929, 12.909, 0.328, 0.839
25, 0.280929, 13.909, 0.328, 0.839
26, 0.280929, 13.909, 0.328, 0.839
27, 0.280929, 14.909, 0.328, 0.839
28, 0.280929, 14.909, 0.328, 0.839
29, 0.280929, 15.909, 0.328, 0.839
30, 0.280929, 15.909, 0.328, 0.839
31, 0.280929, 16.909, 0.328, 0.839
32, 0.280929, 16.909, 0.328, 0.839
33, 0.280929, 17.909, 0.328, 0.839
34, 0.280929, 17.909, 0.328, 0.839
35, 0.280929, 18.909, 0.328, 0.839
36, 0.280929, 18.909, 0.328, 0.839
37, 0.280929, 19.909, 0.328, 0.839
38, 0.280929, 19.909, 0.328, 0.839
39, 0.280929, 20.909, 0.328, 0.839
40, 0.280929, 20.909, 0.328, 0.839
41, 0.280929, 21.909, 0.328, 0.839
42, 0.280929, 21.909, 0.328, 0.839
43, 0.280929, 22.909, 0.328, 0.839
44, 0.280929, 22.909, 0.328, 0.839
45, 0.280929, 23.909, 0.328, 0.839
46, 0.280929, 23.909, 0.328, 0.839
47, 0.280929, 24.909, 0.328, 0.839
48, 0.280929, 24.909, 0.328, 0.839
49, 0.280929, 25.909, 0.328, 0.839
50, 0.280929, 25.909, 0.328, 0.839
51, 0.280929, 26.909, 0.328, 0.839
52, 0.280929, 26.909, 0.328, 0.839
53, 0.280929, 27.909, 0.328, 0.839
54, 0.280929, 27.909, 0.328, 0.839
55, 0.280929, 28.909, 0.328, 0.839
56, 0.280929, 28.909, 0.328, 0.839
57, 0.280929, 29.909, 0.328, 0.839
58, 0.280929, 29.909, 0.328, 0.839
59, 0.280929, 30.909, 0.328, 0.839
60, 0.280929, 30.909, 0.328, 0.839
61, 0.280929, 31.909, 0.328, 0.839
62, 0.280929, 31.909, 0.328, 0.839
63, 0.280929, 32.909, 0.328, 0.839
64, 0.280929, 32.909, 0.328, 0.839
65, 0.280929, 33.909, 0.328, 0.839
66, 0.280929, 33.909, 0.328, 0.839
67, 0.280929, 34.909, 0.328, 0.839
68, 0.280929, 34.909, 0.328, 0.839
69, 0.280929, 35.909, 0.328, 0.839
70, 0.280929, 35.909, 0.328, 0.839
71, 0.280929, 36.909, 0.328, 0.839
72, 0.280929, 36.909, 0.328, 0.839
73, 0.280929, 37.909, 0.328, 0.839
74, 0.280929, 37.909, 0.328, 0.839
75, 0.280929, 38.909, 0.328, 0.839
76, 0.280929, 38.909, 0.328, 0.839
77, 0.280929, 39.909, 0.328, 0.839
78, 0.280929, 39.909, 0.328, 0.839
79, 0.280929, 40.909, 0.328, 0.839
80, 0.280929, 40.909, 0.328, 0.839
81, 0.280929, 41.909, 0.328, 0.839
82, 0.280929, 41.909, 0.328, 0.839
83, 0.280929, 42.909, 0.328, 0.839
84, 0.280929, 42.909, 0.328, 0.839
85, 0.280929, 43.909, 0.328, 0.839
86, 0.280929, 43.909, 0.328, 0.839
87, 0.280929, 44.909, 0.328, 0.839
