Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.999, 154.784, 29.91, 126.112, 28.672, 362.716
2.999, 157.44, 30.4232, 128.328, 29.112, 360.06
2.999, 167.168, 32.303, 136.36, 30.808, 350.332
3.998, 183.848, 35.5262, 149.872, 33.976, 333.652
3.998, 185.8, 35.9034, 151.52, 34.28, 331.7
3.998, 195.424, 37.7631, 158.456, 36.968, 322.076
4.998, 204.688, 39.5532, 164.04, 40.648, 312.812
4.998, 205.928, 39.7929, 164.936, 40.992, 311.572
4.998, 218.784, 42.2771, 175.104, 43.68, 298.716
4.998, 219.472, 42.41, 175.968, 43.504, 298.028
5.998, 231.504, 44.7351, 186.048, 45.456, 285.996
5.998, 236.896, 45.777, 190.544, 46.352, 280.604
5.998, 241.392, 46.6458, 194.408, 46.984, 276.108
5.998, 246.512, 47.6352, 199.536, 46.976, 270.988
6.998, 256.464, 49.5583, 208.792, 47.672, 261.036
6.998, 260.216, 50.2833, 212.488, 47.728, 257.284
6.998, 262.984, 50.8182, 215.36, 47.624, 254.516
6.998, 267.72, 51.7333, 220.056, 47.664, 249.78
7.998, 274.856, 53.1123, 226.576, 48.28, 242.644
7.998, 280.112, 54.1279, 231.4, 48.712, 237.388
7.998, 284.368, 54.9503, 235.264, 49.104, 233.132
7.998, 285.44, 55.1575, 236.664, 48.776, 232.06
8.998, 289.848, 56.0093, 241.16, 48.688, 227.652
8.998, 290.432, 56.1221, 241.592, 48.84, 227.068
8.998, 291.392, 56.3076, 241.928, 49.464, 226.108
9.998, 292.008, 56.4267, 242.416, 49.592, 225.492
9.998, 292.904, 56.5998, 243.696, 49.208, 224.596
9.998, 294.248, 56.8595, 244.864, 49.384, 223.252
9.998, 295.68, 57.1362, 246.04, 49.64, 221.82
9.998, 297.912, 57.5675, 247.848, 50.064, 219.588
9.998, 303.712, 58.6883, 252.808, 50.904, 213.788
9.998, 308.68, 59.6483, 256.144, 52.536, 208.82
10.001, 317.28, 61.3101, 263.44, 53.84, 200.22
10.001, 320.68, 61.9671, 266.776, 53.904, 196.82
11.002, 322.136, 62.2485, 267.68, 54.456, 195.364
11.002, 328.512, 63.4806, 273.184, 55.328, 188.988
11.002, 337.592, 65.2352, 281.4, 56.192, 179.908
14.924, 343.344, 66.3467, 286.736, 56.608, 174.156
14.924, 355.048, 68.6083, 297.08, 57.968, 162.452
15.001, 380.008, 73.4315, 317.552, 62.456, 137.492
16.001, 381.448, 73.7098, 317.456, 63.992, 136.052
16.001, 381.448, 73.7098, 316.656, 64.792, 136.052
19.001, 381.448, 73.7098, 316.632, 64.816, 136.052
19.001, 381.448, 73.7098, 316.6, 64.848, 136.052
23.924, 381.448, 73.7098, 316.648, 64.8, 136.052
23.924, 381.448, 73.7098, 317.304, 64.144, 136.052
24.951, 381.448, 73.7098, 318.856, 62.592, 136.052
26.951, 381.448, 73.7098, 318.832, 62.616, 136.052
31.001, 381.448, 73.7098, 318.328, 63.12, 136.052
33.001, 381.448, 73.7098, 318.648, 62.8, 136.052
33.951, 381.448, 73.7098, 319.904, 61.544, 136.052
35.951, 381.448, 73.7098, 320.36, 61.088, 136.052
40.001, 381.448, 73.7098, 320.36, 61.088, 136.052
42.001, 381.448, 73.7098, 320.36, 61.088, 136.052
45.924, 381.448, 73.7098, 319.84, 61.608, 136.052
45.924, 381.448, 73.7098, 319.816, 61.632, 136.052
46.951, 381.448, 73.7098, 319.792, 61.656, 136.052
51.001, 381.448, 73.7098, 319.768, 61.68, 136.052
53.001, 381.448, 73.7098, 319.768, 61.68, 136.052
53.951, 381.448, 73.7098, 319.648, 61.8, 136.052
55.951, 381.448, 73.7098, 319.744, 61.704, 136.052
57.951, 381.448, 73.7098, 320.192, 61.256, 136.052
62.001, 381.448, 73.7098, 320.32, 61.128, 136.052
64.001, 381.448, 73.7098, 320.448, 61, 136.052
67.924, 381.448, 73.7098, 318.456, 62.992, 136.052
67.924, 381.448, 73.7098, 318.456, 62.992, 136.052
68.951, 381.448, 73.7098, 317.768, 63.68, 136.052
73.001, 381.448, 73.7098, 317.768, 63.68, 136.052
75.001, 381.448, 73.7098, 318.456, 62.992, 136.052
78.924, 381.448, 73.7098, 318.432, 63.016, 136.052
78.924, 381.448, 73.7098, 317.6, 63.848, 136.052
79.951, 381.448, 73.7098, 317.56, 63.888, 136.052
84.001, 381.448, 73.7098, 317.512, 63.936, 136.052
86.001, 381.448, 73.7098, 317.512, 63.936, 136.052
88.001, 381.472, 73.7144, 317.688, 63.784, 136.028
88.951, 381.488, 73.7175, 315.4, 66.088, 136.012
90.951, 381.488, 73.7175, 315.536, 65.952, 136.012
95.001, 381.488, 73.7175, 315.568, 65.92, 136.012
97.001, 381.488, 73.7175, 317.848, 63.64, 136.012
97.951, 381.488, 73.7175, 317.848, 63.64, 136.012
104.998, 381.488, 73.7175, 317.856, 63.632, 136.012
105.924, 381.488, 73.7175, 317.776, 63.712, 136.012
106.001, 381.488, 73.7175, 315.424, 66.064, 136.012
108.001, 381.488, 73.7175, 318.504, 62.984, 136.012
111.002, 381.488, 73.7175, 315.352, 66.136, 136.012
113.001, 381.488, 73.7175, 318.496, 62.992, 136.012
115.001, 381.488, 73.7175, 318.472, 63.016, 136.012
117.001, 381.488, 73.7175, 320.752, 60.736, 136.012
120.001, 381.488, 73.7175, 315.416, 66.072, 136.012
122.001, 381.488, 73.7175, 315.416, 66.072, 136.012
124.001, 381.488, 73.7175, 315.416, 66.072, 136.012
126.001, 381.488, 73.7175, 315.416, 66.072, 136.012
128.001, 381.488, 73.7175, 315.416, 66.072, 136.012
131.001, 381.488, 73.7175, 320.808, 60.68, 136.012
133.001, 381.488, 73.7175, 318.568, 62.92, 136.012
135.001, 381.488, 73.7175, 315.424, 66.064, 136.012
137.001, 381.488, 73.7175, 315.512, 65.976, 136.012
139.001, 381.488, 73.7175, 315.456, 66.032, 136.012
142.002, 381.488, 73.7175, 318.528, 62.96, 136.012
144.001, 381.488, 73.7175, 315.424, 66.064, 136.012
146.001, 381.488, 73.7175, 315.424, 66.064, 136.012
148.001, 381.488, 73.7175, 315.408, 66.08, 136.012
151.001, 381.488, 73.7175, 315.408, 66.08, 136.012
153.001, 381.488, 73.7175, 315.408, 66.08, 136.012
155.001, 381.488, 73.7175, 315.408, 66.08, 136.012
157.001, 381.488, 73.7175, 317.68, 63.808, 136.012
160.001, 381.488, 73.7175, 317.68, 63.808, 136.012
162.001, 381.488, 73.7175, 315.408, 66.08, 136.012
165.002, 381.488, 73.7175, 315.408, 66.08, 136.012
167.001, 381.488, 73.7175, 315.408, 66.08, 136.012
169.001, 381.488, 73.7175, 315.4, 66.088, 136.012
171.001, 381.488, 73.7175, 318.456, 63.032, 136.012
174.001, 381.488, 73.7175, 318.496, 62.992, 136.012
176.001, 381.488, 73.7175, 318.512, 62.976, 136.012
178.001, 381.488, 73.7175, 320.792, 60.696, 136.012
181.001, 381.488, 73.7175, 318.512, 62.976, 136.012
183.001, 381.488, 73.7175, 318.488, 63, 136.012
185.001, 381.488, 73.7175, 318.6, 62.888, 136.012
187.001, 381.488, 73.7175, 318.632, 62.856, 136.012
189.001, 381.488, 73.7175, 318.632, 62.856, 136.012
192.001, 381.488, 73.7175, 318.632, 62.856, 136.012
194.001, 381.488, 73.7175, 315.512, 65.976, 136.012
196.001, 381.488, 73.7175, 317.712, 63.776, 136.012
198.001, 381.488, 73.7175, 318.48, 63.008, 136.012
201.001, 381.488, 73.7175, 320.792, 60.696, 136.012
203.001, 381.488, 73.7175, 318.488, 63, 136.012
205.001, 381.488, 73.7175, 318.456, 63.032, 136.012
207.001, 381.488, 73.7175, 315.392, 66.096, 136.012
209.001, 381.488, 73.7175, 315.36, 66.128, 136.012
212.001, 381.488, 73.7175, 317.728, 63.76, 136.012
214.001, 381.488, 73.7175, 318.56, 62.928, 136.012
216.001, 381.488, 73.7175, 318.512, 62.976, 136.012
218.001, 381.488, 73.7175, 318.512, 62.976, 136.012
221.002, 381.488, 73.7175, 318.52, 62.968, 136.012
223.001, 381.488, 73.7175, 315.408, 66.08, 136.012
225.001, 381.488, 73.7175, 315.408, 66.08, 136.012
227.001, 381.488, 73.7175, 317.672, 63.816, 136.012
229.001, 381.488, 73.7175, 315.4, 66.088, 136.012
232.001, 381.488, 73.7175, 315.392, 66.096, 136.012
234.001, 381.488, 73.7175, 315.392, 66.096, 136.012
236.001, 381.488, 73.7175, 315.392, 66.096, 136.012
238.001, 381.488, 73.7175, 315.392, 66.096, 136.012
240.001, 381.488, 73.7175, 315.392, 66.096, 136.012
243.001, 381.488, 73.7175, 317.672, 63.816, 136.012
245.001, 381.488, 73.7175, 318.512, 62.976, 136.012
247.001, 381.488, 73.7175, 317.672, 63.816, 136.012
249.001, 381.488, 73.7175, 315.392, 66.096, 136.012
252.001, 381.488, 73.7175, 318.512, 62.976, 136.012
254.001, 381.488, 73.7175, 315.392, 66.096, 136.012
256.001, 381.488, 73.7175, 315.392, 66.096, 136.012
258.001, 381.488, 73.7175, 318.512, 62.976, 136.012
261.001, 381.488, 73.7175, 315.384, 66.104, 136.012
263.001, 381.488, 73.7175, 315.352, 66.136, 136.012
265.001, 381.488, 73.7175, 315.384, 66.104, 136.012
267.001, 381.488, 73.7175, 315.376, 66.112, 136.012
270.001, 381.488, 73.7175, 315.384, 66.104, 136.012
272.001, 381.488, 73.7175, 315.392, 66.096, 136.012
274.001, 381.488, 73.7175, 318.496, 62.992, 136.012
276.001, 381.488, 73.7175, 318.472, 63.016, 136.012
279.001, 381.488, 73.7175, 318.656, 62.832, 136.012
281.001, 381.488, 73.7175, 318.672, 62.816, 136.012
283.002, 381.488, 73.7175, 318.664, 62.824, 136.012
285.001, 381.488, 73.7175, 315.584, 65.904, 136.012
287.002, 381.488, 73.7175, 318.76, 62.728, 136.012
290.001, 381.488, 73.7175, 315.416, 66.072, 136.012
292.001, 381.488, 73.7175, 315.392, 66.096, 136.012
294.001, 381.488, 73.7175, 315.392, 66.096, 136.012
296.001, 381.488, 73.7175, 315.368, 66.12, 136.012
299.001, 381.488, 73.7175, 318.504, 62.984, 136.012
