Goal x, Goal y, Goal z, Planner
10.3576, -6.04522, 0.958647, racer
11.0559, -6.24183, 1.24484, racer
11.155, -6.84321, 1.20415, racer
10.8665, -7.59191, 1.50548, racer
11.1493, -7.6087, 1.82088, racer
11.4259, -7.92425, 2.23959, racer
11.6959, -8.94522, 2.07864, racer
12.2383, -10.0924, 1.44734, racer
12.5368, -10.3815, 1.25119, racer
12.8479, -10.3807, 1.24007, racer
13.2072, -10.4954, 1.29814, racer
13.5025, -9.70915, 1.34383, racer
13.6284, -8.19775, 1.36946, racer
13.6448, -6.66458, 1.35937, racer
13.3662, -5.08583, 1.34614, racer
12.2809, -3.5655, 1.30753, racer
11.6191, -2.35246, 1.37357, racer
12.1945, -1.9904, 1.41445, racer
13.2841, -1.68814, 1.40289, racer
13.5631, -1.11678, 1.38997, racer
13.5089, -1.58092, 1.3773, racer
12.6191, -2.92566, 1.35637, racer
11.0529, -4.22915, 1.33559, racer
9.49718, -4.71097, 1.28781, racer
7.94631, -4.73678, 1.23397, racer
7.58011, -4.8262, 1.22936, racer
7.50752, -4.87711, 1.22829, racer
6.79153, -4.93623, 1.22607, racer
6.40886, -4.66414, 1.2177, racer
6.40886, -4.66414, 1.2177, racer
6.40886, -4.66414, 1.2177, racer
6.40886, -4.66414, 1.2177, racer
6.40886, -4.66414, 1.2177, racer
6.40886, -4.66414, 1.2177, racer
6.40886, -4.66414, 1.2177, racer
6.40886, -4.66414, 1.2177, racer
6.40886, -4.66414, 1.2177, racer
6.40886, -4.66414, 1.2177, racer
6.40886, -4.66414, 1.2177, racer
6.40886, -4.66414, 1.2177, racer
6.40886, -4.66414, 1.2177, racer
6.40886, -4.66414, 1.2177, racer
6.41047, -4.66496, 1.21699, racer
6.47702, -4.80627, 1.21543, racer
6.47702, -4.80627, 1.21543, racer
6.47702, -4.80627, 1.21543, racer
6.47702, -4.80627, 1.21543, racer
6.47702, -4.80627, 1.21543, racer
6.47702, -4.80627, 1.21543, racer
6.47702, -4.80627, 1.21543, racer
6.57069, -5.116, 1.21563, racer
6.83198, -6.41216, 1.21549, racer
7.09995, -7.93945, 1.20049, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
7.09973, -7.94699, 1.20024, racer
