Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
7.977, 236.016, 7.3755, 168.84, 67.176, 2963.98
10.957, 236.016, 7.3755, 168.84, 67.176, 2963.98
10.957, 260.28, 8.13375, 187.336, 72.944, 2939.72
10.957, 260.28, 8.13375, 187.336, 72.944, 2939.72
10.957, 260.28, 8.13375, 187.336, 72.944, 2939.72
11.956, 260.28, 8.13375, 187.336, 72.944, 2939.72
11.956, 260.28, 8.13375, 187.336, 72.944, 2939.72
11.956, 275.432, 8.60725, 198.816, 76.616, 2924.57
11.956, 275.432, 8.60725, 198.816, 76.616, 2924.57
11.956, 275.432, 8.60725, 198.816, 76.616, 2924.57
12.958, 275.432, 8.60725, 198.816, 76.616, 2924.57
12.958, 275.432, 8.60725, 198.816, 76.616, 2924.57
12.958, 304.584, 9.51825, 220.984, 83.6, 2895.42
12.958, 304.584, 9.51825, 220.984, 83.6, 2895.42
12.958, 304.584, 9.51825, 220.984, 83.6, 2895.42
13.956, 304.584, 9.51825, 220.984, 83.6, 2895.42
13.956, 304.584, 9.51825, 220.984, 83.6, 2895.42
13.956, 310.864, 9.7145, 225.744, 85.12, 2889.14
13.956, 310.864, 9.7145, 225.744, 85.12, 2889.14
13.956, 310.864, 9.7145, 225.744, 85.12, 2889.14
14.957, 310.864, 9.7145, 225.744, 85.12, 2889.14
14.957, 310.864, 9.7145, 225.744, 85.12, 2889.14
14.957, 314.032, 9.8135, 228.488, 85.544, 2885.97
14.957, 314.032, 9.8135, 228.488, 85.544, 2885.97
14.957, 314.032, 9.8135, 228.488, 85.544, 2885.97
15.956, 314.032, 9.8135, 228.488, 85.544, 2885.97
15.956, 314.032, 9.8135, 228.488, 85.544, 2885.97
15.956, 329.968, 10.3115, 240.864, 89.104, 2870.03
15.956, 329.968, 10.3115, 240.864, 89.104, 2870.03
15.956, 329.968, 10.3115, 240.864, 89.104, 2870.03
16.957, 329.968, 10.3115, 240.864, 89.104, 2870.03
16.957, 329.968, 10.3115, 240.864, 89.104, 2870.03
16.957, 342.416, 10.7005, 251.248, 91.168, 2857.58
16.957, 342.416, 10.7005, 251.248, 91.168, 2857.58
16.957, 342.416, 10.7005, 251.248, 91.168, 2857.58
17.958, 342.416, 10.7005, 251.248, 91.168, 2857.58
17.958, 342.416, 10.7005, 251.248, 91.168, 2857.58
17.958, 367.128, 11.4728, 272.528, 94.6, 2832.87
17.958, 367.128, 11.4728, 272.528, 94.6, 2832.87
17.958, 367.128, 11.4728, 272.528, 94.6, 2832.87
18.957, 367.128, 11.4728, 272.528, 94.6, 2832.87
18.957, 367.128, 11.4728, 272.528, 94.6, 2832.87
18.957, 378.376, 11.8243, 280.4, 97.976, 2821.62
18.957, 378.376, 11.8243, 280.4, 97.976, 2821.62
18.957, 378.376, 11.8243, 280.4, 97.976, 2821.62
19.957, 378.376, 11.8243, 280.4, 97.976, 2821.62
19.957, 378.376, 11.8243, 280.4, 97.976, 2821.62
19.957, 393.272, 12.2898, 290.888, 102.384, 2806.73
19.957, 393.272, 12.2898, 290.888, 102.384, 2806.73
19.957, 393.272, 12.2898, 290.888, 102.384, 2806.73
20.957, 393.272, 12.2898, 290.888, 102.384, 2806.73
20.957, 393.272, 12.2898, 290.888, 102.384, 2806.73
20.957, 411.992, 12.8747, 306.904, 105.088, 2788.01
20.957, 411.992, 12.8747, 306.904, 105.088, 2788.01
20.957, 411.992, 12.8747, 306.904, 105.088, 2788.01
21.959, 411.992, 12.8747, 306.904, 105.088, 2788.01
21.959, 411.992, 12.8747, 306.904, 105.088, 2788.01
