Iteration, Path length, Time, Planning, Flying
1, 0.00451663, 0.459, 0.425, 0.022
2, 0.325636, 1.459, 0.445, 1.003
3, 1.14637, 2.46, 0.502, 1.946
4, 1.50439, 3.46, 0.541, 2.908
5, 2.53942, 4.46, 0.638, 3.808
6, 3.17507, 5.46, 0.727, 4.718
7, 3.80038, 6.462, 0.75, 5.695
8, 4.54424, 7.461, 0.793, 6.654
9, 5.16767, 8.461, 0.839, 7.611
10, 5.17501, 9.46, 1.818, 7.631
11, 5.18417, 10.46, 2.82, 7.631
12, 5.20323, 11.46, 3.816, 7.631
13, 5.24721, 12.464, 4.793, 7.656
14, 5.30594, 13.463, 5.552, 7.899
15, 6.23866, 14.463, 5.698, 8.752
16, 7.19906, 15.46, 5.755, 9.695
17, 7.94388, 16.462, 5.788, 10.664
18, 8.99655, 17.462, 5.819, 11.629
19, 9.54687, 18.46, 5.938, 12.51
20, 10.4652, 19.46, 5.968, 13.479
21, 11.4081, 20.462, 5.999, 14.449
22, 12.278, 21.463, 6.092, 15.359
23, 13.0044, 22.462, 6.162, 16.286
24, 13.5542, 23.459, 6.224, 17.222
25, 14.5494, 24.461, 6.323, 18.122
26, 14.9362, 25.465, 6.362, 19.083
27, 15.8394, 26.459, 6.388, 20.068
28, 16.5801, 27.463, 6.468, 20.977
29, 17.9089, 28.463, 6.593, 21.854
30, 18.6034, 29.464, 6.691, 22.755
31, 19.4566, 30.461, 6.777, 23.668
32, 20.9941, 31.46, 6.873, 24.572
33, 22.1872, 32.465, 6.965, 25.487
34, 22.7488, 33.459, 7.069, 26.376
35, 23.7498, 34.467, 7.143, 27.302
36, 24.356, 35.459, 7.244, 28.207
