Iteration, Path length, Time, Planning, Flying
1, 0.0430749, 0.885, 0.545, 0.32
2, 0.427981, 1.885, 0.545, 1.32
3, 1.16618, 2.885, 0.545, 2.32
4, 2.0421, 3.885, 0.845, 3.02
5, 2.0421, 4.885, 1.845, 3.02
6, 2.0421, 5.885, 2.845, 3.02
7, 2.0421, 6.885, 3.845, 3.02
8, 2.0421, 7.885, 4.845, 3.02
9, 2.0421, 8.885, 5.845, 3.02
10, 2.0421, 9.885, 6.845, 3.02
11, 2.0421, 10.885, 7.845, 3.02
12, 2.0421, 11.885, 8.845, 3.02
13, 2.0421, 12.885, 9.845, 3.02
14, 2.0421, 13.885, 10.845, 3.02
15, 2.0421, 14.885, 11.845, 3.02
16, 2.0421, 15.885, 12.845, 3.02
17, 2.0421, 16.885, 13.845, 3.02
18, 2.0421, 17.885, 14.845, 3.02
19, 2.0421, 18.885, 15.845, 3.02
20, 2.0421, 19.885, 16.845, 3.02
21, 2.0421, 20.885, 17.845, 3.02
22, 2.0421, 21.885, 18.845, 3.02
23, 2.0421, 22.885, 19.845, 3.02
24, 2.0421, 23.885, 20.845, 3.02
25, 2.0421, 24.885, 21.845, 3.02
26, 2.0421, 25.885, 22.845, 3.02
27, 2.0421, 26.885, 23.845, 3.02
28, 2.0421, 27.885, 24.845, 3.02
29, 2.0421, 28.885, 25.845, 3.02
30, 2.0421, 29.885, 26.845, 3.02
31, 2.0421, 30.885, 27.845, 3.02
32, 2.0421, 31.885, 28.845, 3.02
33, 2.0421, 32.885, 29.845, 3.02
34, 2.0421, 33.885, 30.845, 3.02
35, 2.0421, 34.885, 31.845, 3.02
36, 2.0421, 35.885, 32.845, 3.02
37, 2.0421, 36.885, 33.845, 3.02
38, 2.0421, 37.885, 34.845, 3.02
39, 2.0421, 38.885, 35.845, 3.02
40, 2.0421, 39.885, 36.845, 3.02
41, 2.0421, 40.885, 37.845, 3.02
42, 2.0421, 41.885, 38.845, 3.02
43, 2.0421, 42.885, 39.845, 3.02
44, 2.0421, 43.885, 40.845, 3.02
45, 2.0421, 44.885, 41.845, 3.02
46, 2.0421, 45.885, 42.845, 3.02
47, 2.0421, 46.885, 43.845, 3.02
48, 2.0421, 47.885, 44.845, 3.02
49, 2.0421, 48.885, 45.845, 3.02
50, 2.0421, 49.885, 46.845, 3.02
51, 2.0421, 50.885, 47.845, 3.02
52, 2.0421, 51.885, 48.845, 3.02
53, 2.0421, 52.885, 49.845, 3.02
54, 2.0421, 53.885, 50.845, 3.02
55, 2.0421, 54.885, 51.845, 3.02
56, 2.0421, 55.885, 52.845, 3.02
57, 2.0421, 56.885, 53.845, 3.02
