Iteration, Path length, Time, Planning, Flying
0, 8.54984, 13.95, 1.95, 11.925
1, 43.2101, 57.895, 15.135, 56.465
2, 118.46, 105.915, 36.8, 140.555
3, 228.125, 140.005, 59.945, 257.345
4, 393.302, 187.025, 92.765, 411.52
5, 460.717, 229.01, 111.375, 481.745
6, 689.223, 279.95, 162.465, 696.36
7, 920.202, 306.79, 202.185, 893.615
8, 923.889, 358.005, 202.87, 897.19
9, 1032.84, 401.95, 225.99, 996.41
10, 1272.38, 440.025, 277.565, 1197.69
11, 1356.2, 483.95, 292.15, 1264.94
12, 1356.2, 519.005, 292.15, 1264.94
13, 1356.2, 559.005, 292.15, 1264.94
14, 1431.57, 606.95, 324.145, 1337.67
15, 1431.57, 650.95, 324.145, 1337.67
16, 1431.57, 694.95, 324.145, 1337.67
17, 1431.57, 738.95, 324.145, 1337.67
18, 1431.57, 782.95, 324.145, 1337.67
