Iteration, Path length, Time, Planning, Flying
1, 0, 0.82, 0.8, 0
2, 0, 1.82, 1.8, 0
3, 0, 2.82, 2.8, 0
4, 0, 3.82, 3.8, 0
5, 0, 4.82, 4.8, 0
6, 0.65977, 5.82, 4.88, 0.92
7, 1.65101, 6.82, 4.9, 1.9
8, 2.13626, 7.82, 5.02, 2.78
9, 3.36689, 8.82, 5.06, 3.74
10, 4.48358, 9.82, 5.18, 4.62
11, 5.02673, 10.82, 5.2, 5.6
12, 6.09506, 11.82, 5.34, 6.46
13, 7.12386, 12.82, 5.66, 7.14
14, 8.1928, 13.82, 5.66, 8.14
15, 10.0814, 14.82, 6.02, 8.78
16, 11.1647, 15.82, 6.48, 9.32
17, 12.4612, 16.82, 6.92, 9.88
18, 13.0371, 17.82, 7.26, 10.54
19, 13.6759, 18.82, 7.46, 11.34
20, 14.3383, 19.82, 7.68, 12.12
21, 15.7156, 20.82, 7.94, 12.86
22, 17.1607, 21.82, 7.98, 13.82
23, 18.4893, 22.82, 8.2, 14.6
24, 19.7566, 23.82, 8.2, 15.6
25, 21.2745, 24.82, 8.3, 16.5
26, 22.9891, 25.82, 8.3, 17.5
27, 24.1557, 26.82, 8.44, 18.36
28, 24.8437, 27.82, 8.76, 19.04
29, 26.606, 28.82, 8.78, 20.02
30, 28.3043, 29.82, 8.98, 20.82
31, 29.65, 30.82, 9, 21.8
32, 30.7862, 31.82, 9.08, 22.72
33, 31.0294, 32.82, 9.8, 23
34, 31.1861, 33.82, 10.66, 23.14
35, 32.4756, 34.82, 10.66, 24.14
36, 34.5718, 35.82, 10.92, 24.88
37, 36.137, 36.82, 11.54, 25.26
38, 37.2003, 37.82, 12, 25.8
39, 38.8791, 38.82, 12.42, 26.38
40, 39.8365, 39.82, 12.66, 27.14
41, 40.9147, 40.82, 13.18, 27.62
42, 41.36, 41.82, 13.28, 28.52
43, 42.2203, 42.82, 13.6, 29.2
44, 42.5045, 43.82, 13.9, 29.9
45, 43.7113, 44.82, 14.26, 30.54
46, 45.0453, 45.82, 14.28, 31.52
47, 46.1858, 46.82, 14.28, 32.52
48, 47.5366, 47.82, 14.64, 33.16
49, 47.8563, 48.82, 15.42, 33.38
50, 49.2533, 49.82, 15.56, 34.24
51, 50.7034, 50.82, 15.76, 35.04
52, 52.4477, 51.82, 15.76, 36.04
53, 53.3816, 52.82, 16.24, 36.56
54, 55.2064, 53.82, 16.8, 37
55, 55.2064, 54.82, 17.8, 37
56, 55.2064, 55.82, 18.8, 37
57, 57.1914, 56.82, 19.26, 37.54
58, 58.5027, 57.82, 19.28, 38.52
59, 59.3633, 58.82, 19.82, 38.98
60, 60.6186, 59.82, 19.84, 39.96
61, 61.6238, 60.82, 20.24, 40.56
62, 62.932, 61.82, 21.12, 40.68
63, 65.139, 62.82, 21.46, 41.34
64, 66.0311, 63.82, 21.88, 41.92
65, 67.1496, 64.82, 22.36, 42.44
66, 67.9392, 65.82, 22.72, 43.08
67, 69.6031, 66.82, 23.24, 43.56
68, 71.2055, 67.82, 23.26, 44.54
69, 72.0426, 68.82, 23.72, 45.08
70, 73.2506, 69.82, 24.42, 45.38
71, 73.9417, 70.82, 24.44, 46.36
72, 75.349, 71.82, 24.86, 46.94
73, 76.8546, 72.82, 25.46, 47.34
74, 78.3601, 73.82, 25.48, 48.32
75, 79.2231, 74.82, 25.92, 48.88
76, 81.4297, 75.82, 26.02, 49.78
77, 81.8372, 76.82, 26.78, 50.02
78, 83.7239, 77.82, 26.78, 51.02
79, 85.3286, 78.82, 27.26, 51.54
80, 85.5181, 79.82, 27.92, 51.88
81, 86.985, 80.82, 27.92, 52.88
82, 88.6326, 81.82, 27.94, 53.86
83, 89.6226, 82.82, 27.94, 54.86
84, 90.6875, 83.82, 28.06, 55.74
85, 91.7181, 84.82, 28.06, 56.74
86, 92.3635, 85.82, 28.58, 57.22
87, 93.3783, 86.82, 28.7, 58.1
88, 94.8491, 87.82, 28.72, 59.08
89, 95.5321, 88.82, 29.28, 59.52
90, 96.5064, 89.82, 29.3, 60.5
91, 98.072, 90.82, 29.54, 61.26
92, 100.031, 91.82, 29.92, 61.88
93, 100.894, 92.82, 29.92, 62.88
94, 101.755, 93.82, 30.32, 63.48
95, 103.302, 94.82, 30.32, 64.48
96, 104.672, 95.82, 30.34, 65.46
97, 105.148, 96.82, 30.46, 66.34
98, 105.996, 97.82, 30.7, 67.1
99, 107.775, 98.82, 30.74, 68.06
100, 109.019, 99.82, 30.92, 68.88
101, 109.524, 100.82, 31.28, 69.52
102, 110.838, 101.82, 31.3, 70.5
103, 112.887, 102.82, 31.3, 71.5
104, 114.924, 103.82, 31.38, 72.42
105, 116.463, 104.82, 31.5, 73.3
106, 117.167, 105.82, 31.62, 74.18
107, 118.171, 106.82, 31.74, 75.06
108, 118.171, 107.82, 32.74, 75.06
109, 118.171, 108.82, 33.74, 75.06
110, 118.171, 109.82, 34.74, 75.06
111, 118.171, 110.82, 35.74, 75.06
112, 118.171, 111.82, 36.74, 75.06
113, 118.171, 112.82, 37.74, 75.06
114, 118.171, 113.82, 38.74, 75.06
115, 118.171, 114.82, 39.74, 75.06
116, 118.171, 115.82, 40.74, 75.06
117, 118.171, 116.82, 41.74, 75.06
118, 118.171, 117.82, 42.74, 75.06
119, 118.171, 118.82, 43.74, 75.06
120, 118.171, 119.82, 44.74, 75.06
121, 118.171, 120.82, 45.74, 75.06
122, 118.171, 121.82, 46.74, 75.06
123, 118.171, 122.82, 47.74, 75.06
124, 118.171, 123.82, 48.74, 75.06
