Iteration, Path length, Time, Planning, Flying
1, 0.026779, 0.9, 0.64, 0.24
2, 0.260924, 1.9, 0.66, 1.22
3, 0.532642, 2.9, 0.66, 2.22
4, 0.78244, 3.9, 0.68, 3.2
5, 0.859369, 4.9, 1.06, 3.82
6, 1.13704, 5.9, 1.22, 4.66
7, 1.14632, 6.9, 2.22, 4.66
8, 1.24511, 7.9, 2.7, 5.18
9, 2.07613, 8.9, 2.7, 6.18
10, 3.41062, 9.9, 2.72, 7.16
11, 4.13346, 10.9, 2.72, 8.16
12, 5.12603, 11.9, 2.72, 9.16
13, 5.9196, 12.9, 2.72, 10.16
14, 6.52822, 13.9, 2.72, 11.16
15, 7.23128, 14.9, 2.735, 12.15
16, 8.29513, 15.9, 2.785, 13.095
17, 9.10987, 16.9, 2.805, 14.075
18, 9.74254, 17.9, 2.81, 15.07
19, 10.3481, 18.9, 2.81, 16.07
20, 11.6878, 19.9, 2.83, 17.05
21, 12.2506, 20.9, 2.85, 18.03
22, 12.9325, 21.9, 2.85, 19.03
23, 13.4691, 22.9, 3.49, 19.39
24, 13.4799, 23.9, 4.49, 19.39
25, 13.8439, 24.9, 4.69, 20.19
26, 14.4813, 25.9, 5.07, 20.81
27, 14.5036, 26.9, 6.07, 20.81
28, 15.0797, 27.9, 6.21, 21.67
29, 16.0225, 28.9, 6.21, 22.67
30, 17.0029, 29.9, 6.21, 23.67
31, 18.2689, 30.9, 6.21, 24.67
32, 18.5752, 31.9, 6.25, 25.63
33, 19.696, 32.9, 6.25, 26.63
34, 20.6707, 33.9, 6.25, 27.63
35, 21.4244, 34.9, 6.25, 28.63
36, 21.8707, 35.9, 6.25, 29.63
37, 23.1187, 36.9, 6.25, 30.63
38, 24.0656, 37.9, 6.25, 31.63
39, 24.397, 38.9, 6.25, 32.63
40, 25.656, 39.9, 6.27, 33.61
41, 26.3919, 40.9, 6.31, 34.57
42, 27.3404, 41.9, 6.31, 35.57
43, 28.9297, 42.9, 6.31, 36.57
44, 29.7107, 43.9, 6.31, 37.57
45, 29.7232, 44.9, 7.31, 37.57
46, 29.7692, 45.9, 8.11, 37.77
47, 30.8061, 46.9, 8.13, 38.75
48, 31.9284, 47.9, 8.13, 39.75
49, 32.9341, 48.9, 8.13, 40.75
50, 33.708, 49.9, 8.13, 41.75
51, 34.6767, 50.9, 8.13, 42.75
52, 35.6434, 51.9, 8.13, 43.75
53, 36.4521, 52.9, 8.13, 44.75
54, 37.1381, 53.9, 8.13, 45.75
55, 37.4814, 54.9, 8.15, 46.73
56, 38.4193, 55.9, 8.15, 47.73
57, 39.9726, 56.9, 8.15, 48.73
58, 41.429, 57.9, 8.15, 49.73
59, 42.1714, 58.9, 8.15, 50.73
60, 43.474, 59.9, 8.15, 51.73
61, 44.0819, 60.9, 8.17, 52.71
62, 44.916, 61.9, 8.17, 53.71
63, 46.7924, 62.9, 8.19, 54.69
64, 47.8781, 63.9, 8.19, 55.69
65, 48.3416, 64.9, 8.19, 56.69
66, 49.6974, 65.9, 8.19, 57.69
67, 50.7129, 66.9, 8.21, 58.67
68, 51.5601, 67.9, 8.21, 59.67
69, 52.1279, 68.9, 8.21, 60.67
70, 53.261, 69.9, 8.21, 61.675
71, 54.4244, 70.9, 8.21, 62.67
72, 55.1758, 71.9, 8.21, 63.67
73, 56.1099, 72.9, 8.21, 64.67
74, 56.5783, 73.9, 8.23, 65.65
75, 57.2175, 74.9, 8.23, 66.65
76, 57.7801, 75.9, 8.23, 67.65
77, 58.6078, 76.9, 8.23, 68.65
78, 59.5279, 77.9, 8.23, 69.65
79, 60.3301, 78.9, 8.23, 70.65
80, 60.6238, 79.9, 8.23, 71.65
81, 60.8648, 80.9, 8.315, 72.565
82, 62.0659, 81.9, 8.315, 73.565
83, 62.7196, 82.9, 8.34, 74.54
84, 63.5347, 83.9, 8.34, 75.54
85, 64.1055, 84.9, 8.34, 76.54
86, 64.9748, 85.9, 8.34, 77.54
87, 65.3142, 86.9, 8.34, 78.54
88, 66.1, 87.9, 8.34, 79.54
89, 67.5774, 88.9, 8.36, 80.52
90, 68.5062, 89.9, 8.38, 81.5
91, 68.892, 90.9, 8.38, 82.5
92, 70.1573, 91.9, 8.38, 83.5
93, 71.6672, 92.9, 8.4, 84.48
94, 72.4992, 93.9, 8.4, 85.48
95, 73.1696, 94.9, 8.4, 86.48
96, 74.5392, 95.9, 8.4, 87.48
97, 75.937, 96.9, 8.42, 88.46
98, 76.5268, 97.9, 8.42, 89.46
99, 77.0018, 98.9, 8.8, 90.08
100, 77.0701, 99.9, 9.52, 90.36
101, 77.8445, 100.9, 9.52, 91.36
102, 78.5264, 101.9, 9.52, 92.36
103, 79.3756, 102.9, 9.54, 93.34
104, 80.6273, 103.9, 9.54, 94.34
105, 81.419, 104.9, 9.56, 95.325
106, 82.3265, 105.9, 9.56, 96.32
107, 83.3795, 106.9, 9.56, 97.32
108, 83.8653, 107.9, 9.56, 98.32
109, 85.019, 108.9, 9.56, 99.32
110, 85.5718, 109.9, 9.58, 100.3
111, 86.5459, 110.9, 9.58, 101.3
112, 87.5116, 111.9, 9.58, 102.3
113, 88.3037, 112.9, 9.58, 103.3
114, 89.2223, 113.9, 9.58, 104.3
115, 89.833, 114.9, 9.58, 105.3
116, 91.0108, 115.9, 9.58, 106.3
117, 92.2453, 116.9, 9.58, 107.3
118, 93.7562, 117.9, 9.58, 108.3
119, 94.3984, 118.9, 9.58, 109.3
120, 95.5213, 119.9, 9.58, 110.3
121, 96.4765, 120.9, 9.58, 111.3
122, 96.7645, 121.9, 9.58, 112.3
123, 97.1879, 122.9, 9.58, 113.3
124, 97.6556, 123.9, 9.6, 114.28
125, 98.5837, 124.9, 9.6, 115.28
126, 99.7736, 125.9, 9.6, 116.28
127, 100.694, 126.9, 9.62, 117.26
128, 101.875, 127.9, 9.62, 118.26
129, 102.815, 128.9, 9.62, 119.26
130, 103.358, 129.9, 9.64, 120.24
131, 104.553, 130.9, 9.64, 121.24
132, 105.077, 131.9, 9.64, 122.24
133, 105.979, 132.9, 9.64, 123.24
134, 107.279, 133.9, 9.64, 124.24
135, 107.97, 134.9, 9.665, 125.215
136, 108.726, 135.9, 9.665, 126.215
137, 109.947, 136.9, 9.685, 127.195
138, 110.708, 137.9, 9.685, 128.195
139, 111.455, 138.9, 9.685, 129.195
140, 112.527, 139.9, 9.685, 130.195
