Iteration, Path length, Time, Planning, Flying
0, 0.0531052, 4.963, 0.655, 0.441
1, 0.857478, 4.963, 0.879, 0.441
2, 8.9169, 12.931, 1.614, 4.279
3, 12.7548, 12.931, 1.614, 4.279
4, 12.7548, 17.962, 1.614, 4.279
5, 22.4628, 23.93, 1.614, 4.279
6, 25.499, 27.93, 1.614, 4.279
7, 28.8276, 31.93, 1.614, 4.279
8, 28.8276, 33.962, 1.614, 4.279
9, 51.2932, 33.962, 1.614, 4.279
10, 83.946, 39.98, 3.611, 41.336
11, 97.9969, 48.93, 3.611, 41.336
12, 101.703, 52.93, 3.611, 41.336
13, 101.703, 54.962, 3.611, 41.336
14, 121.253, 54.962, 3.911, 81.896
15, 132.635, 65.93, 3.911, 81.896
16, 132.635, 67.963, 3.911, 81.896
17, 142.866, 67.963, 3.911, 81.896
18, 154.223, 78.93, 3.911, 81.896
19, 162.753, 78.93, 3.911, 81.896
20, 171.957, 87.93, 3.911, 81.896
21, 176.073, 92.93, 3.911, 81.896
22, 188.496, 92.93, 4.249, 117.599
23, 197.926, 101.93, 4.249, 117.599
24, 206.031, 101.93, 4.27, 133.198
25, 214.314, 110.931, 4.27, 133.198
26, 214.314, 112.962, 4.27, 133.198
27, 224.595, 112.962, 4.27, 133.198
28, 237.968, 123.93, 4.27, 133.198
29, 247.465, 123.93, 4.27, 133.198
30, 250.987, 124.96, 4.31, 162.738
31, 262.871, 136.93, 4.31, 162.738
32, 270.767, 136.93, 4.31, 162.738
33, 279.213, 145.931, 4.31, 162.738
34, 279.213, 147.962, 4.31, 162.738
35, 291.892, 147.962, 4.31, 162.738
36, 296.184, 150.961, 4.31, 162.738
37, 299.62, 155.96, 4.31, 195.897
38, 301.811, 159.96, 4.872, 195.916
39, 301.811, 169.962, 4.872, 195.916
40, 309.99, 169.962, 4.872, 195.916
41, 313.905, 172.961, 4.872, 195.916
42, 313.905, 182.962, 4.872, 195.916
43, 321.319, 182.962, 4.951, 218.996
44, 324.617, 185.96, 4.951, 218.996
45, 329.892, 190.96, 4.951, 218.996
46, 332.737, 194.96, 4.951, 218.996
47, 337.433, 199.96, 4.951, 218.996
48, 340.729, 203.96, 4.951, 218.996
49, 340.729, 213.962, 4.951, 218.996
50, 349.21, 213.962, 4.951, 218.996
51, 349.21, 222.962, 4.951, 218.996
52, 357.128, 222.962, 4.951, 218.996
53, 361.677, 226.96, 4.951, 218.996
54, 365.496, 230.961, 4.951, 218.996
55, 370.37, 235.96, 4.951, 218.996
56, 370.37, 245.962, 4.951, 218.996
57, 377.572, 245.962, 5.551, 281.037
58, 382.115, 249.96, 5.551, 281.037
59, 382.115, 259.962, 5.551, 281.037
60, 390.017, 259.962, 5.551, 281.037
61, 390.017, 268.962, 5.551, 281.037
62, 397.892, 268.962, 5.551, 281.037
63, 403.303, 272.96, 5.551, 281.037
64, 407.697, 276.96, 5.551, 281.037
65, 411.78, 281.961, 5.551, 281.037
66, 415.22, 285.96, 5.551, 281.037
67, 419.582, 290.961, 5.551, 281.037
68, 423.348, 294.96, 5.551, 281.037
