Iteration, Path length, Time, Planning, Flying
1, 0.0655627, 0.88, 0.44, 0.42
2, 0.412741, 1.88, 0.44, 1.42
3, 0.684742, 2.88, 0.44, 2.42
4, 1.17605, 3.88, 0.44, 3.42
5, 1.60777, 4.88, 0.44, 4.42
6, 2.18526, 5.88, 0.44, 5.42
7, 2.6946, 6.88, 0.44, 6.42
8, 3.64511, 7.88, 0.44, 7.42
9, 4.5049, 8.88, 0.44, 8.42
10, 5.50003, 9.88, 0.44, 9.43
11, 5.99925, 10.88, 0.44, 10.42
12, 6.78583, 11.88, 0.44, 11.42
13, 7.83383, 12.88, 0.44, 12.42
14, 8.78085, 13.88, 0.46, 13.4
15, 9.7978, 14.88, 0.48, 14.385
16, 10.6454, 15.88, 0.48, 15.385
17, 11.9548, 16.88, 0.48, 16.38
18, 12.7087, 17.88, 0.48, 17.38
19, 13.3735, 18.88, 0.48, 18.38
20, 14.1861, 19.88, 0.48, 19.38
21, 15.4292, 20.88, 0.535, 20.325
22, 16.4623, 21.88, 0.61, 21.255
23, 17.4371, 22.88, 0.685, 22.175
24, 18.1054, 23.88, 0.73, 23.13
25, 19.0467, 24.88, 0.77, 24.09
26, 19.9051, 25.88, 0.77, 25.09
27, 20.9751, 26.88, 0.79, 26.07
28, 21.6514, 27.88, 0.79, 27.075
29, 22.7039, 28.88, 0.81, 28.055
30, 23.1105, 29.88, 0.895, 28.965
31, 23.8925, 30.88, 0.915, 29.955
32, 24.7655, 31.88, 1.035, 30.825
33, 25.0419, 32.88, 1.135, 31.725
34, 25.915, 33.88, 1.21, 32.65
35, 26.4364, 34.88, 1.295, 33.565
36, 27.1086, 35.88, 1.325, 34.535
37, 27.808, 36.88, 1.42, 35.445
38, 28.4964, 37.88, 1.445, 36.415
39, 29.6829, 38.88, 1.485, 37.375
40, 30.2874, 39.88, 1.575, 38.285
41, 31.0185, 40.88, 1.58, 39.28
42, 31.5901, 41.88, 1.66, 40.22
43, 32.6807, 42.88, 1.68, 41.185
44, 33.4915, 43.88, 1.725, 42.14
45, 34.3713, 44.88, 1.85, 43.01
46, 34.8857, 45.88, 1.87, 43.995
47, 36.031, 46.88, 1.93, 44.93
48, 37.1416, 47.88, 2.005, 45.855
49, 38.1639, 48.88, 2.035, 46.825
50, 39.0083, 49.88, 2.065, 47.795
51, 39.7816, 50.88, 2.195, 48.665
52, 40.3312, 51.88, 2.315, 49.555
53, 41.1335, 52.89, 2.405, 50.46
54, 41.7938, 53.88, 2.5, 51.365
55, 42.5128, 54.88, 2.655, 52.21
56, 43.4619, 55.88, 2.685, 53.18
57, 44.1412, 56.88, 2.75, 54.11
58, 45.3246, 57.885, 2.86, 55
59, 46.1865, 58.88, 2.925, 55.935
60, 47.091, 59.88, 3.045, 56.815
61, 47.5956, 60.88, 3.105, 57.76
62, 48.6054, 61.88, 3.145, 58.715
63, 49.437, 62.88, 3.205, 59.655
64, 50.1895, 63.88, 3.225, 60.64
65, 51.2803, 64.88, 3.275, 61.585
66, 52.3558, 65.88, 3.315, 62.545
67, 53.5346, 66.88, 3.445, 63.415
68, 54.5186, 67.88, 3.615, 64.245
69, 55.5825, 68.88, 3.715, 65.145
70, 56.373, 69.88, 3.805, 66.055
