Goal x, Goal y, Goal z, Planner
0, 0, 0, racer
0.825784, -3.02732, 0.899796, racer
1.09426, -3.3147, 0.90031, racer
1.23368, -3.20048, 0.926591, racer
1.14518, -2.52629, 0.896641, racer
1.12293, -2.47695, 0.91083, racer
1.13021, -2.6159, 0.945478, racer
1.3568, -2.53589, 1.29283, racer
1.93928, -2.7332, 2.13412, racer
2.03153, -2.22123, 2.27076, racer
2.38452, -1.16637, 2.18327, racer
2.55708, -0.671622, 2.18007, racer
2.47275, -0.783766, 2.17074, racer
2.18716, -0.930507, 2.1402, racer
2.30754, -0.969018, 2.11252, racer
2.80579, -0.488727, 2.32429, racer
2.95902, 0.00728409, 2.32402, racer
3.19445, 0.486113, 2.28933, racer
3.84538, 0.377488, 2.47948, racer
3.28194, 0.327819, 2.11679, racer
2.24755, 0.374618, 2.16237, racer
1.54752, 0.986086, 2.2922, racer
1.52903, 1.86724, 2.1708, racer
2.04104, 2.72016, 2.17019, racer
2.78615, 2.89463, 2.08994, racer
2.95251, 2.86498, 1.94585, racer
3.10118, 3.12169, 1.41164, racer
2.93742, 3.07409, 1.05142, racer
2.66873, 2.87564, 1.7524, racer
2.64926, 2.98428, 2.36853, racer
3.22912, 3.04372, 2.26461, racer
3.35112, 2.84223, 2.18791, racer
3.40557, 2.36619, 2.17732, racer
4.30399, 2.38113, 2.25634, racer
5.06258, 2.55696, 2.32826, racer
5.35607, 2.44276, 2.4931, racer
5.30367, 2.47242, 2.42715, racer
4.62764, 3.0324, 2.03282, racer
4.5405, 3.5969, 2.17689, racer
4.89295, 4.31445, 2.29205, racer
4.69978, 5.14312, 2.17644, racer
3.72969, 5.4143, 2.2138, racer
2.99001, 5.55413, 2.18334, racer
2.54845, 5.48135, 2.27458, racer
2.7137, 6.04401, 2.2152, racer
2.82193, 6.82259, 2.02989, racer
2.80956, 7.60495, 1.43386, racer
2.53964, 8.10025, 0.928071, racer
2.08449, 8.06144, 1.09763, racer
1.8926, 7.96974, 1.76067, racer
1.06924, 7.37277, 1.73519, racer
0.335592, 6.75519, 1.54054, racer
-0.338466, 6.10433, 1.28724, racer
-1.35473, 6.14576, 1.2482, racer
-1.75186, 6.24576, 1.13382, racer
-1.33331, 6.98865, 1.15403, racer
-1.3275, 8.02458, 1.01034, racer
-1.99256, 8.59688, 1.27807, racer
-2.00012, 8.98489, 1.04771, racer
-1.23887, 9.01508, 1.32108, racer
-0.791786, 9.06536, 1.89281, racer
-0.944656, 9.09621, 2.22438, racer
-0.355872, 9.01047, 2.25473, racer
0.734091, 8.76737, 2.42401, racer
1.32445, 9.0939, 2.21702, racer
1.53565, 10.0539, 1.67828, racer
1.57076, 10.474, 1.35039, racer
1.52085, 10.5517, 1.37288, racer
1.19033, 10.3632, 2.17274, racer
0.562099, 10.5308, 2.30213, racer
-0.0989592, 10.8326, 2.15372, racer
-0.534712, 10.7861, 2.8508, racer
-0.485893, 10.7396, 3.49719, racer
-0.571825, 10.7788, 3.68424, racer
-1.45366, 10.9679, 4.08543, racer
-2.23387, 11.0908, 4.56669, racer
-2.57245, 11.0818, 4.69682, racer
-2.00899, 10.4534, 4.44569, racer
-1.90056, 9.84619, 4.21776, racer
-2.71342, 9.48276, 4.02678, racer
-3.77876, 9.20389, 4.10387, racer
-4.21487, 8.73972, 4.40158, racer
-4.12032, 8.25982, 4.20965, racer
-4.28654, 8.79353, 3.99587, racer
-4.41105, 9.83094, 4.02414, racer
-3.61818, 10.3537, 4.25696, racer
-2.86437, 10.553, 4.34138, racer
-2.70988, 10.8637, 3.93577, racer
-2.62891, 10.9363, 2.79568, racer
-2.59843, 11.0506, 1.89039, racer
-2.54975, 11.1033, 1.78397, racer
-1.92616, 11.4896, 1.56437, racer
-1.33961, 11.2289, 1.03593, racer
-0.60842, 11.2094, 0.987993, racer
0.15378, 11.3995, 0.786221, racer
0.833295, 11.4636, 1.07498, racer
1.23648, 11.6889, 1.47231, racer
1.31982, 11.5632, 1.05842, racer
1.28672, 11.5276, 1.06375, racer
1.31923, 11.1653, 1.35583, racer
2.22596, 11.1828, 1.85899, racer
2.74513, 11.3015, 2.0664, racer
2.70785, 10.7917, 2.22929, racer
2.64932, 9.81892, 2.16709, racer
2.62651, 8.64848, 2.12328, racer
2.60619, 7.15589, 2.12991, racer
3.15443, 5.93049, 2.07865, racer
4.1336, 5.5101, 2.003, racer
4.70294, 5.72003, 2.07533, racer
4.89694, 6.56334, 1.86685, racer
4.89986, 8.02798, 1.59225, racer
4.91319, 9.60684, 1.94242, racer
4.95161, 10.913, 2.27961, racer
5.08714, 11.4624, 1.81362, racer
5.62922, 12.2858, 1.82941, racer
6.15352, 12.278, 2.22476, racer
7.19956, 12.2358, 1.9991, racer
8.31444, 12.4496, 2.11363, racer
8.96473, 12.4331, 2.11311, racer
9.68047, 12.5856, 1.7896, racer
10.721, 12.9747, 1.31058, racer
11.4405, 13.0296, 0.954307, racer
11.4846, 12.6617, 0.796867, racer
11.3682, 12.657, 1.05354, racer
11.1677, 12.1825, 1.9569, racer
11.5727, 11.8531, 2.22231, racer
12.3327, 10.9499, 1.92865, racer
12.702, 9.61531, 1.77505, racer
12.7389, 8.51542, 2.01001, racer
12.6544, 8.28439, 2.14639, racer
12.1167, 7.76292, 2.19574, racer
11.2371, 7.41915, 2.25666, racer
10.8787, 7.89977, 2.08195, racer
11.5685, 8.09862, 2.02058, racer
12.5197, 8.32313, 2.03342, racer
12.8238, 8.34265, 2.16901, racer
12.3501, 7.99855, 2.29151, racer
12.5426, 7.87622, 2.26435, racer
12.9384, 8.4988, 2.13205, racer
12.8558, 8.67105, 2.14534, racer
