Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1962.93, 5486.53, 24.3846, 4869.39, 617.136, 17013.5
1997.9, 5625.8, 25.0036, 4993.46, 632.344, 16874.2
2035.9, 5822.94, 25.8797, 5162.16, 660.776, 16677.1
2075.9, 6069.79, 26.9769, 5396.26, 673.528, 16430.2
2121.93, 6247.74, 27.7678, 5561.58, 686.168, 16252.3
2156.9, 6364.06, 28.2847, 5666.32, 697.736, 16135.9
2200.93, 6432.19, 28.5875, 5735.02, 697.168, 16067.8
2237.9, 6512.4, 28.944, 5810.44, 701.96, 15987.6
2282.93, 6570.23, 29.201, 5865.94, 704.296, 15929.8
2325.93, 6613.66, 29.3941, 5909.32, 704.344, 15886.3
2364.93, 6667.02, 29.6312, 5955.19, 711.832, 15833
2405.93, 6751.67, 30.0074, 6024.82, 726.848, 15748.3
2445.9, 6854.78, 30.4657, 6110.7, 744.08, 15645.2
2482.9, 6929.48, 30.7977, 6183.37, 746.112, 15570.5
2529.93, 6955.83, 30.9148, 6210.93, 744.904, 15544.2
2566.9, 6971.46, 30.9842, 6225.16, 746.296, 15528.5
2619.93, 6991.7, 31.0742, 6241.16, 750.544, 15508.3
2658.9, 7013.53, 31.1712, 6261.28, 752.248, 15486.5
2705.93, 7051.47, 31.3399, 6298.88, 752.592, 15448.5
2743.9, 7074.95, 31.4442, 6322.46, 752.496, 15425
2786.93, 7105.18, 31.5786, 6352.9, 752.28, 15394.8
2827.9, 7180.64, 31.914, 6427.48, 753.16, 15319.4
2870.9, 7228.46, 32.1265, 6473.23, 755.232, 15271.5
2917.93, 7238.85, 32.1727, 6484.85, 754, 15261.2
2959.9, 7244.47, 32.1977, 6488.26, 756.216, 15255.5
2999.93, 7251.83, 32.2304, 6496.08, 755.752, 15248.2
3039.9, 7270.22, 32.3121, 6511.34, 758.872, 15229.8
3079.9, 7274.19, 32.3297, 6514.08, 760.112, 15225.8
3121.9, 7288.53, 32.3935, 6523.82, 764.712, 15211.5
3167.93, 7324.22, 32.5521, 6553.66, 770.552, 15175.8
3202.9, 7328.07, 32.5692, 6557.22, 770.856, 15171.9
3251.93, 7347.81, 32.6569, 6577.08, 770.728, 15152.2
3296.9, 7365.39, 32.7351, 6594.54, 770.856, 15134.6
3339.9, 7385.93, 32.8263, 6614.93, 771, 15114.1
3380.93, 7387.75, 32.8345, 6616.74, 771.016, 15112.2
3416.9, 7388.48, 32.8377, 6618.38, 770.104, 15111.5
3460.9, 7400.96, 32.8932, 6629.18, 771.784, 15099
3507.93, 7421.06, 32.9825, 6645.27, 775.784, 15078.9
3550.9, 7430.39, 33.024, 6652.99, 777.4, 15069.6
